# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of second jet
XLabel=$\eta(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~2})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_2 //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_2
LegendOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_2 //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_2
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_2[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_2[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	3.511583e-01	4.850847e-01	4.850847e-01
-4.800000e+00	-4.600000e+00	1.267069e+00	5.051643e-01	5.051643e-01
-4.600000e+00	-4.400000e+00	2.724826e+00	7.691060e-01	7.691060e-01
-4.400000e+00	-4.200000e+00	2.336908e+00	7.785348e-01	7.785348e-01
-4.200000e+00	-4.000000e+00	3.651317e+00	1.039883e+00	1.039883e+00
-4.000000e+00	-3.800000e+00	2.820588e+00	1.005410e+00	1.005410e+00
-3.800000e+00	-3.600000e+00	4.083238e+00	1.260268e+00	1.260268e+00
-3.600000e+00	-3.400000e+00	4.290884e+00	1.302411e+00	1.302411e+00
-3.400000e+00	-3.200000e+00	6.990800e+00	1.468604e+00	1.468604e+00
-3.200000e+00	-3.000000e+00	5.769790e+00	1.553358e+00	1.553358e+00
-3.000000e+00	-2.800000e+00	1.112948e+01	1.594421e+00	1.594421e+00
-2.800000e+00	-2.600000e+00	8.901355e+00	1.767150e+00	1.767150e+00
-2.600000e+00	-2.400000e+00	1.215115e+01	1.862008e+00	1.862008e+00
-2.400000e+00	-2.200000e+00	9.460030e+00	2.040151e+00	2.040151e+00
-2.200000e+00	-2.000000e+00	1.237055e+01	2.029504e+00	2.029504e+00
-2.000000e+00	-1.800000e+00	1.285033e+01	2.263974e+00	2.263974e+00
-1.800000e+00	-1.600000e+00	1.670791e+01	2.211472e+00	2.211472e+00
-1.600000e+00	-1.400000e+00	1.435362e+01	2.283423e+00	2.283423e+00
-1.400000e+00	-1.200000e+00	1.311885e+01	2.299225e+00	2.299225e+00
-1.200000e+00	-1.000000e+00	2.392754e+01	2.448897e+00	2.448897e+00
-1.000000e+00	-8.000000e-01	2.107566e+01	2.443204e+00	2.443204e+00
-8.000000e-01	-6.000000e-01	2.155998e+01	2.377497e+00	2.377497e+00
-6.000000e-01	-4.000000e-01	2.117094e+01	2.435977e+00	2.435977e+00
-4.000000e-01	-2.000000e-01	2.133953e+01	2.570538e+00	2.570538e+00
-2.000000e-01	0.000000e+00	2.132746e+01	2.536340e+00	2.536340e+00
0.000000e+00	2.000000e-01	2.069475e+01	2.532071e+00	2.532071e+00
2.000000e-01	4.000000e-01	1.728130e+01	2.554015e+00	2.554015e+00
4.000000e-01	6.000000e-01	1.799197e+01	2.397458e+00	2.397458e+00
6.000000e-01	8.000000e-01	2.714789e+01	2.570728e+00	2.570728e+00
8.000000e-01	1.000000e+00	1.768166e+01	2.428327e+00	2.428327e+00
1.000000e+00	1.200000e+00	1.497615e+01	2.370367e+00	2.370367e+00
1.200000e+00	1.400000e+00	1.442139e+01	2.282267e+00	2.282267e+00
1.400000e+00	1.600000e+00	1.237952e+01	2.252201e+00	2.252201e+00
1.600000e+00	1.800000e+00	1.677497e+01	2.350735e+00	2.350735e+00
1.800000e+00	2.000000e+00	1.441430e+01	2.013838e+00	2.013838e+00
2.000000e+00	2.200000e+00	1.348107e+01	2.077595e+00	2.077595e+00
2.200000e+00	2.400000e+00	1.290073e+01	1.948639e+00	1.948639e+00
2.400000e+00	2.600000e+00	1.200510e+01	1.909556e+00	1.909556e+00
2.600000e+00	2.800000e+00	1.296438e+01	1.861243e+00	1.861243e+00
2.800000e+00	3.000000e+00	7.383135e+00	1.644894e+00	1.644894e+00
3.000000e+00	3.200000e+00	9.286760e+00	1.495283e+00	1.495283e+00
3.200000e+00	3.400000e+00	7.055325e+00	1.537468e+00	1.537468e+00
3.400000e+00	3.600000e+00	5.557200e+00	1.261543e+00	1.261543e+00
3.600000e+00	3.800000e+00	4.899316e+00	1.048768e+00	1.048768e+00
3.800000e+00	4.000000e+00	1.775585e+00	8.844429e-01	8.844429e-01
4.000000e+00	4.200000e+00	2.814522e+00	8.483534e-01	8.483534e-01
4.200000e+00	4.400000e+00	2.405732e+00	8.815512e-01	8.815512e-01
4.400000e+00	4.600000e+00	2.264925e+00	7.857517e-01	7.857517e-01
4.600000e+00	4.800000e+00	8.748345e-01	4.844321e-01	4.844321e-01
4.800000e+00	5.000000e+00	2.581411e-01	5.267267e-01	5.267267e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_2[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_2[isr_x2xg_murfac=0.5]
ScaledBy=9.90722131937632883e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	3.746515e-01	4.848338e-01	4.848338e-01
-4.800000e+00	-4.600000e+00	1.251114e+00	5.004228e-01	5.004228e-01
-4.600000e+00	-4.400000e+00	2.755135e+00	7.716554e-01	7.716554e-01
-4.400000e+00	-4.200000e+00	2.384628e+00	7.827835e-01	7.827835e-01
-4.200000e+00	-4.000000e+00	3.619211e+00	1.038997e+00	1.038997e+00
-4.000000e+00	-3.800000e+00	2.876979e+00	1.009353e+00	1.009353e+00
-3.800000e+00	-3.600000e+00	4.006598e+00	1.264277e+00	1.264277e+00
-3.600000e+00	-3.400000e+00	4.255469e+00	1.301118e+00	1.301118e+00
-3.400000e+00	-3.200000e+00	7.011025e+00	1.470416e+00	1.470416e+00
-3.200000e+00	-3.000000e+00	5.731155e+00	1.550935e+00	1.550935e+00
-3.000000e+00	-2.800000e+00	1.113833e+01	1.588611e+00	1.588611e+00
-2.800000e+00	-2.600000e+00	8.905545e+00	1.766923e+00	1.766923e+00
-2.600000e+00	-2.400000e+00	1.210283e+01	1.861716e+00	1.861716e+00
-2.400000e+00	-2.200000e+00	9.607885e+00	2.044009e+00	2.044009e+00
-2.200000e+00	-2.000000e+00	1.229924e+01	2.026779e+00	2.026779e+00
-2.000000e+00	-1.800000e+00	1.286480e+01	2.262702e+00	2.262702e+00
-1.800000e+00	-1.600000e+00	1.664254e+01	2.211145e+00	2.211145e+00
-1.600000e+00	-1.400000e+00	1.449643e+01	2.282758e+00	2.282758e+00
-1.400000e+00	-1.200000e+00	1.321373e+01	2.296212e+00	2.296212e+00
-1.200000e+00	-1.000000e+00	2.390740e+01	2.448635e+00	2.448635e+00
-1.000000e+00	-8.000000e-01	2.111070e+01	2.439542e+00	2.439542e+00
-8.000000e-01	-6.000000e-01	2.163150e+01	2.383501e+00	2.383501e+00
-6.000000e-01	-4.000000e-01	2.124340e+01	2.436889e+00	2.436889e+00
-4.000000e-01	-2.000000e-01	2.136548e+01	2.564942e+00	2.564942e+00
-2.000000e-01	0.000000e+00	2.124625e+01	2.532603e+00	2.532603e+00
0.000000e+00	2.000000e-01	2.066200e+01	2.536071e+00	2.536071e+00
2.000000e-01	4.000000e-01	1.723611e+01	2.554177e+00	2.554177e+00
4.000000e-01	6.000000e-01	1.799090e+01	2.406613e+00	2.406613e+00
6.000000e-01	8.000000e-01	2.715392e+01	2.566167e+00	2.566167e+00
8.000000e-01	1.000000e+00	1.777029e+01	2.430933e+00	2.430933e+00
1.000000e+00	1.200000e+00	1.498977e+01	2.371179e+00	2.371179e+00
1.200000e+00	1.400000e+00	1.431500e+01	2.277257e+00	2.277257e+00
