# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of third jet
XLabel=$\eta(\mathrm{jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~3})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_3 //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_3
LegendOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_3 //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_3
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_3[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_3[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.553362e-01	2.805648e-01	2.805648e-01
-4.600000e+00	-4.200000e+00	5.007695e-01	2.950036e-01	2.950036e-01
-4.200000e+00	-3.800000e+00	1.066307e+00	4.106236e-01	4.106236e-01
-3.800000e+00	-3.400000e+00	8.630543e-01	4.924943e-01	4.924943e-01
-3.400000e+00	-3.000000e+00	2.473694e+00	5.717822e-01	5.717822e-01
-3.000000e+00	-2.600000e+00	2.250452e+00	6.721060e-01	6.721060e-01
-2.600000e+00	-2.200000e+00	2.967885e+00	7.355830e-01	7.355830e-01
-2.200000e+00	-1.800000e+00	3.911567e+00	8.242970e-01	8.242970e-01
-1.800000e+00	-1.400000e+00	4.835410e+00	8.575926e-01	8.575926e-01
-1.400000e+00	-1.000000e+00	4.251625e+00	9.295879e-01	9.295879e-01
-1.000000e+00	-6.000000e-01	4.205395e+00	1.004498e+00	1.004498e+00
-6.000000e-01	-2.000000e-01	4.970130e+00	1.012223e+00	1.012223e+00
-2.000000e-01	2.000000e-01	4.937910e+00	1.004911e+00	1.004911e+00
2.000000e-01	6.000000e-01	3.233968e+00	9.457656e-01	9.457656e-01
6.000000e-01	1.000000e+00	5.676587e+00	9.682778e-01	9.682778e-01
1.000000e+00	1.400000e+00	5.536343e+00	9.661829e-01	9.661829e-01
1.400000e+00	1.800000e+00	3.497287e+00	9.477292e-01	9.477292e-01
1.800000e+00	2.200000e+00	4.424137e+00	8.137609e-01	8.137609e-01
