# BEGIN PLOT
Legend=1
LogY=1
Title=Phase-space \& $p_\perp$-weighted $\Delta{R}$ between photons and associated leptons
XLabel=$\Delta{R}$
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted[isr_x2xg_murfac=2.0]
ScaledBy=5.97044136481093461e-14
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-02	2.476848e+01	1.002900e+00	1.002900e+00
4.000000e-02	8.000000e-02	1.715487e-02	5.240689e-04	5.240689e-04
8.000000e-02	1.200000e-01	8.371035e-03	2.355340e-04	2.355340e-04
1.200000e-01	1.600000e-01	5.328815e-03	1.432633e-04	1.432633e-04
1.600000e-01	2.000000e-01	4.361615e-03	1.011346e-04	1.011346e-04
2.000000e-01	2.400000e-01	3.715115e-03	7.828971e-05	7.828971e-05
2.400000e-01	2.800000e-01	3.484247e-03	6.614076e-05	6.614076e-05
2.800000e-01	3.200000e-01	3.365918e-03	5.950228e-05	5.950228e-05
3.200000e-01	3.600000e-01	3.304155e-03	4.756468e-05	4.756468e-05
3.600000e-01	4.000000e-01	3.130345e-03	4.530057e-05	4.530057e-05
4.000000e-01	4.400000e-01	3.030090e-03	3.517973e-05	3.517973e-05
4.400000e-01	4.800000e-01	2.940993e-03	3.398678e-05	3.398678e-05
4.800000e-01	5.200000e-01	2.950217e-03	3.551981e-05	3.551981e-05
5.200000e-01	5.600000e-01	2.868837e-03	3.156880e-05	3.156880e-05
5.600000e-01	6.000000e-01	2.900843e-03	2.903412e-05	2.903412e-05
6.000000e-01	6.400000e-01	2.855020e-03	2.599238e-05	2.599238e-05
6.400000e-01	6.800000e-01	2.854310e-03	2.466480e-05	2.466480e-05
6.800000e-01	7.200000e-01	2.835663e-03	2.496088e-05	2.496088e-05
7.200000e-01	7.600000e-01	2.833192e-03	2.344393e-05	2.344393e-05
7.600000e-01	8.000000e-01	2.808187e-03	2.209599e-05	2.209599e-05
8.000000e-01	8.400000e-01	2.812993e-03	2.331584e-05	2.331584e-05
8.400000e-01	8.800000e-01	2.808162e-03	2.245827e-05	2.245827e-05
8.800000e-01	9.200000e-01	2.787047e-03	2.004574e-05	2.004574e-05
9.200000e-01	9.600000e-01	2.804983e-03	2.131430e-05	2.131430e-05
9.600000e-01	1.000000e+00	2.794142e-03	2.141437e-05	2.141437e-05
1.000000e+00	1.040000e+00	2.752760e-03	1.875967e-05	1.875967e-05
