# BEGIN PLOT
Legend=1
LogY=1
Title=Scalar sum of photon $p_\perp$
XLabel=$\sum{p_\perp^\gamma}$ [GeV]
YLabel=$1/\sigma \, \mathrm{d}\sigma/\mathrm{d}\sum{p_\perp^\gamma}$ [GeV$^{-1}$]
DrawOnly=//u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtgamma //u/user/choij/tmp_0x7fe3517081c0/ZpT0To50.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtgamma //u/user/choij/tmp_0x7fe3517081c0/ZpT0To100.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtgamma //u/user/choij/tmp_0x7fe3517081c0/ZpT0To250.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtgamma
LegendOnly=//u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtgamma //u/user/choij/tmp_0x7fe3517081c0/ZpT0To50.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtgamma //u/user/choij/tmp_0x7fe3517081c0/ZpT0To100.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtgamma //u/user/choij/tmp_0x7fe3517081c0/ZpT0To250.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtgamma
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtgamma
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtgamma[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtgamma[isr_x2xg_murfac=2.0]
ScaledBy=1.55344362271453846e-10
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	1.244156e-03	5.528083e-05	5.528083e-05
2.000000e+00	4.000000e+00	3.685524e-03	9.455148e-05	9.455148e-05
4.000000e+00	6.000000e+00	4.652606e-03	1.080358e-04	1.080358e-04
6.000000e+00	8.000000e+00	5.795050e-03	1.209572e-04	1.209572e-04
8.000000e+00	1.000000e+01	6.827935e-03	1.314837e-04	1.314837e-04
1.000000e+01	1.200000e+01	7.702495e-03	1.408776e-04	1.408776e-04
1.200000e+01	1.400000e+01	8.294940e-03	1.460172e-04	1.460172e-04
1.400000e+01	1.600000e+01	8.851060e-03	1.515077e-04	1.515077e-04
1.600000e+01	1.800000e+01	9.804125e-03	1.584259e-04	1.584259e-04
1.800000e+01	2.000000e+01	1.005537e-02	1.627627e-04	1.627627e-04
2.000000e+01	2.200000e+01	1.042388e-02	1.649705e-04	1.649705e-04
2.200000e+01	2.400000e+01	1.077525e-02	1.685891e-04	1.685891e-04
2.400000e+01	2.600000e+01	1.108416e-02	1.720968e-04	1.720968e-04
2.600000e+01	2.800000e+01	1.185478e-02	1.769299e-04	1.769299e-04
2.800000e+01	3.000000e+01	1.189005e-02	1.798680e-04	1.798680e-04
3.000000e+01	3.200000e+01	1.207225e-02	1.817033e-04	1.817033e-04
3.200000e+01	3.400000e+01	1.191055e-02	1.807868e-04	1.807868e-04
3.400000e+01	3.600000e+01	1.269326e-02	1.858173e-04	1.858173e-04
3.600000e+01	3.800000e+01	1.232092e-02	1.857471e-04	1.857471e-04
3.800000e+01	4.000000e+01	1.272160e-02	1.878801e-04	1.878801e-04
4.000000e+01	4.200000e+01	1.263196e-02	1.891546e-04	1.891546e-04
4.200000e+01	4.400000e+01	1.316053e-02	1.923674e-04	1.923674e-04
4.400000e+01	4.600000e+01	1.263958e-02	1.901666e-04	1.901666e-04
4.600000e+01	4.800000e+01	1.288788e-02	1.913092e-04	1.913092e-04
4.800000e+01	5.000000e+01	1.276630e-02	1.915396e-04	1.915396e-04
