# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of first jet
XLabel=$m(\mathrm{jet~1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~1})$ [pb/GeV]
DrawOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1 //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1 //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1 //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1
LegendOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1 //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1 //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1 //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1
LineColor=red
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1
ScaledBy=1.06881834499809925e-06
Title=DY0j
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.047129e+00	3.307639e-01	2.338854e-01	2.338854e-01
1.047129e+00	1.096478e+00	1.579421e-01	1.579421e-01	1.579421e-01
1.096478e+00	1.148154e+00	0.000000e+00	-nan	-nan
1.148154e+00	1.202264e+00	2.880904e-01	2.037107e-01	2.037107e-01
1.202264e+00	1.258925e+00	1.375600e-01	2.382609e-01	2.382609e-01
1.258925e+00	1.318257e+00	1.313673e-01	1.313673e-01	1.313673e-01
1.318257e+00	1.380384e+00	5.018292e-01	2.509146e-01	2.509146e-01
1.380384e+00	1.445440e+00	2.396177e-01	2.934706e-01	2.934706e-01
1.445440e+00	1.513561e+00	9.153459e-01	3.236237e-01	3.236237e-01
1.513561e+00	1.584893e+00	1.420480e+00	3.939704e-01	3.939704e-01
1.584893e+00	1.659587e+00	1.460894e+00	3.904403e-01	3.904403e-01
1.659587e+00	1.737801e+00	1.395147e+00	3.728686e-01	3.728686e-01
1.737801e+00	1.819701e+00	1.617861e+00	3.923890e-01	3.923890e-01
1.819701e+00	1.905461e+00	1.545042e+00	4.164868e-01	4.164868e-01
1.905461e+00	1.995262e+00	2.343467e+00	4.832545e-01	4.832545e-01
1.995262e+00	2.089296e+00	1.906423e+00	4.615005e-01	4.615005e-01
2.089296e+00	2.187762e+00	3.878699e+00	5.652949e-01	5.652949e-01
2.187762e+00	2.290868e+00	4.006528e+00	5.904149e-01	5.904149e-01
2.290868e+00	2.398833e+00	5.197874e+00	6.293614e-01	6.293614e-01
2.398833e+00	2.511886e+00	6.480702e+00	6.894364e-01	6.894364e-01
