# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of second jet
XLabel=$y(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2 //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2 //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2 //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2
LegendOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2 //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2 //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2 //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2
LineColor=red
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2
ScaledBy=1.06881834499809925e-06
Title=DY0j
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	3.117714e-01	1.350010e-01	1.350010e-01
-4.800000e+00	-4.600000e+00	3.117714e-01	1.232385e-01	1.232385e-01
-4.600000e+00	-4.400000e+00	3.507429e-01	1.405135e-01	1.405135e-01
-4.400000e+00	-4.200000e+00	5.845715e-01	1.509357e-01	1.509357e-01
-4.200000e+00	-4.000000e+00	5.066285e-01	1.509357e-01	1.509357e-01
-4.000000e+00	-3.800000e+00	4.286857e-01	1.606833e-01	1.606833e-01
-3.800000e+00	-3.600000e+00	7.794285e-01	1.909202e-01	1.909202e-01
-3.600000e+00	-3.400000e+00	1.052228e+00	2.169837e-01	2.169837e-01
-3.400000e+00	-3.200000e+00	1.130172e+00	2.238738e-01	2.238738e-01
-3.200000e+00	-3.000000e+00	1.558857e+00	2.585072e-01	2.585072e-01
-3.000000e+00	-2.800000e+00	1.480914e+00	2.755696e-01	2.755696e-01
-2.800000e+00	-2.600000e+00	1.558857e+00	2.643171e-01	2.643171e-01
-2.600000e+00	-2.400000e+00	2.182400e+00	3.166054e-01	3.166054e-01
-2.400000e+00	-2.200000e+00	2.143429e+00	3.043766e-01	3.043766e-01
-2.200000e+00	-2.000000e+00	2.299314e+00	3.141977e-01	3.141977e-01
-2.000000e+00	-1.800000e+00	2.611086e+00	3.375024e-01	3.375024e-01
-1.800000e+00	-1.600000e+00	2.026514e+00	3.166054e-01	3.166054e-01
-1.600000e+00	-1.400000e+00	2.766971e+00	3.550466e-01	3.550466e-01
-1.400000e+00	-1.200000e+00	2.416229e+00	3.166054e-01	3.166054e-01
-1.200000e+00	-1.000000e+00	2.611086e+00	3.419729e-01	3.419729e-01
-1.000000e+00	-8.000000e-01	3.585371e+00	3.935921e-01	3.935921e-01
-8.000000e-01	-6.000000e-01	2.572114e+00	3.397450e-01	3.397450e-01
-6.000000e-01	-4.000000e-01	2.766971e+00	3.550466e-01	3.550466e-01
-4.000000e-01	-2.000000e-01	2.533142e+00	3.507428e-01	3.507428e-01
-2.000000e-01	0.000000e+00	3.117714e+00	3.614061e-01	3.614061e-01
0.000000e+00	2.000000e-01	3.273599e+00	3.897143e-01	3.897143e-01
2.000000e-01	4.000000e-01	2.844914e+00	3.329720e-01	3.329720e-01
4.000000e-01	6.000000e-01	2.650057e+00	3.485710e-01	3.485710e-01
6.000000e-01	8.000000e-01	3.195656e+00	3.738008e-01	3.738008e-01
8.000000e-01	1.000000e+00	2.766971e+00	3.507429e-01	3.507429e-01
1.000000e+00	1.200000e+00	2.611086e+00	3.463856e-01	3.463856e-01
1.200000e+00	1.400000e+00	2.455200e+00	3.237210e-01	3.237210e-01
1.400000e+00	1.600000e+00	1.909600e+00	3.043766e-01	3.043766e-01
1.600000e+00	1.800000e+00	2.533143e+00	3.283791e-01	3.283791e-01
1.800000e+00	2.000000e+00	2.572114e+00	3.352449e-01	3.352449e-01
2.000000e+00	2.200000e+00	1.636800e+00	2.755696e-01	2.755696e-01
2.200000e+00	2.400000e+00	1.597829e+00	2.495389e-01	2.495389e-01
2.400000e+00	2.600000e+00	1.519885e+00	2.728000e-01	2.728000e-01
2.600000e+00	2.800000e+00	2.065486e+00	2.890199e-01	2.890199e-01
2.800000e+00	3.000000e+00	1.091200e+00	2.525637e-01	2.525637e-01
3.000000e+00	3.200000e+00	1.130171e+00	2.169837e-01	2.169837e-01
3.200000e+00	3.400000e+00	1.325029e+00	2.525637e-01	2.525637e-01
3.400000e+00	3.600000e+00	1.480914e+00	2.464769e-01	2.464769e-01
3.600000e+00	3.800000e+00	9.353140e-01	1.987161e-01	1.987161e-01
3.800000e+00	4.000000e+00	4.676571e-01	1.653418e-01	1.653418e-01
4.000000e+00	4.200000e+00	5.845715e-01	1.509357e-01	1.509357e-01
4.200000e+00	4.400000e+00	5.066285e-01	1.509357e-01	1.509357e-01
4.400000e+00	4.600000e+00	3.507429e-01	1.292536e-01	1.292536e-01
4.600000e+00	4.800000e+00	2.727999e-01	1.292536e-01	1.292536e-01
4.800000e+00	5.000000e+00	1.169143e-01	8.714276e-02	8.714276e-02
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2
LineColor=blue
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2
Title=DY1j
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	5.557505e-01	2.701649e-01	2.701649e-01
-4.800000e+00	-4.600000e+00	9.949135e-01	2.409281e-01	2.409281e-01
-4.600000e+00	-4.400000e+00	9.850890e-01	2.640943e-01	2.640943e-01
-4.400000e+00	-4.200000e+00	1.170121e+00	2.910128e-01	2.910128e-01
-4.200000e+00	-4.000000e+00	1.433749e+00	3.537882e-01	3.537882e-01
-4.000000e+00	-3.800000e+00	1.941357e+00	3.898897e-01	3.898897e-01
-3.800000e+00	-3.600000e+00	2.633671e+00	4.177925e-01	4.177925e-01
-3.600000e+00	-3.400000e+00	3.150450e+00	4.597535e-01	4.597535e-01
-3.400000e+00	-3.200000e+00	3.618760e+00	4.929334e-01	4.929334e-01
-3.200000e+00	-3.000000e+00	3.852262e+00	5.712782e-01	5.712782e-01
-3.000000e+00	-2.800000e+00	4.457461e+00	6.033604e-01	6.033604e-01
-2.800000e+00	-2.600000e+00	5.608910e+00	6.062118e-01	6.062118e-01
-2.600000e+00	-2.400000e+00	5.158945e+00	6.269819e-01	6.269819e-01
-2.400000e+00	-2.200000e+00	6.144690e+00	6.379197e-01	6.379197e-01
-2.200000e+00	-2.000000e+00	5.861410e+00	6.734200e-01	6.734200e-01
-2.000000e+00	-1.800000e+00	7.441875e+00	7.316770e-01	7.316770e-01
-1.800000e+00	-1.600000e+00	6.418140e+00	7.401848e-01	7.401848e-01
-1.600000e+00	-1.400000e+00	6.963415e+00	7.253080e-01	7.253080e-01
-1.400000e+00	-1.200000e+00	6.027120e+00	7.139867e-01	7.139867e-01
-1.200000e+00	-1.000000e+00	7.539465e+00	7.778544e-01	7.778544e-01
-1.000000e+00	-8.000000e-01	8.074590e+00	8.151419e-01	8.151419e-01
-8.000000e-01	-6.000000e-01	8.817985e+00	8.201152e-01	8.201152e-01
-6.000000e-01	-4.000000e-01	8.134515e+00	8.031958e-01	8.031958e-01
-4.000000e-01	-2.000000e-01	8.925400e+00	8.376228e-01	8.376228e-01
-2.000000e-01	0.000000e+00	8.973215e+00	8.060273e-01	8.060273e-01
0.000000e+00	2.000000e-01	8.153185e+00	8.191110e-01	8.191110e-01
2.000000e-01	4.000000e-01	8.114865e+00	8.055954e-01	8.055954e-01
4.000000e-01	6.000000e-01	8.651945e+00	8.077577e-01	8.077577e-01
6.000000e-01	8.000000e-01	9.051155e+00	8.087215e-01	8.087215e-01
8.000000e-01	1.000000e+00	6.670640e+00	7.362625e-01	7.362625e-01
1.000000e+00	1.200000e+00	8.125015e+00	7.919239e-01	7.919239e-01
1.200000e+00	1.400000e+00	6.700440e+00	7.286978e-01	7.286978e-01
1.400000e+00	1.600000e+00	6.154840e+00	7.203126e-01	7.203126e-01
1.600000e+00	1.800000e+00	6.680790e+00	7.209381e-01	7.209381e-01
1.800000e+00	2.000000e+00	6.768555e+00	7.290069e-01	7.290069e-01
2.000000e+00	2.200000e+00	6.565180e+00	6.741832e-01	6.741832e-01
2.200000e+00	2.400000e+00	5.403905e+00	6.175180e-01	6.175180e-01
2.400000e+00	2.600000e+00	4.203657e+00	6.138495e-01	6.138495e-01
2.600000e+00	2.800000e+00	6.359520e+00	6.493377e-01	6.493377e-01
2.800000e+00	3.000000e+00	3.238217e+00	5.748604e-01	5.748604e-01
3.000000e+00	3.200000e+00	3.667556e+00	5.472401e-01	5.472401e-01
3.200000e+00	3.400000e+00	4.301576e+00	5.250719e-01	5.250719e-01
3.400000e+00	3.600000e+00	3.237564e+00	4.818562e-01	4.818562e-01
3.600000e+00	3.800000e+00	2.643169e+00	4.242277e-01	4.242277e-01
3.800000e+00	4.000000e+00	1.345982e+00	3.568492e-01	3.568492e-01
4.000000e+00	4.200000e+00	1.072530e+00	3.069408e-01	3.069408e-01
4.200000e+00	4.400000e+00	1.384954e+00	3.365426e-01	3.365426e-01
4.400000e+00	4.600000e+00	7.899055e-01	2.673393e-01	2.673393e-01
4.600000e+00	4.800000e+00	9.559420e-01	2.717560e-01	2.717560e-01
4.800000e+00	5.000000e+00	5.072810e-01	2.023075e-01	2.023075e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2
LineColor=green
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_2
Title=DY2j
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	5.557505e-01	3.150486e-01	3.150486e-01
-4.800000e+00	-4.600000e+00	1.319052e+00	3.173791e-01	3.173791e-01
-4.600000e+00	-4.400000e+00	1.673885e+00	3.917530e-01	3.917530e-01
-4.400000e+00	-4.200000e+00	1.170121e+00	4.318233e-01	4.318233e-01
-4.200000e+00	-4.000000e+00	3.338067e+00	5.271058e-01	5.271058e-01
