# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between electrons
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{e1,~e2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{e1,~e2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dR_12 //u/user/choij/tmp_0x7fe3517081c0/ZpT0To50.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dR_12 //u/user/choij/tmp_0x7fe3517081c0/ZpT0To100.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dR_12 //u/user/choij/tmp_0x7fe3517081c0/ZpT0To250.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dR_12
LegendOnly=//u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dR_12 //u/user/choij/tmp_0x7fe3517081c0/ZpT0To50.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dR_12 //u/user/choij/tmp_0x7fe3517081c0/ZpT0To100.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dR_12 //u/user/choij/tmp_0x7fe3517081c0/ZpT0To250.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dR_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dR_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dR_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dR_12[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	3.122057e+02	8.082364e+00	8.082364e+00
2.000000e-01	4.000000e-01	1.187178e+01	1.751070e+00	1.751070e+00
4.000000e-01	6.000000e-01	1.614574e+01	1.903168e+00	1.903168e+00
6.000000e-01	8.000000e-01	2.354097e+01	2.272619e+00	2.272619e+00
8.000000e-01	1.000000e+00	2.928532e+01	2.625537e+00	2.625537e+00
1.000000e+00	1.200000e+00	4.048810e+01	3.258310e+00	3.258310e+00
1.200000e+00	1.400000e+00	5.539130e+01	3.826310e+00	3.826310e+00
1.400000e+00	1.600000e+00	7.630430e+01	4.646587e+00	4.646587e+00
1.600000e+00	1.800000e+00	9.915160e+01	5.332319e+00	5.332319e+00
1.800000e+00	2.000000e+00	1.416687e+02	6.161522e+00	6.161522e+00
2.000000e+00	2.200000e+00	1.916528e+02	7.262725e+00	7.262725e+00
2.200000e+00	2.400000e+00	2.838466e+02	8.654913e+00	8.654913e+00
2.400000e+00	2.600000e+00	4.312389e+02	1.021865e+01	1.021865e+01
2.600000e+00	2.800000e+00	6.508045e+02	1.210360e+01	1.210360e+01
2.800000e+00	3.000000e+00	1.209130e+03	1.545124e+01	1.545124e+01
3.000000e+00	3.200000e+00	2.807467e+03	2.172299e+01	2.172299e+01
3.200000e+00	3.400000e+00	1.712707e+03	1.695947e+01	1.695947e+01
3.400000e+00	3.600000e+00	1.074742e+03	1.350784e+01	1.350784e+01
3.600000e+00	3.800000e+00	7.598110e+02	1.129365e+01	1.129365e+01
3.800000e+00	4.000000e+00	5.441715e+02	9.676935e+00	9.676935e+00
4.000000e+00	4.200000e+00	3.882584e+02	8.177309e+00	8.177309e+00
4.200000e+00	4.400000e+00	2.839147e+02	7.089600e+00	7.089600e+00
4.400000e+00	4.600000e+00	2.183749e+02	6.284063e+00	6.284063e+00
4.600000e+00	4.800000e+00	1.758095e+02	5.612005e+00	5.612005e+00
4.800000e+00	5.000000e+00	1.294696e+02	4.958333e+00	4.958333e+00
# END HISTO1D


