# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~1,~jet~2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_12 //u/user/choij/tmp_0x7fbab46a51c0/MG299.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_12 //u/user/choij/tmp_0x7fbab46a51c0/MG331.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_12
LegendOnly=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_12 //u/user/choij/tmp_0x7fbab46a51c0/MG299.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_12 //u/user/choij/tmp_0x7fbab46a51c0/MG331.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_12[isr_x2xg_murfac=2.0]
ScaledBy=9.90750157539098819e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	6.543908e+00	1.084210e+00	1.084210e+00
1.256637e-01	2.513274e-01	6.279266e+00	1.041080e+00	1.041080e+00
2.513274e-01	3.769911e-01	7.947009e+00	1.145367e+00	1.145367e+00
3.769911e-01	5.026548e-01	1.070035e+01	1.273042e+00	1.273042e+00
5.026548e-01	6.283185e-01	9.003817e+00	1.232442e+00	1.232442e+00
6.283185e-01	7.539822e-01	8.075809e+00	1.185739e+00	1.185739e+00
7.539822e-01	8.796459e-01	7.295187e+00	1.135461e+00	1.135461e+00
8.796459e-01	1.005310e+00	8.229534e+00	1.072855e+00	1.072855e+00
1.005310e+00	1.130973e+00	7.539450e+00	1.035267e+00	1.035267e+00
1.130973e+00	1.256637e+00	7.031332e+00	1.128504e+00	1.128504e+00
1.256637e+00	1.382301e+00	6.185846e+00	1.065136e+00	1.065136e+00
1.382301e+00	1.507964e+00	7.339443e+00	1.187386e+00	1.187386e+00
1.507964e+00	1.633628e+00	8.496666e+00	1.174637e+00	1.174637e+00
1.633628e+00	1.759292e+00	5.152129e+00	1.074913e+00	1.074913e+00
1.759292e+00	1.884956e+00	9.942625e+00	1.266627e+00	1.266627e+00
1.884956e+00	2.010619e+00	1.221327e+01	1.326143e+00	1.326143e+00
2.010619e+00	2.136283e+00	1.072856e+01	1.301903e+00	1.301903e+00
2.136283e+00	2.261947e+00	1.333898e+01	1.360161e+00	1.360161e+00
2.261947e+00	2.387610e+00	1.300434e+01	1.330007e+00	1.330007e+00
2.387610e+00	2.513274e+00	1.287944e+01	1.332978e+00	1.332978e+00
2.513274e+00	2.638938e+00	1.059311e+01	1.377894e+00	1.377894e+00
2.638938e+00	2.764602e+00	1.732436e+01	1.409080e+00	1.409080e+00
