# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~1,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~1,~jet~3})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13 //u/user/choij/tmp_0x7fbab46a51c0/MG299.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13 //u/user/choij/tmp_0x7fbab46a51c0/MG331.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13
LegendOnly=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13 //u/user/choij/tmp_0x7fbab46a51c0/MG299.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13 //u/user/choij/tmp_0x7fbab46a51c0/MG331.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13[isr_x2xg_murfac=2.0]
ScaledBy=9.90750157539098819e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	7.632075e-02	8.037210e-02	8.037210e-02
-4.600000e+00	-4.200000e+00	2.388334e-01	9.581405e-02	9.581405e-02
-4.200000e+00	-3.800000e+00	1.401383e-01	9.603180e-02	9.603180e-02
-3.800000e+00	-3.400000e+00	3.875160e-01	1.286051e-01	1.286051e-01
-3.400000e+00	-3.000000e+00	3.872858e-01	1.461123e-01	1.461123e-01
-3.000000e+00	-2.600000e+00	1.374441e-01	9.571060e-02	9.571060e-02
-2.600000e+00	-2.200000e+00	5.507208e-01	1.376700e-01	1.376700e-01
-2.200000e+00	-1.800000e+00	6.957872e-01	1.625026e-01	1.625026e-01
-1.800000e+00	-1.400000e+00	4.897450e-01	1.450568e-01	1.450568e-01
-1.400000e+00	-1.000000e+00	5.036205e-01	1.547702e-01	1.547702e-01
-1.000000e+00	-6.000000e-01	9.600225e-01	2.025708e-01	2.025708e-01
-6.000000e-01	-2.000000e-01	7.915855e-01	1.895578e-01	1.895578e-01
-2.000000e-01	2.000000e-01	6.599050e-01	1.704047e-01	1.704047e-01
2.000000e-01	6.000000e-01	9.122708e-01	1.988288e-01	1.988288e-01
6.000000e-01	1.000000e+00	5.280275e-01	1.683841e-01	1.683841e-01
1.000000e+00	1.400000e+00	5.012438e-01	1.460283e-01	1.460283e-01
1.400000e+00	1.800000e+00	5.012405e-01	1.587784e-01	1.587784e-01
1.800000e+00	2.200000e+00	3.837255e-01	1.488229e-01	1.488229e-01
2.200000e+00	2.600000e+00	4.846058e-01	1.326757e-01	1.326757e-01
2.600000e+00	3.000000e+00	4.316808e-01	1.448371e-01	1.448371e-01
3.000000e+00	3.400000e+00	3.884365e-01	1.324563e-01	1.324563e-01
3.400000e+00	3.800000e+00	4.082940e-01	1.159715e-01	1.159715e-01
3.800000e+00	4.200000e+00	2.206310e-01	1.118267e-01	1.118267e-01
4.200000e+00	4.600000e+00	1.891903e-01	8.928172e-02	8.928172e-02
4.600000e+00	5.000000e+00	1.898942e-01	7.636624e-02	7.636624e-02
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13[isr_x2xg_murfac=0.5]
ScaledBy=9.90735346326721355e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	7.181900e-02	8.053198e-02	8.053198e-02
-4.600000e+00	-4.200000e+00	2.419794e-01	9.685550e-02	9.685550e-02
-4.200000e+00	-3.800000e+00	1.409953e-01	9.587665e-02	9.587665e-02
-3.800000e+00	-3.400000e+00	3.847048e-01	1.276459e-01	1.276459e-01
-3.400000e+00	-3.000000e+00	3.856175e-01	1.450177e-01	1.450177e-01
-3.000000e+00	-2.600000e+00	1.452931e-01	9.686521e-02	9.686521e-02
-2.600000e+00	-2.200000e+00	5.518068e-01	1.382526e-01	1.382526e-01
-2.200000e+00	-1.800000e+00	7.047917e-01	1.617667e-01	1.617667e-01
-1.800000e+00	-1.400000e+00	4.782457e-01	1.443054e-01	1.443054e-01
-1.400000e+00	-1.000000e+00	5.083670e-01	1.549885e-01	1.549885e-01
-1.000000e+00	-6.000000e-01	9.663075e-01	2.024062e-01	2.024062e-01
-6.000000e-01	-2.000000e-01	7.933138e-01	1.914718e-01	1.914718e-01
-2.000000e-01	2.000000e-01	6.524560e-01	1.692935e-01	1.692935e-01
2.000000e-01	6.000000e-01	9.192490e-01	1.995275e-01	1.995275e-01
6.000000e-01	1.000000e+00	5.329800e-01	1.673239e-01	1.673239e-01
1.000000e+00	1.400000e+00	5.051358e-01	1.467277e-01	1.467277e-01
1.400000e+00	1.800000e+00	5.051147e-01	1.587410e-01	1.587410e-01
1.800000e+00	2.200000e+00	3.855217e-01	1.489346e-01	1.489346e-01
2.200000e+00	2.600000e+00	4.841073e-01	1.325440e-01	1.325440e-01
2.600000e+00	3.000000e+00	4.318890e-01	1.451067e-01	1.451067e-01
3.000000e+00	3.400000e+00	3.876228e-01	1.326378e-01	1.326378e-01
3.400000e+00	3.800000e+00	4.141985e-01	1.155375e-01	1.155375e-01
3.800000e+00	4.200000e+00	2.181503e-01	1.109886e-01	1.109886e-01
4.200000e+00	4.600000e+00	1.931183e-01	9.067128e-02	9.067128e-02
4.600000e+00	5.000000e+00	1.939459e-01	7.663734e-02	7.663734e-02
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13[isr_x2xg_cns=_2.0]
ScaledBy=9.90728990130732144e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	7.259965e-02	8.019917e-02	8.019917e-02
-4.600000e+00	-4.200000e+00	2.418548e-01	9.673511e-02	9.673511e-02
-4.200000e+00	-3.800000e+00	1.450885e-01	9.672787e-02	9.672787e-02
-3.800000e+00	-3.400000e+00	3.870038e-01	1.279845e-01	1.279845e-01
-3.400000e+00	-3.000000e+00	3.869688e-01	1.450853e-01	1.450853e-01
-3.000000e+00	-2.600000e+00	1.451204e-01	9.674183e-02	9.674183e-02
-2.600000e+00	-2.200000e+00	5.568530e-01	1.390356e-01	1.390356e-01
-2.200000e+00	-1.800000e+00	7.012407e-01	1.622486e-01	1.622486e-01
-1.800000e+00	-1.400000e+00	4.843707e-01	1.452237e-01	1.452237e-01
-1.400000e+00	-1.000000e+00	5.079095e-01	1.548553e-01	1.548553e-01
-1.000000e+00	-6.000000e-01	9.674245e-01	2.023328e-01	2.023328e-01
-6.000000e-01	-2.000000e-01	7.981828e-01	1.919734e-01	1.919734e-01
-2.000000e-01	2.000000e-01	6.542130e-01	1.694727e-01	1.694727e-01
2.000000e-01	6.000000e-01	9.189118e-01	1.994191e-01	1.994191e-01
6.000000e-01	1.000000e+00	5.318930e-01	1.675413e-01	1.675413e-01
1.000000e+00	1.400000e+00	5.082875e-01	1.471750e-01	1.471750e-01
1.400000e+00	1.800000e+00	5.089625e-01	1.587135e-01	1.587135e-01
1.800000e+00	2.200000e+00	3.868450e-01	1.490613e-01	1.490613e-01
2.200000e+00	2.600000e+00	4.836823e-01	1.324653e-01	1.324653e-01
2.600000e+00	3.000000e+00	4.352310e-01	1.450912e-01	1.450912e-01
3.000000e+00	3.400000e+00	3.869380e-01	1.324600e-01	1.324600e-01
3.400000e+00	3.800000e+00	4.109670e-01	1.160078e-01	1.160078e-01
3.800000e+00	4.200000e+00	2.176680e-01	1.108316e-01	1.108316e-01
4.200000e+00	4.600000e+00	1.935082e-01	9.048816e-02	9.048816e-02
4.600000e+00	5.000000e+00	1.933732e-01	7.644658e-02	7.644658e-02
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13[isr_x2xg_cns=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13[isr_x2xg_cns=2.0]
ScaledBy=9.90819172069613391e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.795949e-02	8.621456e-02	8.621456e-02
-4.600000e+00	-4.200000e+00	2.337369e-01	1.046365e-01	1.046365e-01
-4.200000e+00	-3.800000e+00	1.125405e-01	1.034540e-01	1.034540e-01
-3.800000e+00	-3.400000e+00	5.364605e-01	1.644467e-01	1.644467e-01
-3.400000e+00	-3.000000e+00	3.710223e-01	1.566190e-01	1.566190e-01
-3.000000e+00	-2.600000e+00	2.213705e-01	1.220428e-01	1.220428e-01
-2.600000e+00	-2.200000e+00	5.517130e-01	1.400565e-01	1.400565e-01
-2.200000e+00	-1.800000e+00	7.474562e-01	1.753515e-01	1.753515e-01
-1.800000e+00	-1.400000e+00	5.966612e-01	1.654217e-01	1.654217e-01
-1.400000e+00	-1.000000e+00	6.210620e-01	1.853537e-01	1.853537e-01
-1.000000e+00	-6.000000e-01	1.156690e+00	2.377929e-01	2.377929e-01
-6.000000e-01	-2.000000e-01	8.152033e-01	2.052014e-01	2.052014e-01
-2.000000e-01	2.000000e-01	6.736815e-01	1.916226e-01	1.916226e-01
2.000000e-01	6.000000e-01	8.471698e-01	2.014065e-01	2.014065e-01
6.000000e-01	1.000000e+00	5.675577e-01	1.881305e-01	1.881305e-01
1.000000e+00	1.400000e+00	5.963863e-01	1.855767e-01	1.855767e-01
1.400000e+00	1.800000e+00	4.973395e-01	1.608439e-01	1.608439e-01
1.800000e+00	2.200000e+00	4.092722e-01	1.699254e-01	1.699254e-01
2.200000e+00	2.600000e+00	4.322948e-01	1.355779e-01	1.355779e-01
2.600000e+00	3.000000e+00	4.941343e-01	1.749742e-01	1.749742e-01
3.000000e+00	3.400000e+00	4.295235e-01	1.490007e-01	1.490007e-01
3.400000e+00	3.800000e+00	4.719493e-01	1.380608e-01	1.380608e-01
3.800000e+00	4.200000e+00	2.077794e-01	1.213745e-01	1.213745e-01
4.200000e+00	4.600000e+00	2.206710e-01	1.075879e-01	1.075879e-01
4.600000e+00	5.000000e+00	2.165740e-01	8.881807e-02	8.881807e-02
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13[isr_q2qg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13[isr_q2qg_murfac=2.0]
ScaledBy=9.90723077594788082e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	7.356147e-02	7.979141e-02	7.979141e-02
-4.600000e+00	-4.200000e+00	2.416578e-01	9.658484e-02	9.658484e-02
-4.200000e+00	-3.800000e+00	1.511512e-01	9.821132e-02	9.821132e-02
-3.800000e+00	-3.400000e+00	3.900585e-01	1.285504e-01	1.285504e-01
-3.400000e+00	-3.000000e+00	3.886663e-01	1.452577e-01	1.452577e-01
-3.000000e+00	-2.600000e+00	1.448560e-01	9.657484e-02	9.657484e-02
-2.600000e+00	-2.200000e+00	5.622155e-01	1.400476e-01	1.400476e-01
-2.200000e+00	-1.800000e+00	6.972647e-01	1.628979e-01	1.628979e-01
-1.800000e+00	-1.400000e+00	4.911225e-01	1.463647e-01	1.463647e-01
-1.400000e+00	-1.000000e+00	5.072628e-01	1.546979e-01	1.546979e-01
-1.000000e+00	-6.000000e-01	9.689315e-01	2.023303e-01	2.023303e-01
-6.000000e-01	-2.000000e-01	8.048785e-01	1.928052e-01	1.928052e-01
-2.000000e-01	2.000000e-01	6.507627e-01	1.689373e-01	1.689373e-01
2.000000e-01	6.000000e-01	9.185473e-01	1.993058e-01	1.993058e-01
6.000000e-01	1.000000e+00	5.309322e-01	1.680286e-01	1.680286e-01
1.000000e+00	1.400000e+00	5.117000e-01	1.477219e-01	1.477219e-01
1.400000e+00	1.800000e+00	5.114812e-01	1.584090e-01	1.584090e-01
1.800000e+00	2.200000e+00	3.888020e-01	1.493346e-01	1.493346e-01
2.200000e+00	2.600000e+00	4.831910e-01	1.323744e-01	1.323744e-01
2.600000e+00	3.000000e+00	4.407610e-01	1.454577e-01	1.454577e-01
3.000000e+00	3.400000e+00	3.860800e-01	1.322417e-01	1.322417e-01
3.400000e+00	3.800000e+00	4.071890e-01	1.166751e-01	1.166751e-01
3.800000e+00	4.200000e+00	2.170137e-01	1.106230e-01	1.106230e-01
4.200000e+00	4.600000e+00	1.940217e-01	9.025412e-02	9.025412e-02
4.600000e+00	5.000000e+00	1.927801e-01	7.627446e-02	7.627446e-02
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13[isr_q2qg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbab46a51c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jets_deta_13[isr_q2qg_murfac=0.5]
ScaledBy=9.90810992147646698e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	9.002850e-02	8.060230e-02	8.060230e-02
-4.600000e+00	-4.200000e+00	2.194315e-01	9.108197e-02	9.108197e-02
-4.200000e+00	-3.800000e+00	1.565533e-01	9.023307e-02	9.023307e-02
-3.800000e+00	-3.400000e+00	2.995450e-01	1.216011e-01	1.216011e-01
-3.400000e+00	-3.000000e+00	3.859503e-01	1.525930e-01	1.525930e-01
-3.000000e+00	-2.600000e+00	1.542666e-01	1.040166e-01	1.040166e-01
-2.600000e+00	-2.200000e+00	5.284840e-01	1.460613e-01	1.460613e-01
-2.200000e+00	-1.800000e+00	6.698797e-01	1.652830e-01	1.652830e-01
-1.800000e+00	-1.400000e+00	4.635165e-01	1.403676e-01	1.403676e-01
-1.400000e+00	-1.000000e+00	4.542573e-01	1.544549e-01	1.544549e-01
-1.000000e+00	-6.000000e-01	8.737535e-01	2.064581e-01	2.064581e-01
-6.000000e-01	-2.000000e-01	7.748423e-01	1.910173e-01	1.910173e-01
-2.000000e-01	2.000000e-01	5.845060e-01	1.645514e-01	1.645514e-01
2.000000e-01	6.000000e-01	9.383775e-01	2.135420e-01	2.135420e-01
6.000000e-01	1.000000e+00	5.443177e-01	1.753133e-01	1.753133e-01
