# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of fourth jet
XLabel=$\eta(\mathrm{jet~4})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~4})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.350018e-02	1.662586e-02	1.662586e-02
-4.600000e+00	-4.200000e+00	4.953490e-02	3.814468e-02	3.814468e-02
-4.200000e+00	-3.800000e+00	1.025892e-01	4.711547e-02	4.711547e-02
-3.800000e+00	-3.400000e+00	1.315644e-01	5.246138e-02	5.246138e-02
-3.400000e+00	-3.000000e+00	8.171328e-02	6.741583e-02	6.741583e-02
-3.000000e+00	-2.600000e+00	1.884885e-01	7.375996e-02	7.375996e-02
-2.600000e+00	-2.200000e+00	3.423820e-01	9.807542e-02	9.807542e-02
-2.200000e+00	-1.800000e+00	2.598245e-01	9.936181e-02	9.936181e-02
-1.800000e+00	-1.400000e+00	3.089972e-01	9.464856e-02	9.464856e-02
-1.400000e+00	-1.000000e+00	4.614555e-01	1.040577e-01	1.040577e-01
-1.000000e+00	-6.000000e-01	3.066800e-01	9.363857e-02	9.363857e-02
-6.000000e-01	-2.000000e-01	4.078133e-01	1.070904e-01	1.070904e-01
-2.000000e-01	2.000000e-01	2.217522e-01	8.413713e-02	8.413713e-02
2.000000e-01	6.000000e-01	2.997293e-01	1.026534e-01	1.026534e-01
6.000000e-01	1.000000e+00	5.120037e-01	1.235278e-01	1.235278e-01
1.000000e+00	1.400000e+00	2.253398e-01	9.265200e-02	9.265200e-02
1.400000e+00	1.800000e+00	2.904155e-01	7.470189e-02	7.470189e-02
1.800000e+00	2.200000e+00	2.267512e-01	1.065268e-01	1.065268e-01
2.200000e+00	2.600000e+00	2.203081e-01	8.084820e-02	8.084820e-02
2.600000e+00	3.000000e+00	1.687216e-01	6.604616e-02	6.604616e-02
3.000000e+00	3.400000e+00	1.928521e-01	6.103784e-02	6.103784e-02
3.400000e+00	3.800000e+00	1.304878e-01	6.527361e-02	6.527361e-02
3.800000e+00	4.200000e+00	1.113771e-01	5.621021e-02	5.621021e-02
4.200000e+00	4.600000e+00	6.219480e-02	3.702631e-02	3.702631e-02
4.600000e+00	5.000000e+00	2.209631e-02	2.361030e-02	2.361030e-02
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4[isr_x2xg_murfac=0.5]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.431768e-02	1.719587e-02	1.719587e-02
-4.600000e+00	-4.200000e+00	4.858798e-02	3.839682e-02	3.839682e-02
-4.200000e+00	-3.800000e+00	1.071284e-01	4.867603e-02	4.867603e-02
-3.800000e+00	-3.400000e+00	1.332660e-01	5.293452e-02	5.293452e-02
-3.400000e+00	-3.000000e+00	8.587045e-02	6.773237e-02	6.773237e-02
-3.000000e+00	-2.600000e+00	1.927757e-01	7.432162e-02	7.432162e-02
-2.600000e+00	-2.200000e+00	3.384960e-01	9.667019e-02	9.667019e-02
-2.200000e+00	-1.800000e+00	2.669795e-01	1.014762e-01	1.014762e-01
-1.800000e+00	-1.400000e+00	3.160410e-01	9.553000e-02	9.553000e-02
-1.400000e+00	-1.000000e+00	4.713940e-01	1.062683e-01	1.062683e-01
-1.000000e+00	-6.000000e-01	3.020220e-01	9.465992e-02	9.465992e-02
-6.000000e-01	-2.000000e-01	4.125443e-01	1.085094e-01	1.085094e-01
-2.000000e-01	2.000000e-01	2.304719e-01	8.488687e-02	8.488687e-02
2.000000e-01	6.000000e-01	3.037215e-01	1.037009e-01	1.037009e-01
6.000000e-01	1.000000e+00	5.222917e-01	1.241602e-01	1.241602e-01
1.000000e+00	1.400000e+00	2.196892e-01	9.374890e-02	9.374890e-02
1.400000e+00	1.800000e+00	2.939440e-01	7.473872e-02	7.473872e-02
1.800000e+00	2.200000e+00	2.308002e-01	1.079689e-01	1.079689e-01
2.200000e+00	2.600000e+00	2.170366e-01	8.202263e-02	8.202263e-02
2.600000e+00	3.000000e+00	1.704465e-01	6.659080e-02	6.659080e-02
3.000000e+00	3.400000e+00	1.930252e-01	6.151520e-02	6.151520e-02
3.400000e+00	3.800000e+00	1.338411e-01	6.542003e-02	6.542003e-02
3.800000e+00	4.200000e+00	1.099371e-01	5.584162e-02	5.584162e-02
4.200000e+00	4.600000e+00	6.080495e-02	3.638654e-02	3.638654e-02
4.600000e+00	5.000000e+00	2.436712e-02	2.445361e-02	2.445361e-02
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_eta_4[isr_x2xg_cns=_2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.431711e-02	1.719547e-02	1.719547e-02
