# BEGIN PLOT
Legend=1
LogY=1
Title=$\log_{10}$($k_\perp$ jet resolution $1 \to 2$ [GeV])
XLabel=$\log_{10}(d_{12}/\mathrm{GeV})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\log_{10}(d_{12}/\mathrm{GeV})$ [pb]
LegendXPos=0.15
LegendYPos=0.5
Rebin=2
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_12 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_12 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_12
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_12 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_12 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_12[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.361291e-01	2.677745e-01	2.683968e-01	2.683968e-01
2.361291e-01	2.722583e-01	5.385126e-01	4.260120e-01	4.260120e-01
2.722583e-01	3.083874e-01	4.184076e+00	9.046846e-01	9.046846e-01
3.083874e-01	3.445165e-01	4.046638e+00	1.027365e+00	1.027365e+00
3.445165e-01	3.806457e-01	5.670759e+00	1.278209e+00	1.278209e+00
3.806457e-01	4.167748e-01	8.380259e+00	1.514841e+00	1.514841e+00
4.167748e-01	4.529039e-01	1.027942e+01	1.652980e+00	1.652980e+00
4.529039e-01	4.890331e-01	1.592390e+01	2.231439e+00	2.231439e+00
4.890331e-01	5.251622e-01	2.535530e+01	2.784049e+00	2.784049e+00
5.251622e-01	5.612913e-01	3.373115e+01	3.156838e+00	3.156838e+00
5.612913e-01	5.974205e-01	3.883601e+01	3.563836e+00	3.563836e+00
5.974205e-01	6.335496e-01	5.329853e+01	4.148688e+00	4.148688e+00
6.335496e-01	6.696787e-01	7.031955e+01	4.959023e+00	4.959023e+00
6.696787e-01	7.058079e-01	9.334779e+01	5.547230e+00	5.547230e+00
7.058079e-01	7.419370e-01	1.091856e+02	6.117262e+00	6.117262e+00
7.419370e-01	7.780661e-01	1.462368e+02	6.942644e+00	6.942644e+00
7.780661e-01	8.141953e-01	1.777623e+02	7.817144e+00	7.817144e+00
8.141953e-01	8.503244e-01	2.209425e+02	8.694972e+00	8.694972e+00
8.503244e-01	8.864535e-01	2.599817e+02	9.756802e+00	9.756802e+00
8.864535e-01	9.225827e-01	3.165354e+02	1.085000e+01	1.085000e+01
9.225827e-01	9.587118e-01	3.936148e+02	1.201783e+01	1.201783e+01
9.587118e-01	9.948409e-01	4.215732e+02	1.293133e+01	1.293133e+01
9.948409e-01	1.030970e+00	5.521286e+02	1.423459e+01	1.423459e+01
1.030970e+00	1.067099e+00	6.181439e+02	1.553349e+01	1.553349e+01
1.067099e+00	1.103228e+00	6.757491e+02	1.621772e+01	1.621772e+01
1.103228e+00	1.139357e+00	7.250937e+02	1.729276e+01	1.729276e+01
1.139357e+00	1.175487e+00	8.209186e+02	1.815407e+01	1.815407e+01
1.175487e+00	1.211616e+00	8.316696e+02	1.856083e+01	1.856083e+01
1.211616e+00	1.247745e+00	8.550450e+02	1.871022e+01	1.871022e+01
1.247745e+00	1.283874e+00	9.220983e+02	1.888105e+01	1.888105e+01
1.283874e+00	1.320003e+00	8.494392e+02	1.846640e+01	1.846640e+01
1.320003e+00	1.356132e+00	8.273993e+02	1.815327e+01	1.815327e+01
1.356132e+00	1.392261e+00	7.899159e+02	1.726706e+01	1.726706e+01
1.392261e+00	1.428391e+00	7.245286e+02	1.642693e+01	1.642693e+01
1.428391e+00	1.464520e+00	6.204633e+02	1.493736e+01	1.493736e+01
1.464520e+00	1.500649e+00	4.273586e+02	1.243151e+01	1.243151e+01
1.500649e+00	1.536778e+00	2.682511e+02	9.620914e+00	9.620914e+00
1.536778e+00	1.572907e+00	1.426331e+02	7.047673e+00	7.047673e+00
1.572907e+00	1.609036e+00	7.373085e+01	4.948826e+00	4.948826e+00
1.609036e+00	1.645165e+00	3.339481e+01	3.707205e+00	3.707205e+00
1.645165e+00	1.681294e+00	2.049854e+01	2.770356e+00	2.770356e+00
1.681294e+00	1.717424e+00	1.043303e+01	1.924109e+00	1.924109e+00
1.717424e+00	1.753553e+00	8.570824e+00	1.455982e+00	1.455982e+00
1.753553e+00	1.789682e+00	4.637687e+00	1.167632e+00	1.167632e+00
1.789682e+00	1.825811e+00	1.861028e+00	7.946803e-01	7.946803e-01
1.825811e+00	1.861940e+00	1.095100e+00	7.106092e-01	7.106092e-01
1.861940e+00	1.898069e+00	4.048446e-01	5.874976e-01	5.874976e-01
1.898069e+00	1.934198e+00	6.431230e-01	3.844242e-01	3.844242e-01
1.934198e+00	1.970328e+00	1.356522e-01	1.356522e-01	1.356522e-01
1.970328e+00	2.006457e+00	-2.734927e-01	1.934070e-01	1.934070e-01
2.006457e+00	2.042586e+00	4.050815e-01	3.585985e-01	3.585985e-01
2.042586e+00	2.078715e+00	3.930197e-01	2.912530e-01	2.912530e-01
2.078715e+00	2.114844e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.114844e+00	2.150973e+00	1.475872e-01	1.475871e-01	1.475871e-01
2.150973e+00	2.187102e+00	1.369740e-01	1.369740e-01	1.369740e-01
2.187102e+00	2.223231e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.223231e+00	2.259361e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.259361e+00	2.295490e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.295490e+00	2.331619e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.331619e+00	2.367748e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.367748e+00	2.403877e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.403877e+00	2.440006e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.440006e+00	2.476135e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.476135e+00	2.512265e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.512265e+00	2.548394e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.548394e+00	2.584523e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.584523e+00	2.620652e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.620652e+00	2.656781e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.656781e+00	2.692910e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.692910e+00	2.729039e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.729039e+00	2.765168e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.765168e+00	2.801298e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.801298e+00	2.837427e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.837427e+00	2.873556e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.873556e+00	2.909685e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.909685e+00	2.945814e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.945814e+00	2.981943e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.981943e+00	3.018072e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.018072e+00	3.054202e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.054202e+00	3.090331e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.090331e+00	3.126460e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.126460e+00	3.162589e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.162589e+00	3.198718e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.198718e+00	3.234847e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.234847e+00	3.270976e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.270976e+00	3.307105e+00	0.000000e+00	0.000000e+00	0.000000e+00
