# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of first muon
XLabel=$y(\mu\mathrm{1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mu\mathrm{1})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muon_y_1 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_MUONS:ENERGY=13000/muon_y_1 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_MUONS:ENERGY=13000/muon_y_1
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muon_y_1 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_MUONS:ENERGY=13000/muon_y_1 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_MUONS:ENERGY=13000/muon_y_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muon_y_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muon_y_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muon_y_1[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	5.427445e+01	3.233877e+00	3.233877e+00
-4.800000e+00	-4.600000e+00	7.617255e+01	3.664964e+00	3.664964e+00
-4.600000e+00	-4.400000e+00	8.660935e+01	3.979334e+00	3.979334e+00
-4.400000e+00	-4.200000e+00	1.039643e+02	4.425856e+00	4.425856e+00
-4.200000e+00	-4.000000e+00	1.354339e+02	4.942803e+00	4.942803e+00
-4.000000e+00	-3.800000e+00	1.545502e+02	5.378025e+00	5.378025e+00
-3.800000e+00	-3.600000e+00	1.803888e+02	5.802183e+00	5.802183e+00
-3.600000e+00	-3.400000e+00	2.260485e+02	6.438303e+00	6.438303e+00
-3.400000e+00	-3.200000e+00	2.471057e+02	6.803382e+00	6.803382e+00
-3.200000e+00	-3.000000e+00	2.780489e+02	7.218828e+00	7.218828e+00
-3.000000e+00	-2.800000e+00	2.935621e+02	7.444634e+00	7.444634e+00
-2.800000e+00	-2.600000e+00	3.214375e+02	7.685520e+00	7.685520e+00
-2.600000e+00	-2.400000e+00	3.373419e+02	8.035697e+00	8.035697e+00
-2.400000e+00	-2.200000e+00	3.678875e+02	8.369733e+00	8.369733e+00
-2.200000e+00	-2.000000e+00	3.779567e+02	8.439002e+00	8.439002e+00
-2.000000e+00	-1.800000e+00	3.941080e+02	8.591733e+00	8.591733e+00
-1.800000e+00	-1.600000e+00	3.999184e+02	8.675844e+00	8.675844e+00
-1.600000e+00	-1.400000e+00	4.097509e+02	8.784741e+00	8.784741e+00
-1.400000e+00	-1.200000e+00	4.143099e+02	8.898327e+00	8.898327e+00
-1.200000e+00	-1.000000e+00	4.302061e+02	8.905863e+00	8.905863e+00
