# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of leading muon
XLabel=$\eta(\mu\mathrm{1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mu\mathrm{1})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_1 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_1 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_1
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_1 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_1 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_1[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	5.403200e+01	3.219536e+00	3.219536e+00
-4.800000e+00	-4.600000e+00	7.568320e+01	3.660632e+00	3.660632e+00
-4.600000e+00	-4.400000e+00	8.684500e+01	3.990963e+00	3.990963e+00
-4.400000e+00	-4.200000e+00	1.040977e+02	4.420873e+00	4.420873e+00
-4.200000e+00	-4.000000e+00	1.354393e+02	4.948981e+00	4.948981e+00
-4.000000e+00	-3.800000e+00	1.545550e+02	5.377960e+00	5.377960e+00
-3.800000e+00	-3.600000e+00	1.811251e+02	5.802282e+00	5.802282e+00
-3.600000e+00	-3.400000e+00	2.262828e+02	6.442791e+00	6.442791e+00
-3.400000e+00	-3.200000e+00	2.467253e+02	6.799976e+00	6.799976e+00
-3.200000e+00	-3.000000e+00	2.780790e+02	7.217106e+00	7.217106e+00
-3.000000e+00	-2.800000e+00	2.936736e+02	7.447567e+00	7.447567e+00
-2.800000e+00	-2.600000e+00	3.217023e+02	7.687794e+00	7.687794e+00
-2.600000e+00	-2.400000e+00	3.364542e+02	8.032492e+00	8.032492e+00
-2.400000e+00	-2.200000e+00	3.686553e+02	8.370076e+00	8.370076e+00
-2.200000e+00	-2.000000e+00	3.778028e+02	8.439310e+00	8.439310e+00
-2.000000e+00	-1.800000e+00	3.946381e+02	8.595998e+00	8.595998e+00
-1.800000e+00	-1.600000e+00	3.990359e+02	8.671186e+00	8.671186e+00
-1.600000e+00	-1.400000e+00	4.096143e+02	8.785582e+00	8.785582e+00
-1.400000e+00	-1.200000e+00	4.145742e+02	8.902053e+00	8.902053e+00
-1.200000e+00	-1.000000e+00	4.308063e+02	8.906322e+00	8.906322e+00
-1.000000e+00	-8.000000e-01	4.452270e+02	9.084699e+00	9.084699e+00
-8.000000e-01	-6.000000e-01	4.235565e+02	8.982790e+00	8.982790e+00
-6.000000e-01	-4.000000e-01	4.317806e+02	8.871389e+00	8.871389e+00
-4.000000e-01	-2.000000e-01	4.323662e+02	9.089098e+00	9.089098e+00
