# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between muons
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mu\mathrm{1,~}\mu\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mu\mathrm{1,~}\mu\mathrm{2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	6.378110e+00	1.277422e+00	1.277422e+00
2.000000e-01	4.000000e-01	8.553340e+00	1.361151e+00	1.361151e+00
4.000000e-01	6.000000e-01	9.663165e+00	1.473276e+00	1.473276e+00
6.000000e-01	8.000000e-01	1.649705e+01	1.778908e+00	1.778908e+00
8.000000e-01	1.000000e+00	1.764572e+01	2.308294e+00	2.308294e+00
1.000000e+00	1.200000e+00	3.190814e+01	2.789757e+00	2.789757e+00
1.200000e+00	1.400000e+00	4.248430e+01	3.471047e+00	3.471047e+00
1.400000e+00	1.600000e+00	6.376985e+01	4.184127e+00	4.184127e+00
1.600000e+00	1.800000e+00	9.168970e+01	5.014272e+00	5.014272e+00
1.800000e+00	2.000000e+00	1.269047e+02	5.846473e+00	5.846473e+00
2.000000e+00	2.200000e+00	1.814753e+02	7.013505e+00	7.013505e+00
2.200000e+00	2.400000e+00	2.633299e+02	8.453273e+00	8.453273e+00
2.400000e+00	2.600000e+00	3.808556e+02	9.953212e+00	9.953212e+00
2.600000e+00	2.800000e+00	6.655390e+02	1.202229e+01	1.202229e+01
2.800000e+00	3.000000e+00	1.202406e+03	1.512858e+01	1.512858e+01
3.000000e+00	3.200000e+00	2.759076e+03	2.148280e+01	2.148280e+01
3.200000e+00	3.400000e+00	1.686933e+03	1.678771e+01	1.678771e+01
3.400000e+00	3.600000e+00	1.046814e+03	1.333318e+01	1.333318e+01
3.600000e+00	3.800000e+00	7.402800e+02	1.108185e+01	1.108185e+01
3.800000e+00	4.000000e+00	5.155700e+02	9.287708e+00	9.287708e+00
4.000000e+00	4.200000e+00	3.880069e+02	8.062814e+00	8.062814e+00
4.200000e+00	4.400000e+00	2.655130e+02	6.861889e+00	6.861889e+00
4.400000e+00	4.600000e+00	1.999290e+02	6.039762e+00	6.039762e+00
4.600000e+00	4.800000e+00	1.550419e+02	5.293201e+00	5.293201e+00
4.800000e+00	5.000000e+00	1.060948e+02	4.552342e+00	4.552342e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_x2xg_murfac=0.5]
ScaledBy=9.88716607580943637e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	6.360770e+00	1.275746e+00	1.275746e+00
2.000000e-01	4.000000e-01	8.600025e+00	1.361571e+00	1.361571e+00
4.000000e-01	6.000000e-01	9.557170e+00	1.464984e+00	1.464984e+00
6.000000e-01	8.000000e-01	1.637823e+01	1.766859e+00	1.766859e+00
8.000000e-01	1.000000e+00	1.768752e+01	2.306808e+00	2.306808e+00
1.000000e+00	1.200000e+00	3.184508e+01	2.786352e+00	2.786352e+00
1.200000e+00	1.400000e+00	4.250817e+01	3.464281e+00	3.464281e+00
1.400000e+00	1.600000e+00	6.370660e+01	4.177035e+00	4.177035e+00
1.600000e+00	1.800000e+00	9.166715e+01	5.014389e+00	5.014389e+00
1.800000e+00	2.000000e+00	1.265871e+02	5.835484e+00	5.835484e+00
2.000000e+00	2.200000e+00	1.809609e+02	7.006474e+00	7.006474e+00
2.200000e+00	2.400000e+00	2.633932e+02	8.449463e+00	8.449463e+00
2.400000e+00	2.600000e+00	3.804529e+02	9.941721e+00	9.941721e+00
2.600000e+00	2.800000e+00	6.653400e+02	1.201521e+01	1.201521e+01
2.800000e+00	3.000000e+00	1.202352e+03	1.511564e+01	1.511564e+01
3.000000e+00	3.200000e+00	2.758796e+03	2.147133e+01	2.147133e+01
3.200000e+00	3.400000e+00	1.686379e+03	1.677651e+01	1.677651e+01
3.400000e+00	3.600000e+00	1.046716e+03	1.332611e+01	1.332611e+01
3.600000e+00	3.800000e+00	7.401525e+02	1.107583e+01	1.107583e+01
3.800000e+00	4.000000e+00	5.151030e+02	9.278440e+00	9.278440e+00
4.000000e+00	4.200000e+00	3.880477e+02	8.057943e+00	8.057943e+00
4.200000e+00	4.400000e+00	2.656711e+02	6.862316e+00	6.862316e+00
4.400000e+00	4.600000e+00	1.997146e+02	6.033403e+00	6.033403e+00
4.600000e+00	4.800000e+00	1.553318e+02	5.293206e+00	5.293206e+00
4.800000e+00	5.000000e+00	1.058824e+02	4.546378e+00	4.546378e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_x2xg_cns=_2.0]
ScaledBy=9.88716591100172972e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	6.365380e+00	1.279099e+00	1.279099e+00
2.000000e-01	4.000000e-01	8.613020e+00	1.361730e+00	1.361730e+00
4.000000e-01	6.000000e-01	9.626220e+00	1.472776e+00	1.472776e+00
6.000000e-01	8.000000e-01	1.649204e+01	1.774890e+00	1.774890e+00
8.000000e-01	1.000000e+00	1.773005e+01	2.308657e+00	2.308657e+00
1.000000e+00	1.200000e+00	3.183161e+01	2.788699e+00	2.788699e+00
1.200000e+00	1.400000e+00	4.244674e+01	3.464306e+00	3.464306e+00
1.400000e+00	1.600000e+00	6.365145e+01	4.178524e+00	4.178524e+00
1.600000e+00	1.800000e+00	9.163035e+01	5.011958e+00	5.011958e+00
1.800000e+00	2.000000e+00	1.265844e+02	5.833989e+00	5.833989e+00
2.000000e+00	2.200000e+00	1.811657e+02	7.005605e+00	7.005605e+00
2.200000e+00	2.400000e+00	2.633944e+02	8.450389e+00	8.450389e+00
2.400000e+00	2.600000e+00	3.805466e+02	9.942638e+00	9.942638e+00
2.600000e+00	2.800000e+00	6.652600e+02	1.201656e+01	1.201656e+01
2.800000e+00	3.000000e+00	1.202002e+03	1.511393e+01	1.511393e+01
3.000000e+00	3.200000e+00	2.758206e+03	2.146686e+01	2.146686e+01
3.200000e+00	3.400000e+00	1.686218e+03	1.677365e+01	1.677365e+01
3.400000e+00	3.600000e+00	1.046697e+03	1.332751e+01	1.332751e+01
3.600000e+00	3.800000e+00	7.403545e+02	1.107670e+01	1.107670e+01
3.800000e+00	4.000000e+00	5.152075e+02	9.277506e+00	9.277506e+00
4.000000e+00	4.200000e+00	3.878788e+02	8.054508e+00	8.054508e+00
4.200000e+00	4.400000e+00	2.656409e+02	6.859976e+00	6.859976e+00
4.400000e+00	4.600000e+00	1.997247e+02	6.036706e+00	6.036706e+00
4.600000e+00	4.800000e+00	1.552882e+02	5.293236e+00	5.293236e+00
4.800000e+00	5.000000e+00	1.058642e+02	4.545651e+00	4.545651e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_x2xg_cns=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_x2xg_cns=2.0]
ScaledBy=9.88756729519776488e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	7.027695e+00	1.373802e+00	1.373802e+00
2.000000e-01	4.000000e-01	8.398910e+00	1.374244e+00	1.374244e+00
4.000000e-01	6.000000e-01	9.216035e+00	1.493135e+00	1.493135e+00
6.000000e-01	8.000000e-01	1.605199e+01	1.859326e+00	1.859326e+00
8.000000e-01	1.000000e+00	1.919830e+01	2.585309e+00	2.585309e+00
1.000000e+00	1.200000e+00	3.192802e+01	2.978022e+00	2.978022e+00
1.200000e+00	1.400000e+00	4.248544e+01	3.630990e+00	3.630990e+00
1.400000e+00	1.600000e+00	6.388815e+01	4.371210e+00	4.371210e+00
1.600000e+00	1.800000e+00	9.222420e+01	5.351705e+00	5.351705e+00
1.800000e+00	2.000000e+00	1.244946e+02	6.101881e+00	6.101881e+00
2.000000e+00	2.200000e+00	1.819405e+02	7.381958e+00	7.381958e+00
2.200000e+00	2.400000e+00	2.601515e+02	8.861102e+00	8.861102e+00
2.400000e+00	2.600000e+00	3.882461e+02	1.052087e+01	1.052087e+01
2.600000e+00	2.800000e+00	6.760910e+02	1.276018e+01	1.276018e+01
2.800000e+00	3.000000e+00	1.234556e+03	1.623986e+01	1.623986e+01
3.000000e+00	3.200000e+00	2.744319e+03	2.243701e+01	2.243701e+01
3.200000e+00	3.400000e+00	1.668790e+03	1.746277e+01	1.746277e+01
3.400000e+00	3.600000e+00	1.042695e+03	1.394397e+01	1.394397e+01
3.600000e+00	3.800000e+00	7.330130e+02	1.159169e+01	1.159169e+01
3.800000e+00	4.000000e+00	5.106405e+02	9.644177e+00	9.644177e+00
4.000000e+00	4.200000e+00	3.807298e+02	8.374612e+00	8.374612e+00
4.200000e+00	4.400000e+00	2.604249e+02	7.122310e+00	7.122310e+00
4.400000e+00	4.600000e+00	1.943099e+02	6.227289e+00	6.227289e+00
4.600000e+00	4.800000e+00	1.560531e+02	5.590624e+00	5.590624e+00
4.800000e+00	5.000000e+00	1.043841e+02	4.721960e+00	4.721960e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_q2qg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_q2qg_murfac=2.0]
ScaledBy=9.88717025775151174e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	6.373340e+00	1.285854e+00	1.285854e+00
2.000000e-01	4.000000e-01	8.630265e+00	1.362772e+00	1.362772e+00
4.000000e-01	6.000000e-01	9.690485e+00	1.483192e+00	1.483192e+00
6.000000e-01	8.000000e-01	1.661976e+01	1.787451e+00	1.787451e+00
8.000000e-01	1.000000e+00	1.778988e+01	2.313125e+00	2.313125e+00
1.000000e+00	1.200000e+00	3.183276e+01	2.794852e+00	2.794852e+00
1.200000e+00	1.400000e+00	4.234764e+01	3.465597e+00	3.465597e+00
1.400000e+00	1.600000e+00	6.362350e+01	4.181252e+00	4.181252e+00
1.600000e+00	1.800000e+00	9.158745e+01	5.011552e+00	5.011552e+00
1.800000e+00	2.000000e+00	1.265818e+02	5.833620e+00	5.833620e+00
2.000000e+00	2.200000e+00	1.814114e+02	7.006476e+00	7.006476e+00
2.200000e+00	2.400000e+00	2.634603e+02	8.455105e+00	8.455105e+00
2.400000e+00	2.600000e+00	3.806252e+02	9.946146e+00	9.946146e+00
2.600000e+00	2.800000e+00	6.651685e+02	1.201842e+01	1.201842e+01
2.800000e+00	3.000000e+00	1.201699e+03	1.511547e+01	1.511547e+01
3.000000e+00	3.200000e+00	2.757854e+03	2.146766e+01	2.146766e+01
3.200000e+00	3.400000e+00	1.686095e+03	1.677403e+01	1.677403e+01
3.400000e+00	3.600000e+00	1.046621e+03	1.333131e+01	1.333131e+01
3.600000e+00	3.800000e+00	7.406090e+02	1.108091e+01	1.108091e+01
3.800000e+00	4.000000e+00	5.154040e+02	9.278987e+00	9.278987e+00
4.000000e+00	4.200000e+00	3.876566e+02	8.052555e+00	8.052555e+00
4.200000e+00	4.400000e+00	2.656733e+02	6.859636e+00	6.859636e+00
4.400000e+00	4.600000e+00	1.998082e+02	6.043430e+00	6.043430e+00
4.600000e+00	4.800000e+00	1.552636e+02	5.294939e+00	5.294939e+00
4.800000e+00	5.000000e+00	1.058371e+02	4.546524e+00	4.546524e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_q2qg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_q2qg_murfac=0.5]
ScaledBy=9.88718077154182431e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	5.932995e+00	1.339914e+00	1.339914e+00
2.000000e-01	4.000000e-01	8.736445e+00	1.399795e+00	1.399795e+00
4.000000e-01	6.000000e-01	9.512720e+00	1.530134e+00	1.530134e+00
6.000000e-01	8.000000e-01	1.652093e+01	1.805719e+00	1.805719e+00
8.000000e-01	1.000000e+00	1.761022e+01	2.363446e+00	2.363446e+00
1.000000e+00	1.200000e+00	3.149795e+01	2.848865e+00	2.848865e+00
1.200000e+00	1.400000e+00	4.186191e+01	3.576102e+00	3.576102e+00
1.400000e+00	1.600000e+00	6.358040e+01	4.280274e+00	4.280274e+00
1.600000e+00	1.800000e+00	8.998905e+01	5.113626e+00	5.113626e+00
1.800000e+00	2.000000e+00	1.287761e+02	6.013801e+00	6.013801e+00
2.000000e+00	2.200000e+00	1.821144e+02	7.208544e+00	7.208544e+00
2.200000e+00	2.400000e+00	2.650139e+02	8.724183e+00	8.724183e+00
2.400000e+00	2.600000e+00	3.750133e+02	1.017546e+01	1.017546e+01
2.600000e+00	2.800000e+00	6.630965e+02	1.227515e+01	1.227515e+01
