# BEGIN PLOT
Legend=1
LogY=0
Title=Z $p_\perp$ in peak region
XLabel=$p_\perp^{\mathrm{Z}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{Z}}$ [pb/GeV]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT_peak //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT_peak //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT_peak
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT_peak //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT_peak //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT_peak
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT_peak
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT_peak[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT_peak[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.845620e+01	7.483315e-01	7.483315e-01
1.000000e+00	2.000000e+00	5.386312e+01	1.250813e+00	1.250813e+00
2.000000e+00	3.000000e+00	7.209118e+01	1.454740e+00	1.454740e+00
3.000000e+00	4.000000e+00	7.530875e+01	1.488175e+00	1.488175e+00
4.000000e+00	5.000000e+00	6.801274e+01	1.433517e+00	1.433517e+00
5.000000e+00	6.000000e+00	5.976308e+01	1.361448e+00	1.361448e+00
6.000000e+00	7.000000e+00	5.370996e+01	1.288500e+00	1.288500e+00
7.000000e+00	8.000000e+00	4.805067e+01	1.212615e+00	1.212615e+00
8.000000e+00	9.000000e+00	4.073813e+01	1.132749e+00	1.132749e+00
9.000000e+00	1.000000e+01	3.871023e+01	1.097252e+00	1.097252e+00
1.000000e+01	1.100000e+01	3.353061e+01	1.042414e+00	1.042414e+00
1.100000e+01	1.200000e+01	3.184714e+01	9.985171e-01	9.985171e-01
1.200000e+01	1.300000e+01	2.982520e+01	9.715949e-01	9.715949e-01
1.300000e+01	1.400000e+01	2.754149e+01	9.508636e-01	9.508636e-01
1.400000e+01	1.500000e+01	2.566948e+01	9.044913e-01	9.044913e-01
1.500000e+01	1.600000e+01	2.405435e+01	8.779146e-01	8.779146e-01
1.600000e+01	1.700000e+01	2.117652e+01	8.389005e-01	8.389005e-01
1.700000e+01	1.800000e+01	1.973594e+01	8.226597e-01	8.226597e-01
1.800000e+01	1.900000e+01	1.932192e+01	7.952736e-01	7.952736e-01
1.900000e+01	2.000000e+01	1.834050e+01	7.874779e-01	7.874779e-01
2.000000e+01	2.100000e+01	1.861078e+01	7.890917e-01	7.890917e-01
2.100000e+01	2.200000e+01	1.545200e+01	7.289016e-01	7.289016e-01
2.200000e+01	2.300000e+01	1.526871e+01	7.356941e-01	7.356941e-01
