# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between taus
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\tau\mathrm{1,~}\tau\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\tau\mathrm{1,~}\tau\mathrm{2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.733096e-01	9.518516e-02	9.518516e-02
2.000000e-01	4.000000e-01	8.347690e-01	1.964953e-01	1.964953e-01
4.000000e-01	6.000000e-01	1.463036e+00	2.590647e-01	2.590647e-01
6.000000e-01	8.000000e-01	4.303195e+00	5.047098e-01	5.047098e-01
8.000000e-01	1.000000e+00	1.087458e+01	7.767084e-01	7.767084e-01
1.000000e+00	1.200000e+00	2.302151e+01	1.137332e+00	1.137332e+00
1.200000e+00	1.400000e+00	4.208999e+01	1.560869e+00	1.560869e+00
1.400000e+00	1.600000e+00	6.549450e+01	2.039643e+00	2.039643e+00
1.600000e+00	1.800000e+00	1.200900e+02	2.690396e+00	2.690396e+00
1.800000e+00	2.000000e+00	1.890251e+02	3.480657e+00	3.480657e+00
2.000000e+00	2.200000e+00	3.020713e+02	4.446221e+00	4.446221e+00
2.200000e+00	2.400000e+00	4.662842e+02	5.586916e+00	5.586916e+00
2.400000e+00	2.600000e+00	6.336445e+02	6.581014e+00	6.581014e+00
2.600000e+00	2.800000e+00	6.978560e+02	6.991479e+00	6.991479e+00
2.800000e+00	3.000000e+00	6.977450e+02	6.999041e+00	6.999041e+00
3.000000e+00	3.200000e+00	6.193695e+02	6.618174e+00	6.618174e+00
3.200000e+00	3.400000e+00	3.302272e+02	4.879911e+00	4.879911e+00
3.400000e+00	3.600000e+00	2.069514e+02	3.820338e+00	3.820338e+00
3.600000e+00	3.800000e+00	1.251417e+02	3.022531e+00	3.022531e+00
3.800000e+00	4.000000e+00	8.248110e+01	2.406564e+00	2.406564e+00
4.000000e+00	4.200000e+00	5.407805e+01	1.943940e+00	1.943940e+00
4.200000e+00	4.400000e+00	3.395237e+01	1.555962e+00	1.555962e+00
4.400000e+00	4.600000e+00	2.146948e+01	1.245880e+00	1.245880e+00
4.600000e+00	4.800000e+00	1.536078e+01	1.042193e+00	1.042193e+00
4.800000e+00	5.000000e+00	9.134885e+00	8.286857e-01	8.286857e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_x2xg_murfac=0.5]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.714953e-01	9.496014e-02	9.496014e-02
2.000000e-01	4.000000e-01	8.442760e-01	1.983595e-01	1.983595e-01
4.000000e-01	6.000000e-01	1.461484e+00	2.595033e-01	2.595033e-01
6.000000e-01	8.000000e-01	4.269281e+00	5.014090e-01	5.014090e-01
8.000000e-01	1.000000e+00	1.082214e+01	7.733739e-01	7.733739e-01
1.000000e+00	1.200000e+00	2.289512e+01	1.131533e+00	1.131533e+00
1.200000e+00	1.400000e+00	4.198734e+01	1.555082e+00	1.555082e+00
1.400000e+00	1.600000e+00	6.537085e+01	2.032910e+00	2.032910e+00
1.600000e+00	1.800000e+00	1.197457e+02	2.682347e+00	2.682347e+00
1.800000e+00	2.000000e+00	1.887542e+02	3.473339e+00	3.473339e+00
2.000000e+00	2.200000e+00	3.018460e+02	4.435635e+00	4.435635e+00
2.200000e+00	2.400000e+00	4.654956e+02	5.576385e+00	5.576385e+00
2.400000e+00	2.600000e+00	6.332000e+02	6.573289e+00	6.573289e+00
2.600000e+00	2.800000e+00	6.974710e+02	6.985039e+00	6.985039e+00
2.800000e+00	3.000000e+00	6.976345e+02	6.991556e+00	6.991556e+00
3.000000e+00	3.200000e+00	6.191935e+02	6.613671e+00	6.613671e+00
3.200000e+00	3.400000e+00	3.300435e+02	4.876201e+00	4.876201e+00
3.400000e+00	3.600000e+00	2.065488e+02	3.816775e+00	3.816775e+00
3.600000e+00	3.800000e+00	1.250896e+02	3.020856e+00	3.020856e+00
3.800000e+00	4.000000e+00	8.256205e+01	2.406133e+00	2.406133e+00
4.000000e+00	4.200000e+00	5.409500e+01	1.942312e+00	1.942312e+00
4.200000e+00	4.400000e+00	3.392106e+01	1.552978e+00	1.552978e+00
4.400000e+00	4.600000e+00	2.149636e+01	1.247144e+00	1.247144e+00
4.600000e+00	4.800000e+00	1.532960e+01	1.039358e+00	1.039358e+00
4.800000e+00	5.000000e+00	9.145460e+00	8.286074e-01	8.286074e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_x2xg_cns=_2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.700365e-01	9.387510e-02	9.387510e-02
2.000000e-01	4.000000e-01	8.522285e-01	1.989022e-01	1.989022e-01
4.000000e-01	6.000000e-01	1.458219e+00	2.591113e-01	2.591113e-01
6.000000e-01	8.000000e-01	4.274364e+00	5.015725e-01	5.015725e-01
8.000000e-01	1.000000e+00	1.082764e+01	7.729651e-01	7.729651e-01
1.000000e+00	1.200000e+00	2.288068e+01	1.131194e+00	1.131194e+00
1.200000e+00	1.400000e+00	4.195817e+01	1.553846e+00	1.553846e+00
1.400000e+00	1.600000e+00	6.533065e+01	2.031448e+00	2.031448e+00
1.600000e+00	1.800000e+00	1.197689e+02	2.681982e+00	2.681982e+00
1.800000e+00	2.000000e+00	1.887195e+02	3.472228e+00	3.472228e+00
2.000000e+00	2.200000e+00	3.017002e+02	4.434633e+00	4.434633e+00
2.200000e+00	2.400000e+00	4.655641e+02	5.575843e+00	5.575843e+00
2.400000e+00	2.600000e+00	6.331915e+02	6.571887e+00	6.571887e+00
2.600000e+00	2.800000e+00	6.973350e+02	6.983479e+00	6.983479e+00
2.800000e+00	3.000000e+00	6.976320e+02	6.990476e+00	6.990476e+00
3.000000e+00	3.200000e+00	6.192030e+02	6.613339e+00	6.613339e+00
3.200000e+00	3.400000e+00	3.300144e+02	4.875085e+00	4.875085e+00
3.400000e+00	3.600000e+00	2.066546e+02	3.816675e+00	3.816675e+00
3.600000e+00	3.800000e+00	1.250949e+02	3.020916e+00	3.020916e+00
3.800000e+00	4.000000e+00	8.258055e+01	2.405668e+00	2.405668e+00
4.000000e+00	4.200000e+00	5.410365e+01	1.942520e+00	1.942520e+00
4.200000e+00	4.400000e+00	3.390617e+01	1.553362e+00	1.553362e+00
4.400000e+00	4.600000e+00	2.149130e+01	1.246251e+00	1.246251e+00
4.600000e+00	4.800000e+00	1.531349e+01	1.039857e+00	1.039857e+00
4.800000e+00	5.000000e+00	9.146905e+00	8.282714e-01	8.282714e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_x2xg_cns=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_x2xg_cns=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.802376e-01	9.965117e-02	9.965117e-02
2.000000e-01	4.000000e-01	8.270110e-01	2.133680e-01	2.133680e-01
4.000000e-01	6.000000e-01	1.494367e+00	2.858627e-01	2.858627e-01
6.000000e-01	8.000000e-01	4.251942e+00	5.221999e-01	5.221999e-01
8.000000e-01	1.000000e+00	1.079737e+01	8.187564e-01	8.187564e-01
1.000000e+00	1.200000e+00	2.190829e+01	1.144480e+00	1.144480e+00
1.200000e+00	1.400000e+00	4.128449e+01	1.611781e+00	1.611781e+00
1.400000e+00	1.600000e+00	6.479960e+01	2.115823e+00	2.115823e+00
1.600000e+00	1.800000e+00	1.175722e+02	2.830094e+00	2.830094e+00
1.800000e+00	2.000000e+00	1.877807e+02	3.622928e+00	3.622928e+00
2.000000e+00	2.200000e+00	2.998166e+02	4.639409e+00	4.639409e+00
2.200000e+00	2.400000e+00	4.643396e+02	5.812592e+00	5.812592e+00
2.400000e+00	2.600000e+00	6.250385e+02	6.859902e+00	6.859902e+00
2.600000e+00	2.800000e+00	6.963110e+02	7.340177e+00	7.340177e+00
2.800000e+00	3.000000e+00	6.988430e+02	7.341325e+00	7.341325e+00
3.000000e+00	3.200000e+00	6.173260e+02	6.971840e+00	6.971840e+00
3.200000e+00	3.400000e+00	3.274727e+02	5.115198e+00	5.115198e+00
3.400000e+00	3.600000e+00	2.076949e+02	4.045086e+00	4.045086e+00
3.600000e+00	3.800000e+00	1.255868e+02	3.195277e+00	3.195277e+00
3.800000e+00	4.000000e+00	8.534685e+01	2.552208e+00	2.552208e+00
4.000000e+00	4.200000e+00	5.378415e+01	2.026092e+00	2.026092e+00
4.200000e+00	4.400000e+00	3.376545e+01	1.628728e+00	1.628728e+00
4.400000e+00	4.600000e+00	2.215579e+01	1.345996e+00	1.345996e+00
4.600000e+00	4.800000e+00	1.552289e+01	1.088566e+00	1.088566e+00
4.800000e+00	5.000000e+00	9.197780e+00	8.767812e-01	8.767812e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_q2qg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_q2qg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.684614e-01	9.271334e-02	9.271334e-02
2.000000e-01	4.000000e-01	8.540135e-01	1.986812e-01	1.986812e-01
4.000000e-01	6.000000e-01	1.454916e+00	2.587992e-01	2.587992e-01
6.000000e-01	8.000000e-01	4.283235e+00	5.020418e-01	5.020418e-01
8.000000e-01	1.000000e+00	1.083950e+01	7.729736e-01	7.729736e-01
1.000000e+00	1.200000e+00	2.286962e+01	1.131436e+00	1.131436e+00
1.200000e+00	1.400000e+00	4.192350e+01	1.552697e+00	1.552697e+00
1.400000e+00	1.600000e+00	6.528520e+01	2.030243e+00	2.030243e+00
1.600000e+00	1.800000e+00	1.198316e+02	2.682916e+00	2.682916e+00
1.800000e+00	2.000000e+00	1.886954e+02	3.472183e+00	3.472183e+00
2.000000e+00	2.200000e+00	3.014940e+02	4.434860e+00	4.434860e+00
2.200000e+00	2.400000e+00	4.656405e+02	5.576845e+00	5.576845e+00
2.400000e+00	2.600000e+00	6.332400e+02	6.572119e+00	6.572119e+00
2.600000e+00	2.800000e+00	6.971790e+02	6.983375e+00	6.983375e+00
2.800000e+00	3.000000e+00	6.976695e+02	6.990638e+00	6.990638e+00
3.000000e+00	3.200000e+00	6.192630e+02	6.614972e+00	6.614972e+00
3.200000e+00	3.400000e+00	3.299912e+02	4.875081e+00	4.875081e+00
3.400000e+00	3.600000e+00	2.068230e+02	3.817875e+00	3.817875e+00
3.600000e+00	3.800000e+00	1.251149e+02	3.021918e+00	3.021918e+00
3.800000e+00	4.000000e+00	8.260365e+01	2.405580e+00	2.405580e+00
4.000000e+00	4.200000e+00	5.411025e+01	1.943423e+00	1.943423e+00
4.200000e+00	4.400000e+00	3.388297e+01	1.554212e+00	1.554212e+00
4.400000e+00	4.600000e+00	2.148283e+01	1.245264e+00	1.245264e+00
4.600000e+00	4.800000e+00	1.529212e+01	1.041010e+00	1.041010e+00
4.800000e+00	5.000000e+00	9.148255e+00	8.280006e-01	8.280006e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_q2qg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_q2qg_murfac=0.5]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.603357e-01	8.967808e-02	8.967808e-02
2.000000e-01	4.000000e-01	8.957335e-01	2.100154e-01	2.100154e-01
4.000000e-01	6.000000e-01	1.494978e+00	2.586638e-01	2.586638e-01
6.000000e-01	8.000000e-01	4.272764e+00	5.207437e-01	5.207437e-01
8.000000e-01	1.000000e+00	1.043845e+01	7.907440e-01	7.907440e-01
1.000000e+00	1.200000e+00	2.317737e+01	1.184906e+00	1.184906e+00
1.200000e+00	1.400000e+00	4.222839e+01	1.592048e+00	1.592048e+00
1.400000e+00	1.600000e+00	6.610465e+01	2.096306e+00	2.096306e+00
1.600000e+00	1.800000e+00	1.213583e+02	2.764588e+00	2.764588e+00
1.800000e+00	2.000000e+00	1.891580e+02	3.567773e+00	3.567773e+00
2.000000e+00	2.200000e+00	3.016536e+02	4.545598e+00	4.545598e+00
2.200000e+00	2.400000e+00	4.656349e+02	5.732966e+00	5.732966e+00
2.400000e+00	2.600000e+00	6.359445e+02	6.763836e+00	6.763836e+00
2.600000e+00	2.800000e+00	6.981655e+02	7.180023e+00	7.180023e+00
2.800000e+00	3.000000e+00	6.980215e+02	7.173460e+00	7.173460e+00
3.000000e+00	3.200000e+00	6.190305e+02	6.779139e+00	6.779139e+00
3.200000e+00	3.400000e+00	3.299853e+02	5.028158e+00	5.028158e+00
3.400000e+00	3.600000e+00	2.065227e+02	3.902710e+00	3.902710e+00
3.600000e+00	3.800000e+00	1.261962e+02	3.102244e+00	3.102244e+00
3.800000e+00	4.000000e+00	8.158975e+01	2.461111e+00	2.461111e+00
4.000000e+00	4.200000e+00	5.385335e+01	2.004267e+00	2.004267e+00
4.200000e+00	4.400000e+00	3.414628e+01	1.590244e+00	1.590244e+00
4.400000e+00	4.600000e+00	2.149652e+01	1.281895e+00	1.281895e+00
4.600000e+00	4.800000e+00	1.499059e+01	1.054619e+00	1.054619e+00
4.800000e+00	5.000000e+00	9.215545e+00	8.550089e-01	8.550089e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_dR_12[isr_q2qg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
