# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between taus
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\tau\mathrm{1,~}\tau\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\tau\mathrm{1,~}\tau\mathrm{2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.502082e+00	3.031451e-01	3.031451e-01
-4.600000e+00	-4.200000e+00	4.670380e+00	4.256087e-01	4.256087e-01
-4.200000e+00	-3.800000e+00	9.956222e+00	6.109371e-01	6.109371e-01
-3.800000e+00	-3.400000e+00	2.117501e+01	8.757236e-01	8.757236e-01
-3.400000e+00	-3.000000e+00	3.745278e+01	1.164021e+00	1.164021e+00
-3.000000e+00	-2.600000e+00	6.238873e+01	1.472765e+00	1.472765e+00
-2.600000e+00	-2.200000e+00	8.766603e+01	1.758678e+00	1.758678e+00
-2.200000e+00	-1.800000e+00	1.194416e+02	2.029184e+00	2.029184e+00
-1.800000e+00	-1.400000e+00	1.481192e+02	2.260822e+00	2.260822e+00
-1.400000e+00	-1.000000e+00	1.744400e+02	2.456152e+00	2.456152e+00
-1.000000e+00	-6.000000e-01	1.998773e+02	2.596962e+00	2.596962e+00
-6.000000e-01	-2.000000e-01	2.114739e+02	2.675313e+00	2.675313e+00
-2.000000e-01	2.000000e-01	2.203862e+02	2.705871e+00	2.705871e+00
2.000000e-01	6.000000e-01	2.115116e+02	2.684611e+00	2.684611e+00
6.000000e-01	1.000000e+00	1.996646e+02	2.594712e+00	2.594712e+00
1.000000e+00	1.400000e+00	1.785620e+02	2.456469e+00	2.456469e+00
1.400000e+00	1.800000e+00	1.468669e+02	2.268051e+00	2.268051e+00
1.800000e+00	2.200000e+00	1.181702e+02	2.026785e+00	2.026785e+00
2.200000e+00	2.600000e+00	8.880430e+01	1.782066e+00	1.782066e+00
2.600000e+00	3.000000e+00	6.177693e+01	1.486767e+00	1.486767e+00
3.000000e+00	3.400000e+00	3.814050e+01	1.182810e+00	1.182810e+00
