# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between taus
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\tau\mathrm{1,~}\tau\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\tau\mathrm{1,~}\tau\mathrm{2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.197828e+01	1.479204e+00	1.479204e+00
-4.600000e+00	-4.200000e+00	3.192698e+01	1.750155e+00	1.750155e+00
-4.200000e+00	-3.800000e+00	5.108050e+01	2.169228e+00	2.169228e+00
-3.800000e+00	-3.400000e+00	7.133358e+01	2.562033e+00	2.562033e+00
-3.400000e+00	-3.000000e+00	1.072034e+02	3.127977e+00	3.127977e+00
-3.000000e+00	-2.600000e+00	1.518903e+02	3.700350e+00	3.700350e+00
-2.600000e+00	-2.200000e+00	2.076979e+02	4.310649e+00	4.310649e+00
-2.200000e+00	-1.800000e+00	2.608155e+02	4.921052e+00	4.921052e+00
-1.800000e+00	-1.400000e+00	3.264585e+02	5.479993e+00	5.479993e+00
-1.400000e+00	-1.000000e+00	3.656050e+02	5.808050e+00	5.808050e+00
-1.000000e+00	-6.000000e-01	4.015707e+02	6.070497e+00	6.070497e+00
-6.000000e-01	-2.000000e-01	4.279835e+02	6.223486e+00	6.223486e+00
-2.000000e-01	2.000000e-01	4.163963e+02	6.280820e+00	6.280820e+00
2.000000e-01	6.000000e-01	4.217273e+02	6.259311e+00	6.259311e+00
6.000000e-01	1.000000e+00	4.114307e+02	6.155752e+00	6.155752e+00
1.000000e+00	1.400000e+00	3.792163e+02	5.937723e+00	5.937723e+00
1.400000e+00	1.800000e+00	3.271117e+02	5.460467e+00	5.460467e+00
1.800000e+00	2.200000e+00	2.650777e+02	4.922374e+00	4.922374e+00
2.200000e+00	2.600000e+00	1.962627e+02	4.283265e+00	4.283265e+00
2.600000e+00	3.000000e+00	1.483006e+02	3.649932e+00	3.649932e+00
3.000000e+00	3.400000e+00	1.093068e+02	3.116238e+00	3.116238e+00
3.400000e+00	3.800000e+00	7.273270e+01	2.592868e+00	2.592868e+00
3.800000e+00	4.200000e+00	4.609695e+01	2.117475e+00	2.117475e+00
4.200000e+00	4.600000e+00	3.115643e+01	1.782351e+00	1.782351e+00
4.600000e+00	5.000000e+00	2.120738e+01	1.513768e+00	1.513768e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/taus_deta_12[isr_x2xg_murfac=0.5]
ScaledBy=9.88716607580943637e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.197447e+01	1.476885e+00	1.476885e+00
-4.600000e+00	-4.200000e+00	3.190628e+01	1.748764e+00	1.748764e+00
-4.200000e+00	-3.800000e+00	5.106880e+01	2.167256e+00	2.167256e+00
-3.800000e+00	-3.400000e+00	7.133603e+01	2.561575e+00	2.561575e+00
-3.400000e+00	-3.000000e+00	1.070802e+02	3.124272e+00	3.124272e+00
-3.000000e+00	-2.600000e+00	1.517913e+02	3.698994e+00	3.698994e+00
-2.600000e+00	-2.200000e+00	2.079819e+02	4.309823e+00	4.309823e+00
-2.200000e+00	-1.800000e+00	2.605972e+02	4.915658e+00	4.915658e+00
-1.800000e+00	-1.400000e+00	3.263602e+02	5.474841e+00	5.474841e+00
-1.400000e+00	-1.000000e+00	3.659523e+02	5.806360e+00	5.806360e+00
-1.000000e+00	-6.000000e-01	4.016792e+02	6.069482e+00	6.069482e+00
-6.000000e-01	-2.000000e-01	4.280788e+02	6.218708e+00	6.218708e+00
-2.000000e-01	2.000000e-01	4.159255e+02	6.274359e+00	6.274359e+00
2.000000e-01	6.000000e-01	4.213793e+02	6.253732e+00	6.253732e+00
