# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between electrons
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{e1,~e2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{e1,~e2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_deta_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_deta_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_deta_12
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_deta_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_deta_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_deta_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_deta_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_deta_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_deta_12[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	3.165060e+01	1.769186e+00	1.769186e+00
-4.600000e+00	-4.200000e+00	4.486993e+01	2.118080e+00	2.118080e+00
-4.200000e+00	-3.800000e+00	5.904007e+01	2.388477e+00	2.388477e+00
-3.800000e+00	-3.400000e+00	8.760965e+01	2.886494e+00	2.886494e+00
-3.400000e+00	-3.000000e+00	1.198717e+02	3.348323e+00	3.348323e+00
-3.000000e+00	-2.600000e+00	1.712249e+02	3.927929e+00	3.927929e+00
-2.600000e+00	-2.200000e+00	2.279391e+02	4.549341e+00	4.549341e+00
-2.200000e+00	-1.800000e+00	2.873282e+02	5.157544e+00	5.157544e+00
-1.800000e+00	-1.400000e+00	3.506935e+02	5.702936e+00	5.702936e+00
-1.400000e+00	-1.000000e+00	4.030773e+02	6.092230e+00	6.092230e+00
-1.000000e+00	-6.000000e-01	4.443300e+02	6.417629e+00	6.417629e+00
-6.000000e-01	-2.000000e-01	4.603378e+02	6.564528e+00	6.564528e+00
-2.000000e-01	2.000000e-01	6.131882e+02	7.705389e+00	7.705389e+00
2.000000e-01	6.000000e-01	4.528958e+02	6.508509e+00	6.508509e+00
6.000000e-01	1.000000e+00	4.379790e+02	6.361293e+00	6.361293e+00
1.000000e+00	1.400000e+00	3.904310e+02	6.054069e+00	6.054069e+00
1.400000e+00	1.800000e+00	3.541687e+02	5.673400e+00	5.673400e+00
1.800000e+00	2.200000e+00	2.957117e+02	5.148562e+00	5.148562e+00
2.200000e+00	2.600000e+00	2.194932e+02	4.540659e+00	4.540659e+00
2.600000e+00	3.000000e+00	1.714247e+02	3.889334e+00	3.889334e+00
3.000000e+00	3.400000e+00	1.207322e+02	3.337346e+00	3.337346e+00
3.400000e+00	3.800000e+00	8.714950e+01	2.840574e+00	2.840574e+00
3.800000e+00	4.200000e+00	5.925217e+01	2.411134e+00	2.411134e+00
4.200000e+00	4.600000e+00	4.126493e+01	2.040651e+00	2.040651e+00
4.600000e+00	5.000000e+00	3.041955e+01	1.803886e+00	1.803886e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_deta_12[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_deta_12[isr_x2xg_murfac=0.5]
ScaledBy=9.88716607580943637e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	3.164395e+01	1.765014e+00	1.765014e+00
-4.600000e+00	-4.200000e+00	4.486565e+01	2.117355e+00	2.117355e+00
-4.200000e+00	-3.800000e+00	5.914485e+01	2.388539e+00	2.388539e+00
-3.800000e+00	-3.400000e+00	8.763175e+01	2.885803e+00	2.885803e+00
-3.400000e+00	-3.000000e+00	1.198024e+02	3.344384e+00	3.344384e+00
-3.000000e+00	-2.600000e+00	1.711855e+02	3.924620e+00	3.924620e+00
-2.600000e+00	-2.200000e+00	2.278796e+02	4.547823e+00	4.547823e+00
-2.200000e+00	-1.800000e+00	2.874745e+02	5.156361e+00	5.156361e+00
-1.800000e+00	-1.400000e+00	3.504370e+02	5.697375e+00	5.697375e+00
-1.400000e+00	-1.000000e+00	4.031068e+02	6.087658e+00	6.087658e+00
-1.000000e+00	-6.000000e-01	4.440937e+02	6.411828e+00	6.411828e+00
-6.000000e-01	-2.000000e-01	4.601628e+02	6.557473e+00	6.557473e+00
-2.000000e-01	2.000000e-01	6.131460e+02	7.700791e+00	7.700791e+00
2.000000e-01	6.000000e-01	4.529695e+02	6.506745e+00	6.506745e+00
6.000000e-01	1.000000e+00	4.378705e+02	6.358401e+00	6.358401e+00
1.000000e+00	1.400000e+00	3.902590e+02	6.048326e+00	6.048326e+00
1.400000e+00	1.800000e+00	3.539717e+02	5.667856e+00	5.667856e+00
1.800000e+00	2.200000e+00	2.956040e+02	5.145961e+00	5.145961e+00
2.200000e+00	2.600000e+00	2.195125e+02	4.539283e+00	4.539283e+00
2.600000e+00	3.000000e+00	1.713693e+02	3.889319e+00	3.889319e+00
3.000000e+00	3.400000e+00	1.206538e+02	3.334392e+00	3.334392e+00
3.400000e+00	3.800000e+00	8.704450e+01	2.835768e+00	2.835768e+00
3.800000e+00	4.200000e+00	5.914820e+01	2.409215e+00	2.409215e+00
4.200000e+00	4.600000e+00	4.129548e+01	2.040921e+00	2.040921e+00
4.600000e+00	5.000000e+00	3.044657e+01	1.802127e+00	1.802127e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_deta_12[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
