# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between muons
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mu\mathrm{1,~}\mu\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mu\mathrm{1,~}\mu\mathrm{2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	9.617590e+00	1.343483e+00	1.343483e+00
2.000000e-01	4.000000e-01	8.639340e+00	1.403689e+00	1.403689e+00
4.000000e-01	6.000000e-01	1.000537e+01	1.617320e+00	1.617320e+00
6.000000e-01	8.000000e-01	1.591910e+01	1.879376e+00	1.879376e+00
8.000000e-01	1.000000e+00	2.036310e+01	2.223415e+00	2.223415e+00
1.000000e+00	1.200000e+00	2.675998e+01	2.662646e+00	2.662646e+00
1.200000e+00	1.400000e+00	4.481950e+01	3.449254e+00	3.449254e+00
1.400000e+00	1.600000e+00	6.478810e+01	4.109241e+00	4.109241e+00
1.600000e+00	1.800000e+00	7.960665e+01	4.957014e+00	4.957014e+00
1.800000e+00	2.000000e+00	1.174698e+02	5.911827e+00	5.911827e+00
2.000000e+00	2.200000e+00	1.793616e+02	7.214929e+00	7.214929e+00
2.200000e+00	2.400000e+00	2.557684e+02	8.496922e+00	8.496922e+00
2.400000e+00	2.600000e+00	3.971694e+02	1.000689e+01	1.000689e+01
2.600000e+00	2.800000e+00	6.359045e+02	1.195729e+01	1.195729e+01
2.800000e+00	3.000000e+00	1.176584e+03	1.509417e+01	1.509417e+01
3.000000e+00	3.200000e+00	2.764615e+03	2.149313e+01	2.149313e+01
3.200000e+00	3.400000e+00	1.714873e+03	1.677751e+01	1.677751e+01
3.400000e+00	3.600000e+00	1.049406e+03	1.334343e+01	1.334343e+01
3.600000e+00	3.800000e+00	7.581230e+02	1.124769e+01	1.124769e+01
3.800000e+00	4.000000e+00	5.318330e+02	9.431544e+00	9.431544e+00
4.000000e+00	4.200000e+00	3.829285e+02	8.016156e+00	8.016156e+00
4.200000e+00	4.400000e+00	2.798194e+02	6.918676e+00	6.918676e+00
4.400000e+00	4.600000e+00	2.104390e+02	6.058282e+00	6.058282e+00
4.600000e+00	4.800000e+00	1.469495e+02	5.209302e+00	5.209302e+00
4.800000e+00	5.000000e+00	1.128413e+02	4.745973e+00	4.745973e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_MUONS:ENERGY=13000/muons_dR_12[isr_x2xg_murfac=0.5]
ScaledBy=9.90722131937632883e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	9.671695e+00	1.355757e+00	1.355757e+00
2.000000e-01	4.000000e-01	8.624890e+00	1.397068e+00	1.397068e+00
4.000000e-01	6.000000e-01	9.932120e+00	1.608577e+00	1.608577e+00
6.000000e-01	8.000000e-01	1.590579e+01	1.878320e+00	1.878320e+00
8.000000e-01	1.000000e+00	2.023601e+01	2.215235e+00	2.215235e+00
1.000000e+00	1.200000e+00	2.676073e+01	2.665537e+00	2.665537e+00
1.200000e+00	1.400000e+00	4.491964e+01	3.453714e+00	3.453714e+00
1.400000e+00	1.600000e+00	6.457410e+01	4.105180e+00	4.105180e+00
1.600000e+00	1.800000e+00	7.933540e+01	4.953065e+00	4.953065e+00
1.800000e+00	2.000000e+00	1.172484e+02	5.906992e+00	5.906992e+00
2.000000e+00	2.200000e+00	1.788819e+02	7.205002e+00	7.205002e+00
2.200000e+00	2.400000e+00	2.556611e+02	8.483379e+00	8.483379e+00
