# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of second muon
XLabel=$\eta(\mu\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mu\mathrm{2})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_2 //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_2 //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_2 //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_2
LegendOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_2 //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_2 //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_2 //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_2
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_2
LineColor=red
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_2
ScaledBy=1.06881834499809925e-06
Title=DY0j
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	3.717874e+01	1.401888e+00	1.401888e+00
-4.800000e+00	-4.600000e+00	5.077975e+01	1.608251e+00	1.608251e+00
-4.600000e+00	-4.400000e+00	6.430285e+01	1.791838e+00	1.791838e+00
-4.400000e+00	-4.200000e+00	7.198020e+01	1.923073e+00	1.923073e+00
-4.200000e+00	-4.000000e+00	9.127110e+01	2.116690e+00	2.116690e+00
-4.000000e+00	-3.800000e+00	9.945510e+01	2.225811e+00	2.225811e+00
-3.800000e+00	-3.600000e+00	1.129392e+02	2.358979e+00	2.358979e+00
-3.600000e+00	-3.400000e+00	1.277093e+02	2.530743e+00	2.530743e+00
-3.400000e+00	-3.200000e+00	1.439215e+02	2.676574e+00	2.676574e+00
-3.200000e+00	-3.000000e+00	1.630954e+02	2.820250e+00	2.820250e+00
-3.000000e+00	-2.800000e+00	1.740853e+02	2.925454e+00	2.925454e+00
-2.800000e+00	-2.600000e+00	1.843738e+02	2.989644e+00	2.989644e+00
-2.600000e+00	-2.400000e+00	1.969226e+02	3.096451e+00	3.096451e+00
-2.400000e+00	-2.200000e+00	2.056912e+02	3.172283e+00	3.172283e+00
-2.200000e+00	-2.000000e+00	2.148495e+02	3.240726e+00	3.240726e+00
-2.000000e+00	-1.800000e+00	2.248262e+02	3.291413e+00	3.291413e+00
-1.800000e+00	-1.600000e+00	2.309837e+02	3.318984e+00	3.318984e+00
-1.600000e+00	-1.400000e+00	2.375698e+02	3.383115e+00	3.383115e+00
-1.400000e+00	-1.200000e+00	2.385052e+02	3.397897e+00	3.397897e+00
-1.200000e+00	-1.000000e+00	2.460656e+02	3.442746e+00	3.442746e+00
-1.000000e+00	-8.000000e-01	2.525738e+02	3.485057e+00	3.485057e+00
-8.000000e-01	-6.000000e-01	2.503914e+02	3.484185e+00	3.484185e+00
-6.000000e-01	-4.000000e-01	2.562372e+02	3.533529e+00	3.533529e+00
-4.000000e-01	-2.000000e-01	2.490664e+02	3.484621e+00	3.484621e+00
-2.000000e-01	0.000000e+00	2.558084e+02	3.487453e+00	3.487453e+00
0.000000e+00	2.000000e-01	2.590820e+02	3.514350e+00	3.514350e+00
2.000000e-01	4.000000e-01	2.553797e+02	3.514134e+00	3.514134e+00
4.000000e-01	6.000000e-01	2.586534e+02	3.534818e+00	3.534818e+00
6.000000e-01	8.000000e-01	2.531194e+02	3.491152e+00	3.491152e+00
8.000000e-01	1.000000e+00	2.536261e+02	3.470427e+00	3.470427e+00
1.000000e+00	1.200000e+00	2.404148e+02	3.414173e+00	3.414173e+00
1.200000e+00	1.400000e+00	2.388559e+02	3.402587e+00	3.402587e+00
1.400000e+00	1.600000e+00	2.377257e+02	3.402810e+00	3.402810e+00
1.600000e+00	1.800000e+00	2.351536e+02	3.375024e+00	3.375024e+00
1.800000e+00	2.000000e+00	2.224879e+02	3.284947e+00	3.284947e+00
2.000000e+00	2.200000e+00	2.155899e+02	3.230165e+00	3.230165e+00
2.200000e+00	2.400000e+00	2.042883e+02	3.157888e+00	3.157888e+00
2.400000e+00	2.600000e+00	1.980528e+02	3.103065e+00	3.103065e+00
2.600000e+00	2.800000e+00	1.845687e+02	3.012670e+00	3.012670e+00
2.800000e+00	3.000000e+00	1.681617e+02	2.886254e+00	2.886254e+00
3.000000e+00	3.200000e+00	1.600167e+02	2.792378e+00	2.792378e+00
3.200000e+00	3.400000e+00	1.452465e+02	2.639433e+00	2.639433e+00
3.400000e+00	3.600000e+00	1.286836e+02	2.530443e+00	2.530443e+00
3.600000e+00	3.800000e+00	1.177327e+02	2.417799e+00	2.417799e+00
3.800000e+00	4.000000e+00	1.001176e+02	2.247878e+00	2.247878e+00
4.000000e+00	4.200000e+00	8.324295e+01	2.073192e+00	2.073192e+00
4.200000e+00	4.400000e+00	7.007065e+01	1.902029e+00	1.902029e+00
4.400000e+00	4.600000e+00	6.184765e+01	1.775233e+00	1.775233e+00
4.600000e+00	4.800000e+00	4.809074e+01	1.577260e+00	1.577260e+00
4.800000e+00	5.000000e+00	4.049131e+01	1.455571e+00	1.455571e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_2
LineColor=blue
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_MUONS:ENERGY=13000/muon_eta_2
Title=DY1j
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	4.200953e+01	1.581462e+00	1.581462e+00
-4.800000e+00	-4.600000e+00	5.731840e+01	1.822039e+00	1.822039e+00
-4.600000e+00	-4.400000e+00	7.293970e+01	2.018663e+00	2.018663e+00
-4.400000e+00	-4.200000e+00	8.378880e+01	2.198086e+00	2.198086e+00
-4.200000e+00	-4.000000e+00	1.026893e+02	2.406231e+00	2.406231e+00
-4.000000e+00	-3.800000e+00	1.156065e+02	2.560600e+00	2.560600e+00
-3.800000e+00	-3.600000e+00	1.314816e+02	2.726953e+00	2.726953e+00
-3.600000e+00	-3.400000e+00	1.498138e+02	2.936223e+00	2.936223e+00
-3.400000e+00	-3.200000e+00	1.681243e+02	3.085656e+00	3.085656e+00
-3.200000e+00	-3.000000e+00	1.875909e+02	3.261113e+00	3.261113e+00
-3.000000e+00	-2.800000e+00	2.016550e+02	3.406409e+00	3.406409e+00
-2.800000e+00	-2.600000e+00	2.188725e+02	3.531154e+00	3.531154e+00
-2.600000e+00	-2.400000e+00	2.344954e+02	3.657679e+00	3.657679e+00
-2.400000e+00	-2.200000e+00	2.458014e+02	3.769767e+00	3.769767e+00
-2.200000e+00	-2.000000e+00	2.540813e+02	3.844920e+00	3.844920e+00
-2.000000e+00	-1.800000e+00	2.695232e+02	3.944888e+00	3.944888e+00
-1.800000e+00	-1.600000e+00	2.793892e+02	3.957104e+00	3.957104e+00
-1.600000e+00	-1.400000e+00	2.837794e+02	4.047388e+00	4.047388e+00
-1.400000e+00	-1.200000e+00	2.878866e+02	4.099150e+00	4.099150e+00
-1.200000e+00	-1.000000e+00	2.982284e+02	4.159650e+00	4.159650e+00
