# BEGIN PLOT
Legend=1
LogY=1
Title=Z rapidity
XLabel=$y_{\mathrm{Z}}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y_{\mathrm{Z}}$ [pb]
LegendXPos=0.35
LegendYPos=0.5
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_y //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_ZINC:ENERGY=13000/Z_y //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_ZINC:ENERGY=13000/Z_y
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_y //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_ZINC:ENERGY=13000/Z_y //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_ZINC:ENERGY=13000/Z_y
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_y
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_y[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_y[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-4.000000e+00	-3.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.800000e+00	-3.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.600000e+00	-3.400000e+00	1.564803e+00	3.519159e-01	3.519159e-01
-3.400000e+00	-3.200000e+00	1.129508e+01	9.315835e-01	9.315835e-01
-3.200000e+00	-3.000000e+00	2.698432e+01	1.373004e+00	1.373004e+00
-3.000000e+00	-2.800000e+00	4.101853e+01	1.686168e+00	1.686168e+00
-2.800000e+00	-2.600000e+00	5.132870e+01	1.878679e+00	1.878679e+00
-2.600000e+00	-2.400000e+00	6.044975e+01	2.064584e+00	2.064584e+00
-2.400000e+00	-2.200000e+00	6.743130e+01	2.204249e+00	2.204249e+00
-2.200000e+00	-2.000000e+00	7.095555e+01	2.243845e+00	2.243845e+00
-2.000000e+00	-1.800000e+00	7.589855e+01	2.309492e+00	2.309492e+00
-1.800000e+00	-1.600000e+00	8.066950e+01	2.355508e+00	2.355508e+00
-1.600000e+00	-1.400000e+00	8.230085e+01	2.360607e+00	2.360607e+00
-1.400000e+00	-1.200000e+00	8.321365e+01	2.378161e+00	2.378161e+00
-1.200000e+00	-1.000000e+00	8.553385e+01	2.428645e+00	2.428645e+00
-1.000000e+00	-8.000000e-01	8.654910e+01	2.443685e+00	2.443685e+00
-8.000000e-01	-6.000000e-01	9.023765e+01	2.486054e+00	2.486054e+00
-6.000000e-01	-4.000000e-01	9.362120e+01	2.511051e+00	2.511051e+00
