# BEGIN PLOT
Legend=1
LogY=1
Title=Lepton $\eta$
XLabel=$\eta_{\mathrm{l}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta_{\mathrm{l}}$ [pb/GeV]
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/lepton_eta //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_ZINC:ENERGY=13000/lepton_eta //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_ZINC:ENERGY=13000/lepton_eta
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/lepton_eta //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_ZINC:ENERGY=13000/lepton_eta //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_ZINC:ENERGY=13000/lepton_eta
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/lepton_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/lepton_eta[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/lepton_eta[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-4.000000e+00	-3.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.800000e+00	-3.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.600000e+00	-3.400000e+00	2.481610e+01	1.371566e+00	1.371566e+00
-3.400000e+00	-3.200000e+00	5.889290e+01	2.048128e+00	2.048128e+00
-3.200000e+00	-3.000000e+00	7.100365e+01	2.232831e+00	2.232831e+00
-3.000000e+00	-2.800000e+00	9.005280e+01	2.462237e+00	2.462237e+00
-2.800000e+00	-2.600000e+00	1.015011e+02	2.606961e+00	2.606961e+00
-2.600000e+00	-2.400000e+00	1.027062e+02	2.720232e+00	2.720232e+00
-2.400000e+00	-2.200000e+00	1.188928e+02	2.925115e+00	2.925115e+00
-2.200000e+00	-2.000000e+00	1.276090e+02	3.057830e+00	3.057830e+00
-2.000000e+00	-1.800000e+00	1.484019e+02	3.165273e+00	3.165273e+00
-1.800000e+00	-1.600000e+00	1.490081e+02	3.227021e+00	3.227021e+00
-1.600000e+00	-1.400000e+00	1.569208e+02	3.303671e+00	3.303671e+00
-1.400000e+00	-1.200000e+00	1.703525e+02	3.368025e+00	3.368025e+00
-1.200000e+00	-1.000000e+00	1.683487e+02	3.413644e+00	3.413644e+00
-1.000000e+00	-8.000000e-01	1.737765e+02	3.453046e+00	3.453046e+00
-8.000000e-01	-6.000000e-01	1.802017e+02	3.500410e+00	3.500410e+00
-6.000000e-01	-4.000000e-01	1.848390e+02	3.534389e+00	3.534389e+00
-4.000000e-01	-2.000000e-01	1.817535e+02	3.526124e+00	3.526124e+00
