# BEGIN PLOT
Legend=1
LogY=1
Title=Scalar sum of jet transverse momenta (HT)
XLabel=$HT$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}HT$ [pb/GeV]
LogX=1
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_HT //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ZJETS:ENERGY=13000/jet_HT //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ZJETS:ENERGY=13000/jet_HT
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_HT //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ZJETS:ENERGY=13000/jet_HT //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ZJETS:ENERGY=13000/jet_HT
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_HT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_HT[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_HT[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.245265e+01	1.502512e+01	4.449035e-01	4.449035e-01
2.245265e+01	2.520608e+01	1.117647e+01	3.738854e-01	3.738854e-01
2.520608e+01	2.829717e+01	9.116626e+00	3.332244e-01	3.332244e-01
2.829717e+01	3.176733e+01	6.635141e+00	3.078747e-01	3.078747e-01
3.176733e+01	3.566304e+01	4.744306e+00	2.669114e-01	2.669114e-01
3.566304e+01	4.003649e+01	3.573014e+00	2.144561e-01	2.144561e-01
4.003649e+01	4.494627e+01	3.503120e+00	1.860873e-01	1.860873e-01
4.494627e+01	5.045815e+01	3.529464e+00	1.663424e-01	1.663424e-01
5.045815e+01	5.664597e+01	3.000604e+00	1.501920e-01	1.501920e-01
5.664597e+01	6.359261e+01	2.198222e+00	1.342911e-01	1.342911e-01
6.359261e+01	7.139114e+01	1.808231e+00	1.194870e-01	1.194870e-01
7.139114e+01	8.014603e+01	1.544986e+00	1.043630e-01	1.043630e-01
8.014603e+01	8.997455e+01	1.297497e+00	8.857337e-02	8.857337e-02
8.997455e+01	1.010084e+02	9.673441e-01	7.635061e-02	7.635061e-02
1.010084e+02	1.133953e+02	8.358362e-01	6.335351e-02	6.335351e-02
1.133953e+02	1.273013e+02	4.624310e-01	5.295447e-02	5.295447e-02
1.273013e+02	1.429125e+02	4.426079e-01	4.484826e-02	4.484826e-02
1.429125e+02	1.604383e+02	3.173025e-01	3.580006e-02	3.580006e-02
1.604383e+02	1.801133e+02	2.471234e-01	2.971453e-02	2.971453e-02
1.801133e+02	2.022010e+02	1.988991e-01	2.340668e-02	2.340668e-02
2.022010e+02	2.269975e+02	1.327160e-01	1.951103e-02	1.951103e-02
2.269975e+02	2.548348e+02	9.381811e-02	1.429432e-02	1.429432e-02
2.548348e+02	2.860858e+02	5.585008e-02	1.147622e-02	1.147622e-02
2.860858e+02	3.211693e+02	5.885345e-02	9.476226e-03	9.476226e-03
3.211693e+02	3.605551e+02	3.840145e-02	6.155016e-03	6.155016e-03
3.605551e+02	4.047710e+02	2.444076e-02	5.282573e-03	5.282573e-03
4.047710e+02	4.544091e+02	1.357192e-02	3.587735e-03	3.587735e-03
4.544091e+02	5.101345e+02	1.469484e-02	2.998048e-03	2.998048e-03
5.101345e+02	5.726936e+02	2.814663e-03	2.152943e-03	2.152943e-03
5.726936e+02	6.429246e+02	2.472861e-03	1.385836e-03	1.385836e-03
6.429246e+02	7.217681e+02	2.995253e-05	8.895134e-04	8.895134e-04
7.217681e+02	8.102804e+02	5.696613e-04	5.691379e-04	5.691379e-04
8.102804e+02	9.096473e+02	2.585371e-04	5.644416e-04	5.644416e-04
9.096473e+02	1.021200e+03	8.310166e-04	5.242703e-04	5.242703e-04
1.021200e+03	1.146432e+03	3.985612e-04	2.818303e-04	2.818303e-04
1.146432e+03	1.287022e+03	5.327037e-04	3.075572e-04	3.075572e-04
1.287022e+03	1.444853e+03	1.471317e-04	2.809343e-04	2.809343e-04
1.444853e+03	1.622039e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.622039e+03	1.820954e+03	1.245977e-04	1.245978e-04	1.245978e-04
1.820954e+03	2.044263e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.044263e+03	2.294956e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.294956e+03	2.576392e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.576392e+03	2.892342e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.892342e+03	3.247038e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.247038e+03	3.645231e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.645231e+03	4.092255e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.092255e+03	4.594099e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.594099e+03	5.157486e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.157486e+03	5.789962e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.789962e+03	6.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_HT[isr_x2xg_murfac=0.5]
ErrorBars=1
