# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of first jet
XLabel=$y(\mathrm{jet~1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~1})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	7.399895e-01	4.662222e-01	4.662222e-01
-4.800000e+00	-4.600000e+00	1.496421e+00	5.002999e-01	5.002999e-01
-4.600000e+00	-4.400000e+00	2.390492e+00	7.631355e-01	7.631355e-01
-4.400000e+00	-4.200000e+00	4.707114e+00	9.478385e-01	9.478385e-01
-4.200000e+00	-4.000000e+00	5.075405e+00	1.192146e+00	1.192146e+00
-4.000000e+00	-3.800000e+00	8.653160e+00	1.422824e+00	1.422824e+00
-3.800000e+00	-3.600000e+00	7.747570e+00	1.531838e+00	1.531838e+00
-3.600000e+00	-3.400000e+00	1.175865e+01	1.751442e+00	1.751442e+00
-3.400000e+00	-3.200000e+00	1.427919e+01	1.979281e+00	1.979281e+00
-3.200000e+00	-3.000000e+00	2.153853e+01	2.209847e+00	2.209847e+00
-3.000000e+00	-2.800000e+00	2.380727e+01	2.453567e+00	2.453567e+00
-2.800000e+00	-2.600000e+00	2.458210e+01	2.633920e+00	2.633920e+00
-2.600000e+00	-2.400000e+00	3.373129e+01	2.770578e+00	2.770578e+00
-2.400000e+00	-2.200000e+00	3.422584e+01	3.022023e+00	3.022023e+00
-2.200000e+00	-2.000000e+00	4.346612e+01	3.243552e+00	3.243552e+00
-2.000000e+00	-1.800000e+00	4.129413e+01	3.340985e+00	3.340985e+00
-1.800000e+00	-1.600000e+00	4.784403e+01	3.517514e+00	3.517514e+00
-1.600000e+00	-1.400000e+00	4.956331e+01	3.656564e+00	3.656564e+00
-1.400000e+00	-1.200000e+00	6.122480e+01	3.783930e+00	3.783930e+00
-1.200000e+00	-1.000000e+00	6.097495e+01	3.856936e+00	3.856936e+00
-1.000000e+00	-8.000000e-01	6.047970e+01	3.980178e+00	3.980178e+00
-8.000000e-01	-6.000000e-01	6.005775e+01	3.920391e+00	3.920391e+00
-6.000000e-01	-4.000000e-01	6.951500e+01	4.179846e+00	4.179846e+00
