# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of third jet
XLabel=$m(\mathrm{jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~3})$ [pb/GeV]
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	3.293054e-01	3.316333e-01	3.316333e-01
1.149757e+00	1.321941e+00	1.463156e-01	2.519845e-01	2.519845e-01
1.321941e+00	1.519911e+00	2.526033e-01	1.786177e-01	1.786177e-01
1.519911e+00	1.747528e+00	4.372394e-01	2.186227e-01	2.186227e-01
1.747528e+00	2.009233e+00	2.875328e-01	2.862171e-01	2.862171e-01
2.009233e+00	2.310130e+00	4.183611e-01	2.501281e-01	2.501281e-01
2.310130e+00	2.656088e+00	5.827505e-01	3.959245e-01	3.959245e-01
2.656088e+00	3.053856e+00	1.521831e+00	4.704507e-01	4.704507e-01
3.053856e+00	3.511192e+00	1.992863e+00	5.353148e-01	5.353148e-01
3.511192e+00	4.037017e+00	3.171825e+00	6.050683e-01	6.050683e-01
4.037017e+00	4.641589e+00	4.733641e+00	6.710759e-01	6.710759e-01
4.641589e+00	5.336699e+00	6.230564e+00	7.457635e-01	7.457635e-01
5.336699e+00	6.135907e+00	4.030499e+00	6.975323e-01	6.975323e-01
6.135907e+00	7.054802e+00	4.898146e+00	6.323770e-01	6.323770e-01
7.054802e+00	8.111308e+00	4.147304e+00	5.339351e-01	5.339351e-01
8.111308e+00	9.326033e+00	2.488832e+00	3.889535e-01	3.889535e-01
9.326033e+00	1.072267e+01	1.883822e+00	2.812916e-01	2.812916e-01
1.072267e+01	1.232847e+01	6.940466e-01	1.765989e-01	1.765989e-01
1.232847e+01	1.417474e+01	5.696940e-01	1.194900e-01	1.194900e-01
1.417474e+01	1.629751e+01	2.035577e-01	7.053080e-02	7.053080e-02
1.629751e+01	1.873817e+01	1.188801e-03	3.482742e-02	3.482742e-02
1.873817e+01	2.154435e+01	-3.618702e-02	2.535960e-02	2.535960e-02
2.154435e+01	2.477076e+01	-1.767078e-04	1.131368e-02	1.131368e-02
2.477076e+01	2.848036e+01	6.713036e-03	6.713036e-03	6.713036e-03
2.848036e+01	3.274549e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.274549e+01	3.764936e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.764936e+01	4.328761e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.328761e+01	4.977024e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.977024e+01	5.722368e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.722368e+01	6.579332e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.579332e+01	7.564633e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.564633e+01	8.697490e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.697490e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3[isr_x2xg_murfac=0.5]
ScaledBy=9.88716607580943637e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	3.338334e-01	3.336740e-01	3.336740e-01
1.149757e+00	1.321941e+00	1.450760e-01	2.514917e-01	2.514917e-01
1.321941e+00	1.519911e+00	2.525642e-01	1.785900e-01	1.785900e-01
1.519911e+00	1.747528e+00	4.388660e-01	2.194330e-01	2.194330e-01
1.747528e+00	2.009233e+00	2.864657e-01	2.863030e-01	2.863030e-01
2.009233e+00	2.310130e+00	4.150453e-01	2.489889e-01	2.489889e-01
2.310130e+00	2.656088e+00	5.915157e-01	3.943842e-01	3.943842e-01
2.656088e+00	3.053856e+00	1.514641e+00	4.697623e-01	4.697623e-01
3.053856e+00	3.511192e+00	2.017134e+00	5.375669e-01	5.375669e-01
3.511192e+00	4.037017e+00	3.194099e+00	6.074888e-01	6.074888e-01
4.037017e+00	4.641589e+00	4.743777e+00	6.722574e-01	6.722574e-01
4.641589e+00	5.336699e+00	6.214260e+00	7.454878e-01	7.454878e-01
5.336699e+00	6.135907e+00	4.069976e+00	6.970952e-01	6.970952e-01
6.135907e+00	7.054802e+00	4.936338e+00	6.329061e-01	6.329061e-01
7.054802e+00	8.111308e+00	4.157445e+00	5.340218e-01	5.340218e-01
8.111308e+00	9.326033e+00	2.530149e+00	3.907724e-01	3.907724e-01
9.326033e+00	1.072267e+01	1.880449e+00	2.811893e-01	2.811893e-01
1.072267e+01	1.232847e+01	6.999807e-01	1.766431e-01	1.766431e-01
1.232847e+01	1.417474e+01	5.641434e-01	1.189527e-01	1.189527e-01
1.417474e+01	1.629751e+01	2.000911e-01	7.157680e-02	7.157680e-02
1.629751e+01	1.873817e+01	-6.416006e-05	3.546357e-02	3.546357e-02
1.873817e+01	2.154435e+01	-3.561556e-02	2.517787e-02	2.517787e-02
2.154435e+01	2.477076e+01	4.290227e-08	1.094436e-02	1.094436e-02
2.477076e+01	2.848036e+01	6.730790e-03	6.730791e-03	6.730791e-03
2.848036e+01	3.274549e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.274549e+01	3.764936e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.764936e+01	4.328761e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.328761e+01	4.977024e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.977024e+01	5.722368e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.722368e+01	6.579332e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.579332e+01	7.564633e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.564633e+01	8.697490e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.697490e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3[isr_x2xg_cns=_2.0]
ScaledBy=9.88716591100172972e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	3.334443e-01	3.334490e-01	3.334490e-01
1.149757e+00	1.321941e+00	1.449638e-01	2.511372e-01	2.511372e-01
1.321941e+00	1.519911e+00	2.522346e-01	1.783568e-01	1.783568e-01
1.519911e+00	1.747528e+00	4.387810e-01	2.193905e-01	2.193905e-01
1.747528e+00	2.009233e+00	2.861586e-01	2.862006e-01	2.862006e-01
2.009233e+00	2.310130e+00	4.149004e-01	2.489406e-01	2.489406e-01
2.310130e+00	2.656088e+00	5.771695e-01	3.952613e-01	3.952613e-01
2.656088e+00	3.053856e+00	1.506477e+00	4.697337e-01	4.697337e-01
3.053856e+00	3.511192e+00	2.019810e+00	5.376771e-01	5.376771e-01
3.511192e+00	4.037017e+00	3.180872e+00	6.061710e-01	6.061710e-01
4.037017e+00	4.641589e+00	4.748874e+00	6.722657e-01	6.722657e-01
4.641589e+00	5.336699e+00	6.213478e+00	7.456778e-01	7.456778e-01
5.336699e+00	6.135907e+00	4.059209e+00	6.971535e-01	6.971535e-01
6.135907e+00	7.054802e+00	4.946830e+00	6.338412e-01	6.338412e-01
7.054802e+00	8.111308e+00	4.160152e+00	5.336939e-01	5.336939e-01
8.111308e+00	9.326033e+00	2.528096e+00	3.905384e-01	3.905384e-01
9.326033e+00	1.072267e+01	1.877193e+00	2.809537e-01	2.809537e-01
1.072267e+01	1.232847e+01	6.997540e-01	1.765903e-01	1.765903e-01
1.232847e+01	1.417474e+01	5.681303e-01	1.194557e-01	1.194557e-01
1.417474e+01	1.629751e+01	1.999183e-01	7.154026e-02	7.154026e-02
1.629751e+01	1.873817e+01	1.228270e-05	3.543483e-02	3.543483e-02
1.873817e+01	2.154435e+01	-3.558967e-02	2.516609e-02	2.516609e-02
2.154435e+01	2.477076e+01	0.000000e+00	-nan	-nan
2.477076e+01	2.848036e+01	6.730790e-03	6.730791e-03	6.730791e-03
2.848036e+01	3.274549e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.274549e+01	3.764936e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.764936e+01	4.328761e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.328761e+01	4.977024e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.977024e+01	5.722368e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.722368e+01	6.579332e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.579332e+01	7.564633e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.564633e+01	8.697490e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.697490e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3[isr_x2xg_cns=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3[isr_x2xg_cns=2.0]
ScaledBy=9.88756729519776488e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	2.178145e-01	3.030053e-01	3.030053e-01
1.149757e+00	1.321941e+00	2.404637e-01	2.719599e-01	2.719599e-01
1.321941e+00	1.519911e+00	2.811016e-01	1.994767e-01	1.994767e-01
1.519911e+00	1.747528e+00	3.903756e-01	1.955087e-01	1.955087e-01
1.747528e+00	2.009233e+00	2.976869e-01	2.914688e-01	2.914688e-01
2.009233e+00	2.310130e+00	4.522062e-01	2.635960e-01	2.635960e-01
2.310130e+00	2.656088e+00	6.355052e-01	4.152101e-01	4.152101e-01
2.656088e+00	3.053856e+00	1.379886e+00	4.824583e-01	4.824583e-01
3.053856e+00	3.511192e+00	1.962903e+00	5.373095e-01	5.373095e-01
3.511192e+00	4.037017e+00	3.269822e+00	6.513942e-01	6.513942e-01
4.037017e+00	4.641589e+00	4.977129e+00	7.231113e-01	7.231113e-01
4.641589e+00	5.336699e+00	6.547089e+00	8.056445e-01	8.056445e-01
5.336699e+00	6.135907e+00	4.416170e+00	7.624416e-01	7.624416e-01
6.135907e+00	7.054802e+00	5.116240e+00	6.860046e-01	6.860046e-01
7.054802e+00	8.111308e+00	4.313707e+00	5.893876e-01	5.893876e-01
8.111308e+00	9.326033e+00	2.670644e+00	4.347795e-01	4.347795e-01
9.326033e+00	1.072267e+01	1.901647e+00	2.905903e-01	2.905903e-01
1.072267e+01	1.232847e+01	8.281206e-01	1.960627e-01	1.960627e-01
1.232847e+01	1.417474e+01	5.669669e-01	1.287955e-01	1.287955e-01
1.417474e+01	1.629751e+01	1.888401e-01	9.029426e-02	9.029426e-02
1.629751e+01	1.873817e+01	-1.407291e-02	3.947316e-02	3.947316e-02
1.873817e+01	2.154435e+01	-3.643138e-02	2.666702e-02	2.666702e-02
2.154435e+01	2.477076e+01	-2.308634e-04	1.349798e-02	1.349798e-02
2.477076e+01	2.848036e+01	8.008589e-03	8.008588e-03	8.008588e-03
2.848036e+01	3.274549e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.274549e+01	3.764936e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.764936e+01	4.328761e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.328761e+01	4.977024e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.977024e+01	5.722368e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.722368e+01	6.579332e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.579332e+01	7.564633e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.564633e+01	8.697490e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.697490e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3[isr_q2qg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3[isr_q2qg_murfac=2.0]
ScaledBy=9.88717025775151174e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	3.329486e-01	3.331622e-01	3.331622e-01
1.149757e+00	1.321941e+00	1.449295e-01	2.507085e-01	2.507085e-01
1.321941e+00	1.519911e+00	2.518382e-01	1.780767e-01	1.780767e-01
1.519911e+00	1.747528e+00	4.386441e-01	2.193221e-01	2.193221e-01
1.747528e+00	2.009233e+00	2.858876e-01	2.861105e-01	2.861105e-01
2.009233e+00	2.310130e+00	4.147107e-01	2.488774e-01	2.488774e-01
2.310130e+00	2.656088e+00	5.575226e-01	3.972916e-01	3.972916e-01
2.656088e+00	3.053856e+00	1.494486e+00	4.699629e-01	4.699629e-01
3.053856e+00	3.511192e+00	2.023789e+00	5.380327e-01	5.380327e-01
3.511192e+00	4.037017e+00	3.164114e+00	6.046123e-01	6.046123e-01
4.037017e+00	4.641589e+00	4.757055e+00	6.724771e-01	6.724771e-01
4.641589e+00	5.336699e+00	6.213166e+00	7.461754e-01	7.461754e-01
5.336699e+00	6.135907e+00	4.050376e+00	6.974671e-01	6.974671e-01
6.135907e+00	7.054802e+00	4.958488e+00	6.353145e-01	6.353145e-01
7.054802e+00	8.111308e+00	4.161616e+00	5.333623e-01	5.333623e-01
8.111308e+00	9.326033e+00	2.526377e+00	3.903365e-01	3.903365e-01
9.326033e+00	1.072267e+01	1.872437e+00	2.806586e-01	2.806586e-01
1.072267e+01	1.232847e+01	6.991929e-01	1.765268e-01	1.765268e-01
1.232847e+01	1.417474e+01	5.751385e-01	1.206075e-01	1.206075e-01
1.417474e+01	1.629751e+01	1.997727e-01	7.150595e-02	7.150595e-02
1.629751e+01	1.873817e+01	8.696738e-05	3.540496e-02	3.540496e-02
1.873817e+01	2.154435e+01	-3.555555e-02	2.515062e-02	2.515062e-02
2.154435e+01	2.477076e+01	-6.741787e-08	1.094425e-02	1.094425e-02
2.477076e+01	2.848036e+01	6.730796e-03	6.730794e-03	6.730794e-03
2.848036e+01	3.274549e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.274549e+01	3.764936e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.764936e+01	4.328761e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.328761e+01	4.977024e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.977024e+01	5.722368e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.722368e+01	6.579332e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.579332e+01	7.564633e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.564633e+01	8.697490e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.697490e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3[isr_q2qg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_3[isr_q2qg_murfac=0.5]
ScaledBy=9.88718077154182431e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	3.956094e-01	3.323010e-01	3.323010e-01
1.149757e+00	1.321941e+00	1.643610e-01	2.857110e-01	2.857110e-01
1.321941e+00	1.519911e+00	2.531097e-01	1.791147e-01	1.791147e-01
1.519911e+00	1.747528e+00	4.083646e-01	2.050962e-01	2.050962e-01
1.747528e+00	2.009233e+00	2.835800e-01	2.574921e-01	2.574921e-01
2.009233e+00	2.310130e+00	4.069911e-01	2.418518e-01	2.418518e-01
2.310130e+00	2.656088e+00	5.536577e-01	3.997980e-01	3.997980e-01
2.656088e+00	3.053856e+00	1.604215e+00	4.996952e-01	4.996952e-01
3.053856e+00	3.511192e+00	2.016426e+00	5.592111e-01	5.592111e-01
3.511192e+00	4.037017e+00	3.463462e+00	6.257493e-01	6.257493e-01
4.037017e+00	4.641589e+00	4.400488e+00	6.823435e-01	6.823435e-01
4.641589e+00	5.336699e+00	5.960038e+00	7.622913e-01	7.622913e-01
5.336699e+00	6.135907e+00	3.842326e+00	7.083292e-01	7.083292e-01
6.135907e+00	7.054802e+00	4.868339e+00	6.431740e-01	6.431740e-01
7.054802e+00	8.111308e+00	3.983056e+00	5.310992e-01	5.310992e-01
8.111308e+00	9.326033e+00	2.473581e+00	3.977554e-01	3.977554e-01
9.326033e+00	1.072267e+01	1.881989e+00	2.992011e-01	2.992011e-01
1.072267e+01	1.232847e+01	7.024791e-01	1.760800e-01	1.760800e-01
1.232847e+01	1.417474e+01	5.815569e-01	1.257830e-01	1.257830e-01
1.417474e+01	1.629751e+01	2.260922e-01	7.171737e-02	7.171737e-02
1.629751e+01	1.873817e+01	8.983804e-03	3.705224e-02	3.705224e-02
1.873817e+01	2.154435e+01	-3.805647e-02	2.597454e-02	2.597454e-02
2.154435e+01	2.477076e+01	2.564211e-03	8.191441e-03	8.191441e-03
2.477076e+01	2.848036e+01	6.352515e-03	6.352516e-03	6.352516e-03
2.848036e+01	3.274549e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.274549e+01	3.764936e+01	0.000000e+00	0.000000e+00	0.000000e+00
