# BEGIN PLOT
Legend=1
LogY=1
Title=Separation between Z boson and leading jet
XLabel=$\Delta R(\mathrm{Z,~1st~jet})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta R(\mathrm{Z,~1st~jet})$ [pb]
LegendXPos=0.35
LegendYPos=0.5
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	7.600000e-01	1.289352e+00	5.940384e-01	5.940384e-01
7.600000e-01	1.020000e+00	2.983840e+00	6.553241e-01	6.553241e-01
1.020000e+00	1.280000e+00	4.404892e+00	8.658287e-01	8.658287e-01
1.280000e+00	1.540000e+00	5.168688e+00	1.022749e+00	1.022749e+00
1.540000e+00	1.800000e+00	9.795758e+00	1.353369e+00	1.353369e+00
1.800000e+00	2.060000e+00	1.298742e+01	1.783244e+00	1.783244e+00
2.060000e+00	2.320000e+00	3.011754e+01	2.327612e+00	2.327612e+00
2.320000e+00	2.580000e+00	4.298535e+01	3.190120e+00	3.190120e+00
2.580000e+00	2.840000e+00	9.561292e+01	4.587717e+00	4.587717e+00
2.840000e+00	3.100000e+00	2.489695e+02	6.902593e+00	6.902593e+00
3.100000e+00	3.360000e+00	2.438965e+02	6.933789e+00	6.933789e+00
3.360000e+00	3.620000e+00	1.357200e+02	5.012729e+00	5.012729e+00
3.620000e+00	3.880000e+00	9.152781e+01	4.220566e+00	4.220566e+00
3.880000e+00	4.140000e+00	7.255712e+01	3.679510e+00	3.679510e+00
4.140000e+00	4.400000e+00	5.488369e+01	3.212457e+00	3.212457e+00
4.400000e+00	4.660000e+00	4.461000e+01	2.894818e+00	2.894818e+00
4.660000e+00	4.920000e+00	3.136836e+01	2.560971e+00	2.560971e+00
4.920000e+00	5.180000e+00	2.493573e+01	2.145802e+00	2.145802e+00
5.180000e+00	5.440000e+00	1.653482e+01	1.855213e+00	1.855213e+00
5.440000e+00	5.700000e+00	1.825189e+01	1.725532e+00	1.725532e+00
5.700000e+00	5.960000e+00	1.541636e+01	1.568262e+00	1.568262e+00
5.960000e+00	6.220000e+00	1.190770e+01	1.424617e+00	1.424617e+00
6.220000e+00	6.480000e+00	1.032977e+01	1.252980e+00	1.252980e+00
6.480000e+00	6.740000e+00	5.393538e+00	1.009753e+00	1.009753e+00
6.740000e+00	7.000000e+00	3.828553e+00	8.912718e-01	8.912718e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR[isr_x2xg_murfac=0.5]
ScaledBy=9.88716607580943637e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	7.600000e-01	1.247511e+00	5.997941e-01	5.997941e-01
7.600000e-01	1.020000e+00	3.076877e+00	6.659423e-01	6.659423e-01
1.020000e+00	1.280000e+00	4.432750e+00	8.698792e-01	8.698792e-01
1.280000e+00	1.540000e+00	5.194700e+00	1.026474e+00	1.026474e+00
1.540000e+00	1.800000e+00	9.823285e+00	1.351480e+00	1.351480e+00
1.800000e+00	2.060000e+00	1.305690e+01	1.787472e+00	1.787472e+00
2.060000e+00	2.320000e+00	3.030858e+01	2.332442e+00	2.332442e+00
2.320000e+00	2.580000e+00	4.319731e+01	3.193861e+00	3.193861e+00
2.580000e+00	2.840000e+00	9.554919e+01	4.587807e+00	4.587807e+00
2.840000e+00	3.100000e+00	2.482097e+02	6.885629e+00	6.885629e+00
3.100000e+00	3.360000e+00	2.435963e+02	6.917745e+00	6.917745e+00
3.360000e+00	3.620000e+00	1.357749e+02	5.008553e+00	5.008553e+00
3.620000e+00	3.880000e+00	9.154096e+01	4.216848e+00	4.216848e+00
3.880000e+00	4.140000e+00	7.269908e+01	3.681404e+00	3.681404e+00
4.140000e+00	4.400000e+00	5.474935e+01	3.208700e+00	3.208700e+00
4.400000e+00	4.660000e+00	4.462908e+01	2.894475e+00	2.894475e+00
4.660000e+00	4.920000e+00	3.149062e+01	2.555965e+00	2.555965e+00
4.920000e+00	5.180000e+00	2.504383e+01	2.149566e+00	2.149566e+00
5.180000e+00	5.440000e+00	1.647900e+01	1.852293e+00	1.852293e+00
5.440000e+00	5.700000e+00	1.813420e+01	1.725741e+00	1.725741e+00
5.700000e+00	5.960000e+00	1.547913e+01	1.570521e+00	1.570521e+00
5.960000e+00	6.220000e+00	1.189850e+01	1.422881e+00	1.422881e+00
6.220000e+00	6.480000e+00	1.034421e+01	1.250744e+00	1.250744e+00
6.480000e+00	6.740000e+00	5.359354e+00	1.004596e+00	1.004596e+00
6.740000e+00	7.000000e+00	3.852935e+00	8.923007e-01	8.923007e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/Z_jet1_dR[isr_x2xg_cns=_2.0]
ScaledBy=9.88716591100172972e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
