# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between jets
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{jet~1,~jet~2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12 //u/user/choij/tmp_0x7f531c6dc1c0/DY01j.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12 //u/user/choij/tmp_0x7f531c6dc1c0/DY012j.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12 //u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12
LegendOnly=//u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12 //u/user/choij/tmp_0x7f531c6dc1c0/DY01j.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12 //u/user/choij/tmp_0x7f531c6dc1c0/DY012j.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12 //u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12[isr_x2xg_murfac=2.0]
ScaledBy=1.06881567628298031e-06
Title=DY0j
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-01	6.000000e-01	3.662695e+00	4.048107e-01	4.048107e-01
6.000000e-01	8.000000e-01	7.679445e+00	5.922886e-01	5.922886e-01
8.000000e-01	1.000000e+00	1.035397e+01	6.922729e-01	6.922729e-01
1.000000e+00	1.200000e+00	1.345174e+01	7.910588e-01	7.910588e-01
1.200000e+00	1.400000e+00	1.629845e+01	8.471214e-01	8.471214e-01
1.400000e+00	1.600000e+00	2.189992e+01	9.978101e-01	9.978101e-01
1.600000e+00	1.800000e+00	2.846947e+01	1.131745e+00	1.131745e+00
1.800000e+00	2.000000e+00	3.612320e+01	1.248267e+00	1.248267e+00
2.000000e+00	2.200000e+00	5.635915e+01	1.561957e+00	1.561957e+00
2.200000e+00	2.400000e+00	1.134901e+02	2.200593e+00	2.200593e+00
2.400000e+00	2.600000e+00	2.910867e+02	3.533371e+00	3.533371e+00
2.600000e+00	2.800000e+00	7.883965e+02	5.914837e+00	5.914837e+00
2.800000e+00	3.000000e+00	2.068600e+03	9.793717e+00	9.793717e+00
3.000000e+00	3.200000e+00	5.740485e+03	1.641226e+01	1.641226e+01
3.200000e+00	3.400000e+00	3.311370e+03	1.257403e+01	1.257403e+01
3.400000e+00	3.600000e+00	1.912867e+03	9.611994e+00	9.611994e+00
3.600000e+00	3.800000e+00	1.167476e+03	7.555304e+00	7.555304e+00
3.800000e+00	4.000000e+00	6.783855e+02	5.788521e+00	5.788521e+00
4.000000e+00	4.200000e+00	3.286894e+02	4.014942e+00	4.014942e+00
4.200000e+00	4.400000e+00	1.042445e+02	2.227580e+00	2.227580e+00
4.400000e+00	4.600000e+00	3.832264e+01	1.359612e+00	1.359612e+00
4.600000e+00	4.800000e+00	2.398574e+01	1.055533e+00	1.055533e+00
4.800000e+00	5.000000e+00	1.814485e+01	9.375968e-01	9.375968e-01
