# BEGIN PLOT
Legend=1
LogY=1
Title=$p_\perp$-weighted $\Delta{R}_{\gamma\ell}$ vs. lepton $p_\perp$
XLabel=Lepton $p_\perp$ [GeV]
YLabel=$\langle\mathrm{Weighted}\quad\Delta{R}_{\gamma\ell}\rangle$
DrawOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep
LegendOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep
LineColor=red
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep
Title=DY0j
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	3.078540e+00	2.886275e-03	2.886275e-03
1.220000e+01	1.440000e+01	2.994201e+00	2.821542e-03	2.821542e-03
1.440000e+01	1.660000e+01	2.936677e+00	2.686315e-03	2.686315e-03
1.660000e+01	1.880000e+01	2.877970e+00	2.568326e-03	2.568326e-03
1.880000e+01	2.100000e+01	2.844104e+00	2.464360e-03	2.464360e-03
2.100000e+01	2.320000e+01	2.818611e+00	2.377044e-03	2.377044e-03
2.320000e+01	2.540000e+01	2.813113e+00	2.259763e-03	2.259763e-03
2.540000e+01	2.760000e+01	2.796440e+00	2.185800e-03	2.185800e-03
2.760000e+01	2.980000e+01	2.782154e+00	2.079748e-03	2.079748e-03
2.980000e+01	3.200000e+01	2.793978e+00	2.017581e-03	2.017581e-03
3.200000e+01	3.420000e+01	2.814426e+00	1.944521e-03	1.944521e-03
3.420000e+01	3.640000e+01	2.831846e+00	1.863118e-03	1.863118e-03
3.640000e+01	3.860000e+01	2.868134e+00	1.829842e-03	1.829842e-03
3.860000e+01	4.080000e+01	2.900583e+00	1.728295e-03	1.728295e-03
4.080000e+01	4.300000e+01	2.953778e+00	1.694397e-03	1.694397e-03
4.300000e+01	4.520000e+01	3.000028e+00	1.715464e-03	1.715464e-03
4.520000e+01	4.740000e+01	3.012691e+00	1.977827e-03	1.977827e-03
4.740000e+01	4.960000e+01	2.981577e+00	2.583341e-03	2.583341e-03
4.960000e+01	5.180000e+01	2.983127e+00	3.326545e-03	3.326545e-03
5.180000e+01	5.400000e+01	2.947438e+00	4.061006e-03	4.061006e-03
5.400000e+01	5.620000e+01	2.970433e+00	4.844228e-03	4.844228e-03
5.620000e+01	5.840000e+01	2.954274e+00	5.915639e-03	5.915639e-03
5.840000e+01	6.060000e+01	2.973489e+00	7.768224e-03	7.768224e-03
6.060000e+01	6.280000e+01	2.926669e+00	8.946681e-03	8.946681e-03
6.280000e+01	6.500000e+01	2.949071e+00	1.048181e-02	1.048181e-02
6.500000e+01	6.720000e+01	2.899360e+00	1.517618e-02	1.517618e-02
6.720000e+01	6.940000e+01	2.842306e+00	1.797423e-02	1.797423e-02
6.940000e+01	7.160000e+01	2.841641e+00	1.782322e-02	1.782322e-02
7.160000e+01	7.380000e+01	2.802124e+00	2.368590e-02	2.368590e-02
7.380000e+01	7.600000e+01	2.936731e+00	2.313344e-02	2.313344e-02
7.600000e+01	7.820000e+01	2.740297e+00	3.786506e-02	3.786506e-02
7.820000e+01	8.040000e+01	2.784434e+00	3.076513e-02	3.076513e-02
8.040000e+01	8.260000e+01	2.852564e+00	4.656614e-02	4.656614e-02
8.260000e+01	8.480000e+01	2.806814e+00	7.322163e-02	7.322163e-02
8.480000e+01	8.700000e+01	2.738965e+00	6.908470e-02	6.908470e-02
8.700000e+01	8.920000e+01	2.680261e+00	1.401661e-01	1.401661e-01
8.920000e+01	9.140000e+01	2.644800e+00	3.547324e-02	3.547324e-02
9.140000e+01	9.360000e+01	2.753656e+00	6.193971e-02	6.193971e-02
