# BEGIN PLOT
Legend=1
LogY=1
Title=Photon energy
XLabel=$E_\gamma$ [GeV]
DrawOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma
LegendOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma
LineColor=red
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma
ScaledBy=1.37666382540231967e-12
Title=DY0j
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e-02	1.219047e-02	5.298886e-01	1.742238e-03	1.742238e-03
1.219047e-02	1.486077e-02	6.088578e-01	1.689892e-03	1.689892e-03
1.486077e-02	1.811598e-02	6.901576e-01	1.628229e-03	1.628229e-03
1.811598e-02	2.208424e-02	7.723095e-01	1.561892e-03	1.561892e-03
2.208424e-02	2.692173e-02	8.538393e-01	1.487124e-03	1.487124e-03
2.692173e-02	3.281887e-02	9.240910e-01	1.401622e-03	1.401622e-03
3.281887e-02	4.000776e-02	9.839683e-01	1.310865e-03	1.310865e-03
4.000776e-02	4.877135e-02	1.032666e+00	1.214941e-03	1.214941e-03
4.877135e-02	5.945459e-02	1.062773e+00	1.117041e-03	1.117041e-03
5.945459e-02	7.247797e-02	1.079171e+00	1.019693e-03	1.019693e-03
7.247797e-02	8.835408e-02	1.073449e+00	9.209117e-04	9.209117e-04
8.835408e-02	1.077078e-01	1.045415e+00	8.234211e-04	8.234211e-04
1.077078e-01	1.313009e-01	1.005735e+00	7.310313e-04	7.310313e-04
1.313009e-01	1.600621e-01	9.465985e-01	6.427444e-04	6.427444e-04
1.600621e-01	1.951232e-01	8.770404e-01	5.600374e-04	5.600374e-04
1.951232e-01	2.378645e-01	7.970581e-01	4.836372e-04	4.836372e-04
2.378645e-01	2.899681e-01	7.124352e-01	4.140188e-04	4.140188e-04
2.899681e-01	3.534848e-01	6.233441e-01	3.507514e-04	3.507514e-04
3.534848e-01	4.309148e-01	5.354630e-01	2.944320e-04	2.944320e-04
4.309148e-01	5.253056e-01	4.513608e-01	2.447638e-04	2.447638e-04
5.253056e-01	6.403724e-01	3.742382e-01	2.019352e-04	2.019352e-04
6.403724e-01	7.806443e-01	3.065164e-01	1.655252e-04	1.655252e-04
7.806443e-01	9.516424e-01	2.486059e-01	1.350091e-04	1.350091e-04
