# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between jets
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{jet~1,~jet~2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_12[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-01	6.000000e-01	1.153884e+01	1.704231e+00	1.704231e+00
6.000000e-01	8.000000e-01	2.277384e+01	2.275045e+00	2.275045e+00
8.000000e-01	1.000000e+00	2.866925e+01	2.613884e+00	2.613884e+00
1.000000e+00	1.200000e+00	3.967347e+01	3.108742e+00	3.108742e+00
1.200000e+00	1.400000e+00	5.178535e+01	3.568519e+00	3.568519e+00
1.400000e+00	1.600000e+00	5.651665e+01	4.159484e+00	4.159484e+00
1.600000e+00	1.800000e+00	9.776700e+01	5.180475e+00	5.180475e+00
1.800000e+00	2.000000e+00	1.564592e+02	6.409267e+00	6.409267e+00
2.000000e+00	2.200000e+00	2.547798e+02	8.276612e+00	8.276612e+00
2.200000e+00	2.400000e+00	4.585768e+02	1.103584e+01	1.103584e+01
2.400000e+00	2.600000e+00	8.374045e+02	1.451972e+01	1.451972e+01
2.600000e+00	2.800000e+00	1.571888e+03	1.864462e+01	1.864462e+01
2.800000e+00	3.000000e+00	3.052204e+03	2.437751e+01	2.437751e+01
3.000000e+00	3.200000e+00	6.817030e+03	3.430715e+01	3.430715e+01
3.200000e+00	3.400000e+00	3.890331e+03	2.599153e+01	2.599153e+01
3.400000e+00	3.600000e+00	2.251429e+03	2.003662e+01	2.003662e+01
3.600000e+00	3.800000e+00	1.416407e+03	1.606905e+01	1.606905e+01
3.800000e+00	4.000000e+00	8.546980e+02	1.278671e+01	1.278671e+01
4.000000e+00	4.200000e+00	4.847488e+02	9.797228e+00	9.797228e+00
4.200000e+00	4.400000e+00	2.088261e+02	7.066923e+00	7.066923e+00
