# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~2,~jet~3})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f8f1e2c01c0/DY012jNLO_MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23 //u/user/choij/tmp_0x7f8f1e2c01c0/DY012jNLO_MG331_DEFAULT.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23 //u/user/choij/tmp_0x7f8f1e2c01c0/DY012jNLO_MG331_OFFPARAMS.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
LegendOnly=//u/user/choij/tmp_0x7f8f1e2c01c0/DY012jNLO_MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23 //u/user/choij/tmp_0x7f8f1e2c01c0/DY012jNLO_MG331_DEFAULT.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23 //u/user/choij/tmp_0x7f8f1e2c01c0/DY012jNLO_MG331_OFFPARAMS.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f8f1e2c01c0/DY012jNLO_MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f8f1e2c01c0/DY012jNLO_MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
LineColor=red
LineStyle=solid
Path=//u/user/choij/tmp_0x7f8f1e2c01c0/DY012jNLO_MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
ScaledBy=4.95947501067303236e-06
Title=DY012jNLO_MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.596861e+01	3.717977e+00	3.717977e+00
-4.600000e+00	-4.200000e+00	3.193723e+01	4.058370e+00	4.058370e+00
-4.200000e+00	-3.800000e+00	3.600765e+01	5.039030e+00	5.039030e+00
-3.800000e+00	-3.400000e+00	5.542048e+01	5.916041e+00	5.916041e+00
-3.400000e+00	-3.000000e+00	5.855158e+01	6.766366e+00	6.766366e+00
-3.000000e+00	-2.600000e+00	1.017608e+02	8.050035e+00	8.050035e+00
-2.600000e+00	-2.200000e+00	1.290014e+02	9.009741e+00	9.009741e+00
-2.200000e+00	-1.800000e+00	1.465355e+02	1.001952e+01	1.001952e+01
-1.800000e+00	-1.400000e+00	1.913102e+02	1.111871e+01	1.111871e+01
-1.400000e+00	-1.000000e+00	2.210557e+02	1.221531e+01	1.221531e+01
-1.000000e+00	-6.000000e-01	2.689615e+02	1.336874e+01	1.336874e+01
-6.000000e-01	-2.000000e-01	2.561240e+02	1.319528e+01	1.319528e+01
-2.000000e-01	2.000000e-01	2.570635e+02	1.263740e+01	1.263740e+01
2.000000e-01	6.000000e-01	2.633255e+02	1.330994e+01	1.330994e+01
6.000000e-01	1.000000e+00	2.586290e+02	1.307586e+01	1.307586e+01
1.000000e+00	1.400000e+00	2.107231e+02	1.227535e+01	1.227535e+01
1.400000e+00	1.800000e+00	1.944413e+02	1.125891e+01	1.125891e+01
1.800000e+00	2.200000e+00	1.574944e+02	1.028508e+01	1.028508e+01
2.200000e+00	2.600000e+00	1.311931e+02	9.356702e+00	9.356702e+00
2.600000e+00	3.000000e+00	1.020739e+02	8.007297e+00	8.007297e+00
3.000000e+00	3.400000e+00	6.418755e+01	6.575312e+00	6.575312e+00
3.400000e+00	3.800000e+00	5.354183e+01	5.849379e+00	5.849379e+00
3.800000e+00	4.200000e+00	3.475522e+01	4.758861e+00	4.758861e+00
