# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of fourth jet
XLabel=$y(\mathrm{jet~4})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~4})$ [pb]
LegendYPos=0.5
LegendXPos=0.3
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_4 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_JETS:ENERGY=13000/jet_y_4 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_JETS:ENERGY=13000/jet_y_4
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_4 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_JETS:ENERGY=13000/jet_y_4 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_JETS:ENERGY=13000/jet_y_4
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_4
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_4[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_4[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	6.053572e+00	8.635175e-01	8.635175e-01
-4.600000e+00	-4.200000e+00	8.352130e+00	1.187506e+00	1.187506e+00
-4.200000e+00	-3.800000e+00	1.548647e+01	1.547876e+00	1.547876e+00
-3.800000e+00	-3.400000e+00	2.423711e+01	1.884621e+00	1.884621e+00
-3.400000e+00	-3.000000e+00	3.219298e+01	2.243875e+00	2.243875e+00
-3.000000e+00	-2.600000e+00	4.335858e+01	2.554087e+00	2.554087e+00
-2.600000e+00	-2.200000e+00	4.600388e+01	2.799905e+00	2.799905e+00
-2.200000e+00	-1.800000e+00	5.751270e+01	3.003094e+00	3.003094e+00
-1.800000e+00	-1.400000e+00	6.311172e+01	3.175315e+00	3.175315e+00
-1.400000e+00	-1.000000e+00	6.583408e+01	3.284626e+00	3.284626e+00
-1.000000e+00	-6.000000e-01	7.547285e+01	3.428112e+00	3.428112e+00
-6.000000e-01	-2.000000e-01	6.946670e+01	3.369260e+00	3.369260e+00
-2.000000e-01	2.000000e-01	7.053068e+01	3.388660e+00	3.388660e+00
2.000000e-01	6.000000e-01	7.878578e+01	3.471220e+00	3.471220e+00
6.000000e-01	1.000000e+00	7.073107e+01	3.401891e+00	3.401891e+00
1.000000e+00	1.400000e+00	6.547493e+01	3.288856e+00	3.288856e+00
1.400000e+00	1.800000e+00	6.480655e+01	3.163163e+00	3.163163e+00
1.800000e+00	2.200000e+00	6.424187e+01	3.071570e+00	3.071570e+00
2.200000e+00	2.600000e+00	4.824558e+01	2.804376e+00	2.804376e+00
2.600000e+00	3.000000e+00	3.995963e+01	2.550406e+00	2.550406e+00
