# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of third jet
XLabel=$\eta(\mathrm{jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~3})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.347302e+01	1.297461e+00	1.297461e+00
-4.600000e+00	-4.200000e+00	2.644203e+01	1.883520e+00	1.883520e+00
-4.200000e+00	-3.800000e+00	4.496130e+01	2.401717e+00	2.401717e+00
-3.800000e+00	-3.400000e+00	6.866575e+01	3.042274e+00	3.042274e+00
-3.400000e+00	-3.000000e+00	9.412623e+01	3.553053e+00	3.553053e+00
-3.000000e+00	-2.600000e+00	1.286856e+02	4.104597e+00	4.104597e+00
-2.600000e+00	-2.200000e+00	1.523378e+02	4.541312e+00	4.541312e+00
-2.200000e+00	-1.800000e+00	1.865623e+02	4.866351e+00	4.866351e+00
-1.800000e+00	-1.400000e+00	2.013917e+02	5.129193e+00	5.129193e+00
-1.400000e+00	-1.000000e+00	2.121517e+02	5.257325e+00	5.257325e+00
-1.000000e+00	-6.000000e-01	2.265806e+02	5.358956e+00	5.358956e+00
-6.000000e-01	-2.000000e-01	2.311430e+02	5.433606e+00	5.433606e+00
-2.000000e-01	2.000000e-01	2.395541e+02	5.476661e+00	5.476661e+00
2.000000e-01	6.000000e-01	2.320075e+02	5.459592e+00	5.459592e+00
6.000000e-01	1.000000e+00	2.241143e+02	5.398682e+00	5.398682e+00
1.000000e+00	1.400000e+00	2.118723e+02	5.291833e+00	5.291833e+00
1.400000e+00	1.800000e+00	1.971323e+02	5.112002e+00	5.112002e+00
1.800000e+00	2.200000e+00	1.758005e+02	4.830952e+00	4.830952e+00
2.200000e+00	2.600000e+00	1.517072e+02	4.467364e+00	4.467364e+00
2.600000e+00	3.000000e+00	1.225244e+02	4.089447e+00	4.089447e+00
3.000000e+00	3.400000e+00	8.983903e+01	3.613899e+00	3.613899e+00
3.400000e+00	3.800000e+00	6.840095e+01	3.018190e+00	3.018190e+00
3.800000e+00	4.200000e+00	4.359390e+01	2.387471e+00	2.387471e+00
4.200000e+00	4.600000e+00	2.525370e+01	1.803377e+00	1.803377e+00
4.600000e+00	5.000000e+00	1.330136e+01	1.254986e+00	1.254986e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3[isr_x2xg_murfac=0.5]
ScaledBy=9.88716607580943637e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.342206e+01	1.293131e+00	1.293131e+00
-4.600000e+00	-4.200000e+00	2.644525e+01	1.879963e+00	1.879963e+00
-4.200000e+00	-3.800000e+00	4.485082e+01	2.399926e+00	2.399926e+00
-3.800000e+00	-3.400000e+00	6.850893e+01	3.039124e+00	3.039124e+00
-3.400000e+00	-3.000000e+00	9.412553e+01	3.551241e+00	3.551241e+00
-3.000000e+00	-2.600000e+00	1.287934e+02	4.103204e+00	4.103204e+00
-2.600000e+00	-2.200000e+00	1.522474e+02	4.536836e+00	4.536836e+00
-2.200000e+00	-1.800000e+00	1.865410e+02	4.866019e+00	4.866019e+00
-1.800000e+00	-1.400000e+00	2.016579e+02	5.127050e+00	5.127050e+00
-1.400000e+00	-1.000000e+00	2.123106e+02	5.255263e+00	5.255263e+00
-1.000000e+00	-6.000000e-01	2.267194e+02	5.360862e+00	5.360862e+00
-6.000000e-01	-2.000000e-01	2.312483e+02	5.432580e+00	5.432580e+00
