# BEGIN PLOT
Legend=1
LogY=1
Title=Scalar sum of jet transverse momenta ($H_\mathrm{T}$)
XLabel=$H_\mathrm{T}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}H_\mathrm{T}$ [pb/GeV]
LogX=1
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_HT //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_JETS:ENERGY=13000/jet_HT //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_JETS:ENERGY=13000/jet_HT
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_HT //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_JETS:ENERGY=13000/jet_HT //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_JETS:ENERGY=13000/jet_HT
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_HT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_HT[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_HT[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.245265e+01	8.527788e+01	1.054685e+00	1.054685e+00
2.245265e+01	2.520608e+01	6.592385e+01	8.764196e-01	8.764196e-01
2.520608e+01	2.829717e+01	5.058449e+01	7.194772e-01	7.194772e-01
2.829717e+01	3.176733e+01	4.020469e+01	6.103066e-01	6.103066e-01
3.176733e+01	3.566304e+01	2.885222e+01	4.965019e-01	4.965019e-01
3.566304e+01	4.003649e+01	1.877662e+01	3.781691e-01	3.781691e-01
4.003649e+01	4.494627e+01	2.570193e+01	4.090906e-01	4.090906e-01
4.494627e+01	5.045815e+01	3.915695e+01	4.772789e-01	4.772789e-01
5.045815e+01	5.664597e+01	4.867301e+01	5.057886e-01	5.057886e-01
5.664597e+01	6.359261e+01	5.388180e+01	5.056380e-01	5.056380e-01
6.359261e+01	7.139114e+01	5.699352e+01	4.916175e-01	4.916175e-01
7.139114e+01	8.014603e+01	5.999639e+01	4.757690e-01	4.757690e-01
8.014603e+01	8.997455e+01	7.414497e+01	4.947928e-01	4.947928e-01
8.997455e+01	1.010084e+02	6.412935e+01	4.373004e-01	4.373004e-01
1.010084e+02	1.133953e+02	1.972264e+01	2.561593e-01	2.561593e-01
1.133953e+02	1.273013e+02	1.822368e+01	2.450854e-01	2.450854e-01
1.273013e+02	1.429125e+02	1.250544e+01	2.044281e-01	2.044281e-01
1.429125e+02	1.604383e+02	8.727636e+00	1.652393e-01	1.652393e-01
1.604383e+02	1.801133e+02	5.812493e+00	1.350631e-01	1.350631e-01
1.801133e+02	2.022010e+02	4.049528e+00	1.075829e-01	1.075829e-01
2.022010e+02	2.269975e+02	2.656636e+00	8.377591e-02	8.377591e-02
2.269975e+02	2.548348e+02	1.659047e+00	6.393125e-02	6.393125e-02
2.548348e+02	2.860858e+02	1.190677e+00	5.047184e-02	5.047184e-02
2.860858e+02	3.211693e+02	7.475936e-01	3.726856e-02	3.726856e-02
3.211693e+02	3.605551e+02	4.805504e-01	2.824614e-02	2.824614e-02
3.605551e+02	4.047710e+02	3.154960e-01	2.116762e-02	2.116762e-02
4.047710e+02	4.544091e+02	2.223693e-01	1.576494e-02	1.576494e-02
4.544091e+02	5.101345e+02	1.294599e-01	1.200341e-02	1.200341e-02
5.101345e+02	5.726936e+02	7.487261e-02	8.376142e-03	8.376142e-03
5.726936e+02	6.429246e+02	4.674138e-02	6.069283e-03	6.069283e-03
6.429246e+02	7.217681e+02	2.947027e-02	4.366851e-03	4.366851e-03
7.217681e+02	8.102804e+02	1.455959e-02	3.086235e-03	3.086235e-03
8.102804e+02	9.096473e+02	1.133958e-02	2.200077e-03	2.200077e-03
9.096473e+02	1.021200e+03	4.710012e-03	1.432085e-03	1.432085e-03
1.021200e+03	1.146432e+03	3.569263e-03	1.194740e-03	1.194740e-03
1.146432e+03	1.287022e+03	1.402495e-03	7.471109e-04	7.471109e-04
1.287022e+03	1.444853e+03	9.535288e-04	3.893727e-04	3.893727e-04
1.444853e+03	1.622039e+03	9.677712e-04	5.123531e-04	5.123531e-04
1.622039e+03	1.820954e+03	2.516783e-04	1.779721e-04	1.779721e-04
1.820954e+03	2.044263e+03	9.203413e-05	1.850232e-04	1.850232e-04
2.044263e+03	2.294956e+03	2.005127e-04	1.417839e-04	1.417839e-04
2.294956e+03	2.576392e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.576392e+03	2.892342e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.892342e+03	3.247038e+03	0.000000e+00	0.000000e+00	0.000000e+00
