# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of third jet
XLabel=$m(\mathrm{jet~3})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~3})$ [pb/GeV]
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	8.070334e+01	5.276866e+00	5.276866e+00
1.149757e+00	1.321941e+00	9.331059e+01	5.254217e+00	5.254217e+00
1.321941e+00	1.519911e+00	9.735869e+01	5.245367e+00	5.245367e+00
1.519911e+00	1.747528e+00	1.293119e+02	5.381317e+00	5.381317e+00
1.747528e+00	2.009233e+00	1.331665e+02	5.131203e+00	5.131203e+00
2.009233e+00	2.310130e+00	1.290459e+02	4.762156e+00	4.762156e+00
2.310130e+00	2.656088e+00	1.371060e+02	4.434039e+00	4.434039e+00
2.656088e+00	3.053856e+00	1.374278e+02	4.122694e+00	4.122694e+00
3.053856e+00	3.511192e+00	1.441703e+02	3.877874e+00	3.877874e+00
3.511192e+00	4.037017e+00	1.497448e+02	3.806077e+00	3.806077e+00
4.037017e+00	4.641589e+00	1.799187e+02	3.771711e+00	3.771711e+00
4.641589e+00	5.336699e+00	1.863505e+02	3.596861e+00	3.596861e+00
5.336699e+00	6.135907e+00	1.812877e+02	3.352090e+00	3.352090e+00
6.135907e+00	7.054802e+00	1.492800e+02	2.935713e+00	2.935713e+00
7.054802e+00	8.111308e+00	1.158216e+02	2.438781e+00	2.438781e+00
8.111308e+00	9.326033e+00	7.005544e+01	1.826550e+00	1.826550e+00
9.326033e+00	1.072267e+01	3.796977e+01	1.279904e+00	1.279904e+00
1.072267e+01	1.232847e+01	1.609428e+01	8.060736e-01	8.060736e-01
1.232847e+01	1.417474e+01	7.371517e+00	5.010483e-01	5.010483e-01
1.417474e+01	1.629751e+01	2.387984e+00	2.835602e-01	2.835602e-01
1.629751e+01	1.873817e+01	1.109925e+00	1.663870e-01	1.663870e-01
