# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of fourth jet
XLabel=$p_\perp(\mathrm{jet~4})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{jet~4})$ [pb/GeV]
LogX=1
XMin=20.0
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.214948e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.214948e+01	1.476099e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.476099e+01	1.793384e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.793384e+01	2.178868e+01	2.866697e+01	3.142321e-01	3.142321e-01
2.178868e+01	2.647212e+01	3.759946e+01	3.166957e-01	3.166957e-01
2.647212e+01	3.216225e+01	1.038020e+01	1.481333e-01	1.481333e-01
3.216225e+01	3.907546e+01	1.370768e+00	5.041409e-02	5.041409e-02
3.907546e+01	4.747466e+01	2.433502e-01	1.944150e-02	1.944150e-02
4.747466e+01	5.767925e+01	5.512611e-02	7.704823e-03	7.704823e-03
5.767925e+01	7.007730e+01	5.771282e-03	2.795575e-03	2.795575e-03
7.007730e+01	8.514028e+01	-3.303088e-04	9.746087e-04	9.746087e-04
8.514028e+01	1.034410e+02	1.343103e-03	8.076194e-04	8.076194e-04
1.034410e+02	1.256755e+02	2.189607e-04	2.189607e-04	2.189607e-04
1.256755e+02	1.526892e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.526892e+02	1.855094e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.855094e+02	2.253843e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.253843e+02	2.738303e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.738303e+02	3.326896e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.326896e+02	4.042006e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.042006e+02	4.910828e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.910828e+02	5.966401e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.966401e+02	7.248867e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.248867e+02	8.806998e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.806998e+02	1.070005e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.070005e+03	1.300000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4[isr_x2xg_murfac=0.5]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.214948e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.214948e+01	1.476099e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.476099e+01	1.793384e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.793384e+01	2.178868e+01	2.872516e+01	3.145615e-01	3.145615e-01
2.178868e+01	2.647212e+01	3.765574e+01	3.171269e-01	3.171269e-01
2.647212e+01	3.216225e+01	1.040621e+01	1.482984e-01	1.482984e-01
3.216225e+01	3.907546e+01	1.374426e+00	5.040257e-02	5.040257e-02
3.907546e+01	4.747466e+01	2.452154e-01	1.943558e-02	1.943558e-02
4.747466e+01	5.767925e+01	5.519284e-02	7.741800e-03	7.741800e-03
5.767925e+01	7.007730e+01	5.850215e-03	2.803580e-03	2.803580e-03
7.007730e+01	8.514028e+01	-3.118329e-04	9.666884e-04	9.666884e-04
8.514028e+01	1.034410e+02	1.322133e-03	7.931541e-04	7.931541e-04
1.034410e+02	1.256755e+02	2.168163e-04	2.168163e-04	2.168163e-04
1.256755e+02	1.526892e+02	0.000000e+00	0.000000e+00	0.000000e+00
