# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of leading jet
XLabel=$\eta(\mathrm{jet~1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~1})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	8.416575e+00	7.141668e-01	7.141668e-01
-4.800000e+00	-4.600000e+00	1.295732e+01	9.841415e-01	9.841415e-01
-4.600000e+00	-4.400000e+00	2.654014e+01	1.353260e+00	1.353260e+00
-4.400000e+00	-4.200000e+00	4.014734e+01	1.679737e+00	1.679737e+00
-4.200000e+00	-4.000000e+00	6.140140e+01	2.118863e+00	2.118863e+00
-4.000000e+00	-3.800000e+00	8.883065e+01	2.476217e+00	2.476217e+00
-3.800000e+00	-3.600000e+00	1.126335e+02	2.853122e+00	2.853122e+00
-3.600000e+00	-3.400000e+00	1.478927e+02	3.275653e+00	3.275653e+00
-3.400000e+00	-3.200000e+00	1.810737e+02	3.575428e+00	3.575428e+00
-3.200000e+00	-3.000000e+00	2.140893e+02	3.901546e+00	3.901546e+00
-3.000000e+00	-2.800000e+00	2.551111e+02	4.211212e+00	4.211212e+00
-2.800000e+00	-2.600000e+00	2.864477e+02	4.466979e+00	4.466979e+00
-2.600000e+00	-2.400000e+00	3.127617e+02	4.687344e+00	4.687344e+00
-2.400000e+00	-2.200000e+00	3.492283e+02	4.907388e+00	4.907388e+00
-2.200000e+00	-2.000000e+00	3.684098e+02	5.066471e+00	5.066471e+00
-2.000000e+00	-1.800000e+00	3.969444e+02	5.240281e+00	5.240281e+00
-1.800000e+00	-1.600000e+00	4.221660e+02	5.400238e+00	5.400238e+00
-1.600000e+00	-1.400000e+00	4.428517e+02	5.488479e+00	5.488479e+00
-1.400000e+00	-1.200000e+00	4.656757e+02	5.566197e+00	5.566197e+00
-1.200000e+00	-1.000000e+00	4.624337e+02	5.644096e+00	5.644096e+00
-1.000000e+00	-8.000000e-01	4.830745e+02	5.727312e+00	5.727312e+00
-8.000000e-01	-6.000000e-01	4.916425e+02	5.786396e+00	5.786396e+00
