# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of third jet
XLabel=$\eta(\mathrm{jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~3})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.686384e+01	7.481623e-01	7.481623e-01
-4.600000e+00	-4.200000e+00	3.392105e+01	1.095731e+00	1.095731e+00
-4.200000e+00	-3.800000e+00	6.219460e+01	1.458880e+00	1.458880e+00
-3.800000e+00	-3.400000e+00	9.331648e+01	1.802157e+00	1.802157e+00
-3.400000e+00	-3.000000e+00	1.350469e+02	2.122874e+00	2.122874e+00
-3.000000e+00	-2.600000e+00	1.768859e+02	2.431781e+00	2.431781e+00
-2.600000e+00	-2.200000e+00	2.062277e+02	2.657596e+00	2.657596e+00
-2.200000e+00	-1.800000e+00	2.460552e+02	2.868342e+00	2.868342e+00
-1.800000e+00	-1.400000e+00	2.701892e+02	3.027544e+00	3.027544e+00
-1.400000e+00	-1.000000e+00	2.867853e+02	3.126129e+00	3.126129e+00
-1.000000e+00	-6.000000e-01	3.017588e+02	3.191473e+00	3.191473e+00
-6.000000e-01	-2.000000e-01	3.077840e+02	3.231514e+00	3.231514e+00
-2.000000e-01	2.000000e-01	3.117967e+02	3.269532e+00	3.269532e+00
2.000000e-01	6.000000e-01	3.164058e+02	3.253853e+00	3.253853e+00
6.000000e-01	1.000000e+00	3.031583e+02	3.208336e+00	3.208336e+00
1.000000e+00	1.400000e+00	2.895370e+02	3.127745e+00	3.127745e+00
1.400000e+00	1.800000e+00	2.660240e+02	3.010768e+00	3.010768e+00
1.800000e+00	2.200000e+00	2.440746e+02	2.878891e+00	2.878891e+00
2.200000e+00	2.600000e+00	2.093265e+02	2.678400e+00	2.678400e+00
2.600000e+00	3.000000e+00	1.721204e+02	2.410428e+00	2.410428e+00
3.000000e+00	3.400000e+00	1.326655e+02	2.141471e+00	2.141471e+00
3.400000e+00	3.800000e+00	9.274023e+01	1.773415e+00	1.773415e+00
3.800000e+00	4.200000e+00	6.111252e+01	1.448077e+00	1.448077e+00
4.200000e+00	4.600000e+00	3.447970e+01	1.098620e+00	1.098620e+00
4.600000e+00	5.000000e+00	1.554886e+01	7.403157e-01	7.403157e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_3[isr_x2xg_murfac=0.5]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.682606e+01	7.476168e-01	7.476168e-01
-4.600000e+00	-4.200000e+00	3.389633e+01	1.094014e+00	1.094014e+00
-4.200000e+00	-3.800000e+00	6.216115e+01	1.456470e+00	1.456470e+00
