# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of third jet
XLabel=$y(\mathrm{jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~3})$ [pb]
LegendYPos=0.5
LegendXPos=0.3
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.586940e+01	7.348691e-01	7.348691e-01
-4.600000e+00	-4.200000e+00	3.345093e+01	1.085790e+00	1.085790e+00
-4.200000e+00	-3.800000e+00	6.123850e+01	1.447174e+00	1.447174e+00
-3.800000e+00	-3.400000e+00	9.197853e+01	1.790415e+00	1.790415e+00
-3.400000e+00	-3.000000e+00	1.334051e+02	2.108440e+00	2.108440e+00
-3.000000e+00	-2.600000e+00	1.763714e+02	2.424035e+00	2.424035e+00
-2.600000e+00	-2.200000e+00	2.044542e+02	2.650363e+00	2.650363e+00
-2.200000e+00	-1.800000e+00	2.444096e+02	2.863487e+00	2.863487e+00
-1.800000e+00	-1.400000e+00	2.698925e+02	3.022020e+00	3.022020e+00
-1.400000e+00	-1.000000e+00	2.896313e+02	3.133900e+00	3.133900e+00
-1.000000e+00	-6.000000e-01	3.028363e+02	3.203463e+00	3.203463e+00
-6.000000e-01	-2.000000e-01	3.112233e+02	3.249720e+00	3.249720e+00
-2.000000e-01	2.000000e-01	3.166920e+02	3.295313e+00	3.295313e+00
2.000000e-01	6.000000e-01	3.206085e+02	3.274844e+00	3.274844e+00
6.000000e-01	1.000000e+00	3.051170e+02	3.219845e+00	3.219845e+00
1.000000e+00	1.400000e+00	2.893013e+02	3.128187e+00	3.128187e+00
1.400000e+00	1.800000e+00	2.660180e+02	3.011570e+00	3.011570e+00
1.800000e+00	2.200000e+00	2.441593e+02	2.873932e+00	2.873932e+00
2.200000e+00	2.600000e+00	2.076095e+02	2.670531e+00	2.670531e+00
2.600000e+00	3.000000e+00	1.700620e+02	2.401433e+00	2.401433e+00
3.000000e+00	3.400000e+00	1.318397e+02	2.130344e+00	2.130344e+00
3.400000e+00	3.800000e+00	9.167233e+01	1.759176e+00	1.759176e+00
3.800000e+00	4.200000e+00	5.964815e+01	1.434723e+00	1.434723e+00
4.200000e+00	4.600000e+00	3.371228e+01	1.083976e+00	1.083976e+00
4.600000e+00	5.000000e+00	1.524872e+01	7.297228e-01	7.297228e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3[isr_x2xg_murfac=0.5]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.582944e+01	7.344525e-01	7.344525e-01
-4.600000e+00	-4.200000e+00	3.342640e+01	1.084221e+00	1.084221e+00
-4.200000e+00	-3.800000e+00	6.120300e+01	1.444450e+00	1.444450e+00
-3.800000e+00	-3.400000e+00	9.189430e+01	1.788202e+00	1.788202e+00
-3.400000e+00	-3.000000e+00	1.332540e+02	2.105483e+00	2.105483e+00
-3.000000e+00	-2.600000e+00	1.762283e+02	2.420896e+00	2.420896e+00
-2.600000e+00	-2.200000e+00	2.044095e+02	2.648258e+00	2.648258e+00
-2.200000e+00	-1.800000e+00	2.443802e+02	2.860472e+00	2.860472e+00
-1.800000e+00	-1.400000e+00	2.697587e+02	3.018670e+00	3.018670e+00
-1.400000e+00	-1.000000e+00	2.892790e+02	3.129838e+00	3.129838e+00
-1.000000e+00	-6.000000e-01	3.029520e+02	3.200806e+00	3.200806e+00
-6.000000e-01	-2.000000e-01	3.111473e+02	3.247012e+00	3.247012e+00
-2.000000e-01	2.000000e-01	3.164222e+02	3.292779e+00	3.292779e+00
2.000000e-01	6.000000e-01	3.205540e+02	3.272344e+00	3.272344e+00
