# BEGIN PLOT
Legend=1
LogY=1
Title=Azimuthal separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~2,~jet~3})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_x2xg_murfac=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_x2xg_murfac=0.5] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_x2xg_cns=_2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_x2xg_cns=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_q2qg_murfac=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_q2qg_murfac=0.5] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_q2qg_cns=_2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_q2qg_cns=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_murfac=4.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_murfac=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_murfac=1.414] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_murfac=0.707] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_murfac=0.5] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_murfac=0.25] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_g2qq_murfac=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_g2qq_murfac=0.5] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_g2qq_cns=_2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_g2qq_cns=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_g2gg_murfac=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_g2gg_murfac=0.5] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_g2gg_cns=_2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_g2gg_cns=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_x2xg_murfac=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_x2xg_murfac=0.5] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_x2xg_cns=_2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_x2xg_cns=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_q2qg_murfac=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_q2qg_murfac=0.5] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_q2qg_cns=_2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_q2qg_cns=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_murfac=4.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_murfac=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_murfac=1.414] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_murfac=0.707] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_murfac=0.5] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_murfac=0.25] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_g2qq_murfac=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_g2qq_murfac=0.5] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_g2qq_cns=_2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_g2qq_cns=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_g2gg_murfac=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_g2gg_murfac=0.5] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_g2gg_cns=_2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[fsr_g2gg_cns=2.0] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[Baseline] //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23 //u/user/choij/tmp_0x7fdc85ccf1c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23 //u/user/choij/tmp_0x7fdc85ccf1c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23
LegendOnly=//u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23 //u/user/choij/tmp_0x7fdc85ccf1c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23 //u/user/choij/tmp_0x7fdc85ccf1c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_x2xg_murfac=2.0]
ScaledBy=9.90750157539098819e-07
Title=MG273
Varitaions=None
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	1.540005e+02	5.135168e+00	5.135168e+00
1.256637e-01	2.513274e-01	1.684206e+02	5.243772e+00	5.243772e+00
2.513274e-01	3.769911e-01	1.777603e+02	5.387965e+00	5.387965e+00
3.769911e-01	5.026548e-01	1.999246e+02	5.765838e+00	5.765838e+00
5.026548e-01	6.283185e-01	2.132250e+02	5.920080e+00	5.920080e+00
6.283185e-01	7.539822e-01	2.225014e+02	5.986985e+00	5.986985e+00
7.539822e-01	8.796459e-01	2.369959e+02	6.117507e+00	6.117507e+00
8.796459e-01	1.005310e+00	2.414357e+02	6.236593e+00	6.236593e+00
1.005310e+00	1.130973e+00	2.524001e+02	6.398131e+00	6.398131e+00
1.130973e+00	1.256637e+00	2.695374e+02	6.613193e+00	6.613193e+00
1.256637e+00	1.382301e+00	2.843980e+02	6.712470e+00	6.712470e+00
1.382301e+00	1.507964e+00	2.772334e+02	6.884759e+00	6.884759e+00
1.507964e+00	1.633628e+00	3.076533e+02	7.005796e+00	7.005796e+00
1.633628e+00	1.759292e+00	3.089912e+02	6.987922e+00	6.987922e+00
1.759292e+00	1.884956e+00	2.852706e+02	6.825962e+00	6.825962e+00
1.884956e+00	2.010619e+00	2.701416e+02	6.568506e+00	6.568506e+00
2.010619e+00	2.136283e+00	2.321920e+02	6.075047e+00	6.075047e+00
2.136283e+00	2.261947e+00	1.821573e+02	5.381858e+00	5.381858e+00
2.261947e+00	2.387610e+00	1.425748e+02	4.872242e+00	4.872242e+00
2.387610e+00	2.513274e+00	1.091307e+02	4.284727e+00	4.284727e+00
2.513274e+00	2.638938e+00	9.183736e+01	3.852831e+00	3.852831e+00
2.638938e+00	2.764602e+00	7.458638e+01	3.426106e+00	3.426106e+00
2.764602e+00	2.890265e+00	5.846910e+01	3.070813e+00	3.070813e+00
2.890265e+00	3.015929e+00	5.243496e+01	2.869627e+00	2.869627e+00
3.015929e+00	3.141593e+00	5.188018e+01	2.773355e+00	2.773355e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_x2xg_murfac=0.5]
ScaledBy=9.90735346326721355e-07
Title=MG273
Varitaions=None
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	1.541097e+02	5.133283e+00	5.133283e+00
1.256637e-01	2.513274e-01	1.682377e+02	5.236691e+00	5.236691e+00
2.513274e-01	3.769911e-01	1.776098e+02	5.383651e+00	5.383651e+00
3.769911e-01	5.026548e-01	1.997588e+02	5.758726e+00	5.758726e+00
5.026548e-01	6.283185e-01	2.131822e+02	5.914329e+00	5.914329e+00
6.283185e-01	7.539822e-01	2.222392e+02	5.979508e+00	5.979508e+00
7.539822e-01	8.796459e-01	2.367287e+02	6.108023e+00	6.108023e+00
8.796459e-01	1.005310e+00	2.412407e+02	6.229087e+00	6.229087e+00
1.005310e+00	1.130973e+00	2.522745e+02	6.390901e+00	6.390901e+00
1.130973e+00	1.256637e+00	2.689785e+02	6.603419e+00	6.603419e+00
1.256637e+00	1.382301e+00	2.843939e+02	6.700506e+00	6.700506e+00
1.382301e+00	1.507964e+00	2.770839e+02	6.871530e+00	6.871530e+00
1.507964e+00	1.633628e+00	3.076416e+02	6.994356e+00	6.994356e+00
1.633628e+00	1.759292e+00	3.089805e+02	6.977057e+00	6.977057e+00
1.759292e+00	1.884956e+00	2.849915e+02	6.818727e+00	6.818727e+00
1.884956e+00	2.010619e+00	2.700703e+02	6.558898e+00	6.558898e+00
2.010619e+00	2.136283e+00	2.323936e+02	6.070569e+00	6.070569e+00
2.136283e+00	2.261947e+00	1.822148e+02	5.378648e+00	5.378648e+00
2.261947e+00	2.387610e+00	1.428942e+02	4.868237e+00	4.868237e+00
2.387610e+00	2.513274e+00	1.094229e+02	4.290516e+00	4.290516e+00
2.513274e+00	2.638938e+00	9.189052e+01	3.852579e+00	3.852579e+00
2.638938e+00	2.764602e+00	7.456098e+01	3.425489e+00	3.425489e+00
2.764602e+00	2.890265e+00	5.870648e+01	3.075130e+00	3.075130e+00
2.890265e+00	3.015929e+00	5.248638e+01	2.871654e+00	2.871654e+00
3.015929e+00	3.141593e+00	5.206575e+01	2.778567e+00	2.778567e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_x2xg_cns=_2.0]
ScaledBy=9.90728990130732144e-07
Title=MG273
Varitaions=None
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	1.541245e+02	5.131962e+00	5.131962e+00
1.256637e-01	2.513274e-01	1.682153e+02	5.235904e+00	5.235904e+00
2.513274e-01	3.769911e-01	1.777088e+02	5.382772e+00	5.382772e+00
3.769911e-01	5.026548e-01	1.997041e+02	5.758136e+00	5.758136e+00
5.026548e-01	6.283185e-01	2.132574e+02	5.914294e+00	5.914294e+00
6.283185e-01	7.539822e-01	2.222624e+02	5.978638e+00	5.978638e+00
7.539822e-01	8.796459e-01	2.367343e+02	6.106079e+00	6.106079e+00
8.796459e-01	1.005310e+00	2.412754e+02	6.228706e+00	6.228706e+00
1.005310e+00	1.130973e+00	2.522012e+02	6.389040e+00	6.389040e+00
1.130973e+00	1.256637e+00	2.688975e+02	6.601123e+00	6.601123e+00
1.256637e+00	1.382301e+00	2.843133e+02	6.700392e+00	6.700392e+00
1.382301e+00	1.507964e+00	2.769745e+02	6.870191e+00	6.870191e+00
1.507964e+00	1.633628e+00	3.074731e+02	6.992307e+00	6.992307e+00
1.633628e+00	1.759292e+00	3.088519e+02	6.973513e+00	6.973513e+00
1.759292e+00	1.884956e+00	2.848342e+02	6.815433e+00	6.815433e+00
1.884956e+00	2.010619e+00	2.699752e+02	6.556130e+00	6.556130e+00
2.010619e+00	2.136283e+00	2.322793e+02	6.069211e+00	6.069211e+00
2.136283e+00	2.261947e+00	1.822252e+02	5.379545e+00	5.379545e+00
2.261947e+00	2.387610e+00	1.428957e+02	4.870615e+00	4.870615e+00
2.387610e+00	2.513274e+00	1.094822e+02	4.290676e+00	4.290676e+00
2.513274e+00	2.638938e+00	9.193619e+01	3.854356e+00	3.854356e+00
2.638938e+00	2.764602e+00	7.459673e+01	3.428280e+00	3.428280e+00
2.764602e+00	2.890265e+00	5.866027e+01	3.075605e+00	3.075605e+00
2.890265e+00	3.015929e+00	5.251095e+01	2.872492e+00	2.872492e+00
3.015929e+00	3.141593e+00	5.204009e+01	2.780287e+00	2.780287e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_x2xg_cns=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fdc85ccf1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23[isr_x2xg_cns=2.0]
ScaledBy=9.90819172069613391e-07
Title=MG273
Varitaions=None
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	1.564471e+02	5.390759e+00	5.390759e+00
1.256637e-01	2.513274e-01	1.689897e+02	5.524791e+00	5.524791e+00
2.513274e-01	3.769911e-01	1.769809e+02	5.699666e+00	5.699666e+00
3.769911e-01	5.026548e-01	1.961226e+02	6.028671e+00	6.028671e+00
5.026548e-01	6.283185e-01	2.148193e+02	6.221120e+00	6.221120e+00
6.283185e-01	7.539822e-01	2.248026e+02	6.302660e+00	6.302660e+00
7.539822e-01	8.796459e-01	2.335752e+02	6.389597e+00	6.389597e+00
8.796459e-01	1.005310e+00	2.366046e+02	6.532133e+00	6.532133e+00
1.005310e+00	1.130973e+00	2.508170e+02	6.705075e+00	6.705075e+00
1.130973e+00	1.256637e+00	2.676845e+02	6.923263e+00	6.923263e+00
1.256637e+00	1.382301e+00	2.802059e+02	7.027643e+00	7.027643e+00
1.382301e+00	1.507964e+00	2.765315e+02	7.145202e+00	7.145202e+00
1.507964e+00	1.633628e+00	3.052395e+02	7.339217e+00	7.339217e+00
