# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of second jet
XLabel=$m(\mathrm{jet~2})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~2})$ [pb/GeV]
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.096478e+00	1.760426e+02	4.910524e+00	4.910524e+00
1.096478e+00	1.202264e+00	1.834759e+02	4.922313e+00	4.922313e+00
1.202264e+00	1.318257e+00	1.972341e+02	4.741940e+00	4.741940e+00
1.318257e+00	1.445440e+00	1.965655e+02	4.615005e+00	4.615005e+00
1.445440e+00	1.584893e+00	1.926166e+02	4.429199e+00	4.429199e+00
1.584893e+00	1.737801e+00	2.170361e+02	4.416503e+00	4.416503e+00
1.737801e+00	1.905461e+00	2.382232e+02	4.468923e+00	4.468923e+00
1.905461e+00	2.089296e+00	2.556051e+02	4.402185e+00	4.402185e+00
2.089296e+00	2.290868e+00	2.549765e+02	4.214215e+00	4.214215e+00
2.290868e+00	2.511886e+00	2.532728e+02	3.951028e+00	3.951028e+00
2.511886e+00	2.754229e+00	2.342769e+02	3.689665e+00	3.689665e+00
2.754229e+00	3.019952e+00	2.280819e+02	3.465713e+00	3.465713e+00
3.019952e+00	3.311311e+00	2.254768e+02	3.303326e+00	3.303326e+00
3.311311e+00	3.630781e+00	2.272629e+02	3.154414e+00	3.154414e+00
3.630781e+00	3.981072e+00	2.394512e+02	3.079576e+00	3.079576e+00
3.981072e+00	4.365158e+00	2.535809e+02	3.034107e+00	3.034107e+00
4.365158e+00	4.786301e+00	2.675189e+02	2.982522e+00	2.982522e+00
4.786301e+00	5.248075e+00	2.812889e+02	2.931766e+00	2.931766e+00
5.248075e+00	5.754399e+00	2.885980e+02	2.814383e+00	2.814383e+00
5.754399e+00	6.309573e+00	2.919330e+02	2.695442e+00	2.695442e+00
6.309573e+00	6.918310e+00	2.738164e+02	2.498261e+00	2.498261e+00
6.918310e+00	7.585776e+00	2.533154e+02	2.287183e+00	2.287183e+00
7.585776e+00	8.317638e+00	2.197779e+02	2.036689e+00	2.036689e+00
8.317638e+00	9.120108e+00	1.797287e+02	1.741622e+00	1.741622e+00
9.120108e+00	1.000000e+01	1.389654e+02	1.462366e+00	1.462366e+00
1.000000e+01	1.096478e+01	9.933582e+01	1.180945e+00	1.180945e+00
1.096478e+01	1.202264e+01	6.735782e+01	9.138317e-01	9.138317e-01
1.202264e+01	1.318257e+01	4.353089e+01	6.980109e-01	6.980109e-01
1.318257e+01	1.445440e+01	2.648349e+01	5.158433e-01	5.158433e-01
1.445440e+01	1.584893e+01	1.491254e+01	3.741318e-01	3.741318e-01
1.584893e+01	1.737801e+01	8.191383e+00	2.575642e-01	2.575642e-01
1.737801e+01	1.905461e+01	4.208458e+00	1.796077e-01	1.796077e-01
1.905461e+01	2.089296e+01	2.129510e+00	1.211970e-01	1.211970e-01
2.089296e+01	2.290868e+01	1.139122e+00	8.387111e-02	8.387111e-02
2.290868e+01	2.511886e+01	5.096562e-01	5.477669e-02	5.477669e-02
2.511886e+01	2.754229e+01	2.724396e-01	3.689794e-02	3.689794e-02
2.754229e+01	3.019952e+01	1.279675e-01	2.319174e-02	2.319174e-02
3.019952e+01	3.311311e+01	7.321995e-02	1.583227e-02	1.583227e-02
3.311311e+01	3.630781e+01	4.233715e-02	1.214533e-02	1.214533e-02
3.630781e+01	3.981072e+01	3.494021e-02	8.943749e-03	8.943749e-03
3.981072e+01	4.365158e+01	3.828468e-03	2.874018e-03	2.874018e-03
4.365158e+01	4.786301e+01	7.036890e-03	3.328298e-03	3.328298e-03
4.786301e+01	5.248075e+01	2.179826e-03	3.668053e-03	3.668053e-03
5.248075e+01	5.754399e+01	1.947836e-03	1.377328e-03	1.377328e-03
5.754399e+01	6.309573e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.309573e+01	6.918310e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.918310e+01	7.585776e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.585776e+01	8.317638e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.317638e+01	9.120108e+01	6.040560e-04	1.365126e-03	1.365126e-03
9.120108e+01	1.000000e+02	2.210347e-03	1.105260e-03	1.105260e-03
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2[isr_x2xg_murfac=0.5]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.096478e+00	1.758824e+02	4.901283e+00	4.901283e+00
1.096478e+00	1.202264e+00	1.832809e+02	4.912457e+00	4.912457e+00
1.202264e+00	1.318257e+00	1.972499e+02	4.735121e+00	4.735121e+00
1.318257e+00	1.445440e+00	1.962879e+02	4.607963e+00	4.607963e+00
1.445440e+00	1.584893e+00	1.925108e+02	4.423263e+00	4.423263e+00
1.584893e+00	1.737801e+00	2.167728e+02	4.413132e+00	4.413132e+00
1.737801e+00	1.905461e+00	2.380519e+02	4.463960e+00	4.463960e+00
1.905461e+00	2.089296e+00	2.556509e+02	4.400552e+00	4.400552e+00
2.089296e+00	2.290868e+00	2.547791e+02	4.208931e+00	4.208931e+00
2.290868e+00	2.511886e+00	2.531638e+02	3.945894e+00	3.945894e+00
2.511886e+00	2.754229e+00	2.340651e+02	3.684048e+00	3.684048e+00
2.754229e+00	3.019952e+00	2.278472e+02	3.460487e+00	3.460487e+00
3.019952e+00	3.311311e+00	2.254286e+02	3.300138e+00	3.300138e+00
3.311311e+00	3.630781e+00	2.271380e+02	3.151549e+00	3.151549e+00
3.630781e+00	3.981072e+00	2.391491e+02	3.074895e+00	3.074895e+00
3.981072e+00	4.365158e+00	2.534509e+02	3.030407e+00	3.030407e+00
4.365158e+00	4.786301e+00	2.674745e+02	2.979052e+00	2.979052e+00
4.786301e+00	5.248075e+00	2.809944e+02	2.928020e+00	2.928020e+00
5.248075e+00	5.754399e+00	2.884914e+02	2.810943e+00	2.810943e+00
5.754399e+00	6.309573e+00	2.916940e+02	2.691776e+00	2.691776e+00
6.309573e+00	6.918310e+00	2.736091e+02	2.495161e+00	2.495161e+00
6.918310e+00	7.585776e+00	2.531657e+02	2.284477e+00	2.284477e+00
7.585776e+00	8.317638e+00	2.196578e+02	2.034572e+00	2.034572e+00
8.317638e+00	9.120108e+00	1.795570e+02	1.739081e+00	1.739081e+00
9.120108e+00	1.000000e+01	1.389358e+02	1.460372e+00	1.460372e+00
1.000000e+01	1.096478e+01	9.924925e+01	1.179061e+00	1.179061e+00
1.096478e+01	1.202264e+01	6.728556e+01	9.124299e-01	9.124299e-01
1.202264e+01	1.318257e+01	4.348319e+01	6.966632e-01	6.966632e-01
1.318257e+01	1.445440e+01	2.647378e+01	5.151695e-01	5.151695e-01
1.445440e+01	1.584893e+01	1.490198e+01	3.732784e-01	3.732784e-01
1.584893e+01	1.737801e+01	8.179055e+00	2.570144e-01	2.570144e-01
1.737801e+01	1.905461e+01	4.202580e+00	1.792340e-01	1.792340e-01
1.905461e+01	2.089296e+01	2.129676e+00	1.206775e-01	1.206775e-01
2.089296e+01	2.290868e+01	1.140092e+00	8.383366e-02	8.383366e-02
2.290868e+01	2.511886e+01	5.088898e-01	5.454166e-02	5.454166e-02
2.511886e+01	2.754229e+01	2.721039e-01	3.672743e-02	3.672743e-02
2.754229e+01	3.019952e+01	1.281127e-01	2.311254e-02	2.311254e-02
3.019952e+01	3.311311e+01	7.344046e-02	1.581579e-02	1.581579e-02
3.311311e+01	3.630781e+01	4.248430e-02	1.216094e-02	1.216094e-02
3.630781e+01	3.981072e+01	3.457582e-02	8.850720e-03	8.850720e-03
3.981072e+01	4.365158e+01	3.833647e-03	2.857027e-03	2.857027e-03
4.365158e+01	4.786301e+01	6.901907e-03	3.252417e-03	3.252417e-03
4.786301e+01	5.248075e+01	2.125463e-03	3.635504e-03	3.635504e-03
5.248075e+01	5.754399e+01	1.938065e-03	1.370419e-03	1.370419e-03
5.754399e+01	6.309573e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.309573e+01	6.918310e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.918310e+01	7.585776e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.585776e+01	8.317638e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.317638e+01	9.120108e+01	5.941712e-04	1.351765e-03	1.351765e-03
9.120108e+01	1.000000e+02	2.202188e-03	1.101124e-03	1.101124e-03
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2[isr_x2xg_cns=_2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.096478e+00	1.758910e+02	4.899920e+00	4.899920e+00
1.096478e+00	1.202264e+00	1.833242e+02	4.911812e+00	4.911812e+00
1.202264e+00	1.318257e+00	1.971361e+02	4.733721e+00	4.733721e+00
1.318257e+00	1.445440e+00	1.962736e+02	4.607068e+00	4.607068e+00
1.445440e+00	1.584893e+00	1.924881e+02	4.422722e+00	4.422722e+00
1.584893e+00	1.737801e+00	2.167789e+02	4.412007e+00	4.412007e+00
1.737801e+00	1.905461e+00	2.380276e+02	4.463492e+00	4.463492e+00
1.905461e+00	2.089296e+00	2.555258e+02	4.399092e+00	4.399092e+00
2.089296e+00	2.290868e+00	2.547625e+02	4.208885e+00	4.208885e+00
2.290868e+00	2.511886e+00	2.531342e+02	3.945404e+00	3.945404e+00
2.511886e+00	2.754229e+00	2.340595e+02	3.684313e+00	3.684313e+00
2.754229e+00	3.019952e+00	2.278467e+02	3.460093e+00	3.460093e+00
3.019952e+00	3.311311e+00	2.253598e+02	3.299521e+00	3.299521e+00
3.311311e+00	3.630781e+00	2.270428e+02	3.150480e+00	3.150480e+00
3.630781e+00	3.981072e+00	2.391137e+02	3.074299e+00	3.074299e+00
3.981072e+00	4.365158e+00	2.534220e+02	3.030051e+00	3.030051e+00
4.365158e+00	4.786301e+00	2.673800e+02	2.978499e+00	2.978499e+00
4.786301e+00	5.248075e+00	2.810303e+02	2.927593e+00	2.927593e+00
5.248075e+00	5.754399e+00	2.884056e+02	2.810310e+00	2.810310e+00
5.754399e+00	6.309573e+00	2.916830e+02	2.691385e+00	2.691385e+00
6.309573e+00	6.918310e+00	2.736548e+02	2.495085e+00	2.495085e+00
6.918310e+00	7.585776e+00	2.531479e+02	2.284181e+00	2.284181e+00
7.585776e+00	8.317638e+00	2.196705e+02	2.034192e+00	2.034192e+00
8.317638e+00	9.120108e+00	1.795764e+02	1.738844e+00	1.738844e+00
9.120108e+00	1.000000e+01	1.389330e+02	1.460128e+00	1.460128e+00
1.000000e+01	1.096478e+01	9.925730e+01	1.178960e+00	1.178960e+00
1.096478e+01	1.202264e+01	6.728629e+01	9.123158e-01	9.123158e-01
