# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of third jet
XLabel=$m(\mathrm{jet~3})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~3})$ [pb/GeV]
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	1.519363e+02	3.593059e+00	3.593059e+00
1.149757e+00	1.321941e+00	1.740015e+02	3.590304e+00	3.590304e+00
1.321941e+00	1.519911e+00	2.054014e+02	3.730638e+00	3.730638e+00
1.519911e+00	1.747528e+00	2.452562e+02	3.810297e+00	3.810297e+00
1.747528e+00	2.009233e+00	2.590051e+02	3.609585e+00	3.609585e+00
2.009233e+00	2.310130e+00	2.428235e+02	3.269237e+00	3.269237e+00
2.310130e+00	2.656088e+00	2.135085e+02	2.918818e+00	2.918818e+00
2.656088e+00	3.053856e+00	2.030561e+02	2.604895e+00	2.604895e+00
3.053856e+00	3.511192e+00	2.019667e+02	2.431224e+00	2.431224e+00
3.511192e+00	4.037017e+00	2.106958e+02	2.332892e+00	2.332892e+00
4.037017e+00	4.641589e+00	2.215698e+02	2.248075e+00	2.248075e+00
4.641589e+00	5.336699e+00	2.257459e+02	2.109146e+00	2.109146e+00
5.336699e+00	6.135907e+00	2.155963e+02	1.931081e+00	1.931081e+00
6.135907e+00	7.054802e+00	1.818851e+02	1.659242e+00	1.659242e+00
7.054802e+00	8.111308e+00	1.282383e+02	1.298812e+00	1.298812e+00
8.111308e+00	9.326033e+00	7.585388e+01	9.288450e-01	9.288450e-01
9.326033e+00	1.072267e+01	3.474873e+01	5.878643e-01	5.878643e-01
1.072267e+01	1.232847e+01	1.184945e+01	3.205659e-01	3.205659e-01
1.232847e+01	1.417474e+01	2.787190e+00	1.505602e-01	1.505602e-01
1.417474e+01	1.629751e+01	7.580162e-01	6.779206e-02	6.779206e-02
