# BEGIN PLOT
Legend=1
LogY=1
Title=Dijet invariant mass spectrum
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LegendAlign=r
DrawOnly=//u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj //u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj //u/user/choij/tmp_0x7f531c6dc1c0/DY01j.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj //u/user/choij/tmp_0x7f531c6dc1c0/DY012j.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj
LegendOnly=//u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj //u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj //u/user/choij/tmp_0x7f531c6dc1c0/DY01j.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj //u/user/choij/tmp_0x7f531c6dc1c0/DY012j.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=DYincl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.625000e+02	4.371850e-01	1.285566e-02	1.285566e-02
1.625000e+02	3.250000e+02	1.529416e-01	8.006300e-03	8.006300e-03
3.250000e+02	4.875000e+02	4.776650e-02	4.283089e-03	4.283089e-03
4.875000e+02	6.500000e+02	1.191332e-02	2.651328e-03	2.651328e-03
6.500000e+02	8.125000e+02	7.908080e-03	1.718769e-03	1.718769e-03
8.125000e+02	9.750000e+02	1.052274e-03	1.365658e-03	1.365658e-03
9.750000e+02	1.137500e+03	1.815015e-03	1.019093e-03	1.019093e-03
1.137500e+03	1.300000e+03	1.572356e-03	8.065178e-04	8.065178e-04
1.300000e+03	1.462500e+03	4.661592e-04	5.987041e-04	5.987041e-04
1.462500e+03	1.625000e+03	9.088228e-04	5.748501e-04	5.748501e-04
1.625000e+03	1.787500e+03	6.191545e-04	3.782554e-04	3.782554e-04
1.787500e+03	1.950000e+03	6.143259e-04	3.762739e-04	3.762739e-04
1.950000e+03	2.112500e+03	1.585010e-04	3.430816e-04	3.430816e-04
2.112500e+03	2.275000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.275000e+03	2.437500e+03	-3.074589e-04	2.174062e-04	2.174062e-04
2.437500e+03	2.600000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e+03	2.762500e+03	3.082006e-04	2.179316e-04	2.179316e-04
2.762500e+03	2.925000e+03	1.538050e-04	1.538050e-04	1.538050e-04
2.925000e+03	3.087500e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.087500e+03	3.250000e+03	-1.536750e-04	1.536750e-04	1.536750e-04
3.250000e+03	3.412500e+03	1.536726e-04	1.536726e-04	1.536726e-04
3.412500e+03	3.575000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.575000e+03	3.737500e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.737500e+03	3.900000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e+03	4.062500e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.062500e+03	4.225000e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.225000e+03	4.387500e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.387500e+03	4.550000e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.550000e+03	4.712500e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.712500e+03	4.875000e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.875000e+03	5.037500e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.037500e+03	5.200000e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+03	5.362500e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.362500e+03	5.525000e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.525000e+03	5.687500e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.687500e+03	5.850000e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.850000e+03	6.012500e+03	0.000000e+00	0.000000e+00	0.000000e+00
6.012500e+03	6.175000e+03	0.000000e+00	0.000000e+00	0.000000e+00
6.175000e+03	6.337500e+03	0.000000e+00	0.000000e+00	0.000000e+00
6.337500e+03	6.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jets_mjj[isr_x2xg_murfac=0.5]
ScaledBy=9.92889549571811558e-07
Title=DYincl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.625000e+02	4.379834e-01	1.286102e-02	1.286102e-02
1.625000e+02	3.250000e+02	1.534022e-01	8.002184e-03	8.002184e-03
3.250000e+02	4.875000e+02	4.802881e-02	4.293699e-03	4.293699e-03
4.875000e+02	6.500000e+02	1.184926e-02	2.649287e-03	2.649287e-03
6.500000e+02	8.125000e+02	7.746788e-03	1.713152e-03	1.713152e-03
8.125000e+02	9.750000e+02	1.065510e-03	1.367904e-03	1.367904e-03
9.750000e+02	1.137500e+03	1.844812e-03	1.019535e-03	1.019535e-03
1.137500e+03	1.300000e+03	1.536626e-03	8.133134e-04	8.133134e-04
1.300000e+03	1.462500e+03	4.612612e-04	5.952519e-04	5.952519e-04
1.462500e+03	1.625000e+03	9.227988e-04	5.684654e-04	5.684654e-04
1.625000e+03	1.787500e+03	6.152807e-04	3.766603e-04	3.766603e-04
1.787500e+03	1.950000e+03	6.146938e-04	3.764203e-04	3.764203e-04
1.950000e+03	2.112500e+03	1.541080e-04	3.438553e-04	3.438553e-04
2.112500e+03	2.275000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.275000e+03	2.437500e+03	-3.074298e-04	2.173857e-04	2.173857e-04
2.437500e+03	2.600000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e+03	2.762500e+03	3.074720e-04	2.174156e-04	2.174156e-04
2.762500e+03	2.925000e+03	1.536720e-04	1.536720e-04	1.536720e-04
2.925000e+03	3.087500e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.087500e+03	3.250000e+03	-1.536720e-04	1.536720e-04	1.536720e-04
3.250000e+03	3.412500e+03	1.536720e-04	1.536720e-04	1.536720e-04
3.412500e+03	3.575000e+03	0.000000e+00	0.000000e+00	0.000000e+00
