# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of second jet
XLabel=$m(\mathrm{jet~2})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~2})$ [pb/GeV]
DrawOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2 //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2
LegendOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2 //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.096478e+00	4.513757e+02	1.264308e+01	1.264308e+01
1.096478e+00	1.202264e+00	4.688476e+02	1.239900e+01	1.239900e+01
1.202264e+00	1.318257e+00	5.192360e+02	1.237966e+01	1.237966e+01
1.318257e+00	1.445440e+00	5.517049e+02	1.221981e+01	1.221981e+01
1.445440e+00	1.584893e+00	6.099433e+02	1.226711e+01	1.226711e+01
1.584893e+00	1.737801e+00	6.816242e+02	1.227816e+01	1.227816e+01
1.737801e+00	1.905461e+00	7.563134e+02	1.228844e+01	1.228844e+01
1.905461e+00	2.089296e+00	7.941872e+02	1.207062e+01	1.207062e+01
2.089296e+00	2.290868e+00	7.559924e+02	1.131118e+01	1.131118e+01
2.290868e+00	2.511886e+00	6.758060e+02	1.026408e+01	1.026408e+01
2.511886e+00	2.754229e+00	6.009404e+02	9.311967e+00	9.311967e+00
2.754229e+00	3.019952e+00	5.515834e+02	8.615297e+00	8.615297e+00
3.019952e+00	3.311311e+00	5.013197e+02	7.842192e+00	7.842192e+00
3.311311e+00	3.630781e+00	4.658650e+02	7.309019e+00	7.309019e+00
3.630781e+00	3.981072e+00	4.368970e+02	6.814596e+00	6.814596e+00
3.981072e+00	4.365158e+00	4.473951e+02	6.592791e+00	6.592791e+00
4.365158e+00	4.786301e+00	4.435287e+02	6.285083e+00	6.285083e+00
4.786301e+00	5.248075e+00	4.149121e+02	5.943903e+00	5.943903e+00
5.248075e+00	5.754399e+00	3.936633e+02	5.614628e+00	5.614628e+00
