# BEGIN PLOT
Legend=1
LogY=1
XLabelSep=4.4
YLabelSep=5.4
ConnectBins=0
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
Title={$\sqrt{s}=13\,\mathrm{TeV}$}
FullRange=1
LogX=0
XLabel={$H_{\mathrm{T}}, N_{jet} \geq 1$ [GeV]}
YLabel={$d\sigma/dH_{\mathrm{T}}$ [pb/GeV]}
LegendXPos=0.5
LegendYPos=0.9
DrawOnly=/CMS_2018_I1667854/d10-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d10-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/CMS_2018_I1667854/d10-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/CMS_2018_I1667854/d10-x01-y01
LegendOnly=/CMS_2018_I1667854/d10-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d10-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/CMS_2018_I1667854/d10-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/CMS_2018_I1667854/d10-x01-y01
RatioPlot=1
RatioPlotReference=/CMS_2018_I1667854/d10-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2018_I1667854/d10-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2018_I1667854/d10-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+01	4.100000e+01	3.710910e+00	2.205860e-01	2.205860e-01
4.100000e+01	5.900000e+01	1.678220e+00	7.960060e-02	7.960060e-02
5.900000e+01	8.300000e+01	8.515080e-01	4.550610e-02	4.550610e-02
8.300000e+01	1.180000e+02	4.489440e-01	2.732680e-02	2.732680e-02
1.180000e+02	1.680000e+02	1.985820e-01	1.187240e-02	1.187240e-02
1.680000e+02	2.200000e+02	8.858360e-02	5.731930e-03	5.731930e-03
2.200000e+02	3.000000e+02	3.734990e-02	2.633600e-03	2.633600e-03
3.000000e+02	4.000000e+02	1.481710e-02	1.065660e-03	1.065660e-03
4.000000e+02	5.500000e+02	4.491750e-03	3.598240e-04	3.598240e-04
5.500000e+02	7.800000e+02	1.333260e-03	1.295040e-04	1.295040e-04
7.800000e+02	1.100000e+03	3.057560e-04	4.415410e-05	4.415410e-05
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d10-x01-y01[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d10-x01-y01[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+01	4.100000e+01	1.001725e+01	8.024394e-02	8.024394e-02
4.100000e+01	5.900000e+01	4.927894e+00	4.240817e-02	4.240817e-02
5.900000e+01	8.300000e+01	1.916145e+00	2.224983e-02	2.224983e-02
8.300000e+01	1.180000e+02	6.174631e-01	1.019173e-02	1.019173e-02
1.180000e+02	1.680000e+02	1.690530e-01	4.403743e-03	4.403743e-03
1.680000e+02	2.200000e+02	4.199588e-02	2.137906e-03	2.137906e-03
2.200000e+02	3.000000e+02	1.135746e-02	8.884275e-04	8.884275e-04
3.000000e+02	4.000000e+02	2.068536e-03	3.290097e-04	3.290097e-04
4.000000e+02	5.500000e+02	3.391955e-04	1.196417e-04	1.196417e-04
5.500000e+02	7.800000e+02	8.444009e-05	3.662924e-05	3.662924e-05
7.800000e+02	1.100000e+03	-1.423248e-05	1.423248e-05	1.423248e-05
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d10-x01-y01[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d10-x01-y01[isr_x2xg_murfac=0.5]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+01	4.100000e+01	1.001191e+01	8.016421e-02	8.016421e-02
4.100000e+01	5.900000e+01	4.923430e+00	4.234706e-02	4.234706e-02
5.900000e+01	8.300000e+01	1.913266e+00	2.218567e-02	2.218567e-02
8.300000e+01	1.180000e+02	6.160291e-01	1.015354e-02	1.015354e-02
1.180000e+02	1.680000e+02	1.682232e-01	4.384109e-03	4.384109e-03
1.680000e+02	2.200000e+02	4.180790e-02	2.128400e-03	2.128400e-03
2.200000e+02	3.000000e+02	1.129502e-02	8.848945e-04	8.848945e-04
3.000000e+02	4.000000e+02	2.067476e-03	3.286640e-04	3.286640e-04
4.000000e+02	5.500000e+02	3.394899e-04	1.202258e-04	1.202258e-04
5.500000e+02	7.800000e+02	8.400217e-05	3.639253e-05	3.639253e-05
7.800000e+02	1.100000e+03	-1.511637e-05	1.511637e-05	1.511637e-05
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d10-x01-y01[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d10-x01-y01[isr_x2xg_cns=_2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+01	4.100000e+01	1.001212e+01	8.014676e-02	8.014676e-02
4.100000e+01	5.900000e+01	4.922605e+00	4.233283e-02	4.233283e-02
5.900000e+01	8.300000e+01	1.912843e+00	2.217968e-02	2.217968e-02
8.300000e+01	1.180000e+02	6.159940e-01	1.015120e-02	1.015120e-02
1.180000e+02	1.680000e+02	1.682133e-01	4.382515e-03	4.382515e-03
1.680000e+02	2.200000e+02	4.177296e-02	2.126041e-03	2.126041e-03
2.200000e+02	3.000000e+02	1.128793e-02	8.838840e-04	8.838840e-04
3.000000e+02	4.000000e+02	2.067938e-03	3.282790e-04	3.282790e-04
4.000000e+02	5.500000e+02	3.392485e-04	1.201671e-04	1.201671e-04
5.500000e+02	7.800000e+02	8.397839e-05	3.638497e-05	3.638497e-05
7.800000e+02	1.100000e+03	-1.511627e-05	1.511627e-05	1.511627e-05
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d10-x01-y01[isr_x2xg_cns=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
