# BEGIN PLOT
Legend=1
LogY=1
XLabelSep=4.4
YLabelSep=5.4
ConnectBins=0
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
Title={$\sqrt{s}=13\,\mathrm{TeV}$}
FullRange=1
LogX=0
XLabel={$H_{\mathrm{T}}, N_{jet} \geq 3$ [GeV]}
YLabel={$d\sigma/dH_{\mathrm{T}}$ [pb/GeV]}
LegendXPos=0.5
LegendYPos=0.9
DrawOnly=/CMS_2018_I1667854/d12-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d12-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/CMS_2018_I1667854/d12-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/CMS_2018_I1667854/d12-x01-y01
LegendOnly=/CMS_2018_I1667854/d12-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d12-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/CMS_2018_I1667854/d12-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/CMS_2018_I1667854/d12-x01-y01
RatioPlot=1
RatioPlotReference=/CMS_2018_I1667854/d12-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2018_I1667854/d12-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2018_I1667854/d12-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
9.000000e+01	1.300000e+02	1.661980e-02	2.865320e-03	2.865320e-03
1.300000e+02	1.680000e+02	2.998980e-02	3.621650e-03	3.621650e-03
1.680000e+02	2.200000e+02	2.538340e-02	2.781060e-03	2.781060e-03
2.200000e+02	3.000000e+02	1.632690e-02	1.568230e-03	1.568230e-03
3.000000e+02	4.000000e+02	8.413900e-03	7.549640e-04	7.549640e-04
4.000000e+02	5.500000e+02	3.073330e-03	2.972130e-04	2.972130e-04
5.500000e+02	7.800000e+02	1.031980e-03	1.229870e-04	1.229870e-04
7.800000e+02	1.100000e+03	2.464130e-04	3.785560e-05	3.785560e-05
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d12-x01-y01[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d12-x01-y01[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
9.000000e+01	1.300000e+02	3.949855e-03	8.341062e-04	8.341062e-04
1.300000e+02	1.680000e+02	4.592534e-03	7.817611e-04	7.817611e-04
1.680000e+02	2.200000e+02	1.176933e-03	3.780585e-04	3.780585e-04
2.200000e+02	3.000000e+02	1.491734e-04	1.335040e-04	1.335040e-04
3.000000e+02	4.000000e+02	1.383349e-04	7.224402e-05	7.224402e-05
4.000000e+02	5.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
