# BEGIN PLOT
Legend=1
LogY=0
XLabelSep=4.4
YLabelSep=5.4
ConnectBins=0
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
Title={$\sqrt{s}=13\,\mathrm{TeV}$}
FullRange=1
LogX=0
XLabel={Leading jet $|y|$}
YLabel={$d\sigma/d|y|$ [pb]}
LegendXPos=0.07
LegendYPos=0.4
DrawOnly=/CMS_2018_I1667854/d07-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d07-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/CMS_2018_I1667854/d07-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/CMS_2018_I1667854/d07-x01-y01
LegendOnly=/CMS_2018_I1667854/d07-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d07-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/CMS_2018_I1667854/d07-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/CMS_2018_I1667854/d07-x01-y01
RatioPlot=1
RatioPlotReference=/CMS_2018_I1667854/d07-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2018_I1667854/d07-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2018_I1667854/d07-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	7.037270e+01	3.504960e+00	3.504960e+00
2.000000e-01	4.000000e-01	6.951400e+01	3.497210e+00	3.497210e+00
4.000000e-01	6.000000e-01	6.673260e+01	3.396500e+00	3.396500e+00
6.000000e-01	8.000000e-01	6.466420e+01	3.384770e+00	3.384770e+00
8.000000e-01	1.000000e+00	6.229200e+01	3.245710e+00	3.245710e+00
1.000000e+00	1.200000e+00	5.726920e+01	2.974920e+00	2.974920e+00
1.200000e+00	1.400000e+00	5.196760e+01	2.840680e+00	2.840680e+00
1.400000e+00	1.600000e+00	4.775030e+01	2.941310e+00	2.941310e+00
1.600000e+00	1.800000e+00	4.348320e+01	2.765520e+00	2.765520e+00
1.800000e+00	2.000000e+00	3.888090e+01	2.638110e+00	2.638110e+00
2.000000e+00	2.200000e+00	3.430790e+01	2.483180e+00	2.483180e+00
2.200000e+00	2.400000e+00	2.946990e+01	2.134880e+00	2.134880e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d07-x01-y01[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d07-x01-y01[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.530917e+02	2.258476e+00	2.258476e+00
2.000000e-01	4.000000e-01	1.483085e+02	2.241304e+00	2.241304e+00
4.000000e-01	6.000000e-01	1.517006e+02	2.230480e+00	2.230480e+00
6.000000e-01	8.000000e-01	1.434524e+02	2.184185e+00	2.184185e+00
8.000000e-01	1.000000e+00	1.319077e+02	2.104515e+00	2.104515e+00
1.000000e+00	1.200000e+00	1.267562e+02	2.047366e+00	2.047366e+00
1.200000e+00	1.400000e+00	1.198846e+02	1.954685e+00	1.954685e+00
1.400000e+00	1.600000e+00	1.069960e+02	1.863291e+00	1.863291e+00
1.600000e+00	1.800000e+00	9.373555e+01	1.764465e+00	1.764465e+00
1.800000e+00	2.000000e+00	8.477210e+01	1.658464e+00	1.658464e+00
2.000000e+00	2.200000e+00	7.110940e+01	1.548981e+00	1.548981e+00
2.200000e+00	2.400000e+00	5.982595e+01	1.412057e+00	1.412057e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d07-x01-y01[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d07-x01-y01[isr_x2xg_murfac=0.5]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.528606e+02	2.253911e+00	2.253911e+00
2.000000e-01	4.000000e-01	1.481096e+02	2.237728e+00	2.237728e+00
4.000000e-01	6.000000e-01	1.515157e+02	2.225605e+00	2.225605e+00
6.000000e-01	8.000000e-01	1.434418e+02	2.180742e+00	2.180742e+00
8.000000e-01	1.000000e+00	1.318335e+02	2.100413e+00	2.100413e+00
1.000000e+00	1.200000e+00	1.264134e+02	2.042699e+00	2.042699e+00
1.200000e+00	1.400000e+00	1.197010e+02	1.950877e+00	1.950877e+00
1.400000e+00	1.600000e+00	1.069425e+02	1.860556e+00	1.860556e+00
1.600000e+00	1.800000e+00	9.360170e+01	1.761484e+00	1.761484e+00
1.800000e+00	2.000000e+00	8.469385e+01	1.656014e+00	1.656014e+00
2.000000e+00	2.200000e+00	7.106440e+01	1.547116e+00	1.547116e+00
2.200000e+00	2.400000e+00	5.978750e+01	1.411781e+00	1.411781e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d07-x01-y01[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d07-x01-y01[isr_x2xg_cns=_2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.528658e+02	2.253316e+00	2.253316e+00
2.000000e-01	4.000000e-01	1.480989e+02	2.236895e+00	2.236895e+00
4.000000e-01	6.000000e-01	1.514851e+02	2.225076e+00	2.225076e+00
6.000000e-01	8.000000e-01	1.434424e+02	2.180280e+00	2.180280e+00
8.000000e-01	1.000000e+00	1.318402e+02	2.099863e+00	2.099863e+00
1.000000e+00	1.200000e+00	1.264480e+02	2.042230e+00	2.042230e+00
1.200000e+00	1.400000e+00	1.196667e+02	1.950426e+00	1.950426e+00
1.400000e+00	1.600000e+00	1.068795e+02	1.859962e+00	1.859962e+00
1.600000e+00	1.800000e+00	9.357910e+01	1.760981e+00	1.760981e+00
1.800000e+00	2.000000e+00	8.469105e+01	1.655869e+00	1.655869e+00
2.000000e+00	2.200000e+00	7.105520e+01	1.546439e+00	1.546439e+00
2.200000e+00	2.400000e+00	5.977930e+01	1.411042e+00	1.411042e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d07-x01-y01[isr_x2xg_cns=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d07-x01-y01[isr_x2xg_cns=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.524958e+02	2.358310e+00	2.358310e+00
2.000000e-01	4.000000e-01	1.474193e+02	2.346859e+00	2.346859e+00
4.000000e-01	6.000000e-01	1.501207e+02	2.338813e+00	2.338813e+00
6.000000e-01	8.000000e-01	1.436561e+02	2.290448e+00	2.290448e+00
8.000000e-01	1.000000e+00	1.315523e+02	2.195317e+00	2.195317e+00
1.000000e+00	1.200000e+00	1.266303e+02	2.130282e+00	2.130282e+00
1.200000e+00	1.400000e+00	1.185253e+02	2.050389e+00	2.050389e+00
1.400000e+00	1.600000e+00	1.062571e+02	1.949832e+00	1.949832e+00
1.600000e+00	1.800000e+00	9.293475e+01	1.846351e+00	1.846351e+00
1.800000e+00	2.000000e+00	8.438375e+01	1.739128e+00	1.739128e+00
2.000000e+00	2.200000e+00	7.064485e+01	1.615605e+00	1.615605e+00
2.200000e+00	2.400000e+00	5.972210e+01	1.485809e+00	1.485809e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d07-x01-y01[isr_q2qg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d07-x01-y01[isr_q2qg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.528867e+02	2.253387e+00	2.253387e+00
2.000000e-01	4.000000e-01	1.480917e+02	2.236604e+00	2.236604e+00
