# BEGIN PLOT
Legend=1
LogY=1
Title=$p_\perp$-weighted $\Delta{R}$ between photons and associated leptons
XLabel=$\Delta{R}$
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-02	1.111616e+00	1.294641e-02	1.294641e-02
4.000000e-02	8.000000e-02	2.155712e-01	5.019788e-03	5.019788e-03
8.000000e-02	1.200000e-01	1.641454e-01	3.981810e-03	3.981810e-03
1.200000e-01	1.600000e-01	1.605227e-01	3.488348e-03	3.488348e-03
1.600000e-01	2.000000e-01	1.661350e-01	3.365974e-03	3.365974e-03
2.000000e-01	2.400000e-01	1.645425e-01	2.910563e-03	2.910563e-03
2.400000e-01	2.800000e-01	1.781273e-01	2.795920e-03	2.795920e-03
2.800000e-01	3.200000e-01	2.012973e-01	2.786429e-03	2.786429e-03
3.200000e-01	3.600000e-01	2.121624e-01	2.658339e-03	2.658339e-03
3.600000e-01	4.000000e-01	2.277478e-01	2.697952e-03	2.697952e-03
4.000000e-01	4.400000e-01	2.521350e-01	2.684985e-03	2.684985e-03
4.400000e-01	4.800000e-01	2.724310e-01	2.656708e-03	2.656708e-03
4.800000e-01	5.200000e-01	2.867140e-01	2.749737e-03	2.749737e-03
5.200000e-01	5.600000e-01	3.087975e-01	2.626165e-03	2.626165e-03
5.600000e-01	6.000000e-01	3.252953e-01	2.630309e-03	2.630309e-03
6.000000e-01	6.400000e-01	3.465720e-01	2.751618e-03	2.751618e-03
6.400000e-01	6.800000e-01	3.696830e-01	2.720383e-03	2.720383e-03
6.800000e-01	7.200000e-01	3.876295e-01	2.841804e-03	2.841804e-03
7.200000e-01	7.600000e-01	4.056835e-01	2.881212e-03	2.881212e-03
7.600000e-01	8.000000e-01	4.268670e-01	2.945049e-03	2.945049e-03
8.000000e-01	8.400000e-01	4.465875e-01	3.008766e-03	3.008766e-03
8.400000e-01	8.800000e-01	4.619780e-01	2.955885e-03	2.955885e-03
8.800000e-01	9.200000e-01	4.822107e-01	2.993539e-03	2.993539e-03
9.200000e-01	9.600000e-01	5.054458e-01	3.120259e-03	3.120259e-03
9.600000e-01	1.000000e+00	5.305920e-01	3.266809e-03	3.266809e-03
1.000000e+00	1.040000e+00	5.378727e-01	3.129698e-03	3.129698e-03
