# BEGIN PLOT
Legend=1
LogY=1
Title=$p_\perp/R$-weighted $\Delta{R}_{\gamma\ell}$ vs. lepton $p_\perp$
XLabel=Lepton $p_\perp$ [GeV]
YLabel=$\langle\mathrm{Weighted}\quad\Delta{R}_{\gamma\ell}\rangle$
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	1.861712e-02	3.034886e-02	3.034886e-02
1.220000e+01	1.440000e+01	1.470665e-02	2.364494e-02	2.364494e-02
1.440000e+01	1.660000e+01	1.958189e-02	3.610583e-02	3.610583e-02
1.660000e+01	1.880000e+01	1.753939e-02	2.819343e-02	2.819343e-02
1.880000e+01	2.100000e+01	1.847739e-02	2.920695e-02	2.920695e-02
2.100000e+01	2.320000e+01	1.391351e-02	2.695137e-02	2.695137e-02
2.320000e+01	2.540000e+01	1.592536e-02	2.682178e-02	2.682178e-02
2.540000e+01	2.760000e+01	1.987957e-02	3.193726e-02	3.193726e-02
2.760000e+01	2.980000e+01	1.846334e-02	3.320026e-02	3.320026e-02
2.980000e+01	3.200000e+01	1.263638e-02	1.988697e-02	1.988697e-02
3.200000e+01	3.420000e+01	1.813692e-02	2.732607e-02	2.732607e-02
3.420000e+01	3.640000e+01	1.243876e-02	2.185867e-02	2.185867e-02
3.640000e+01	3.860000e+01	1.517369e-02	2.858283e-02	2.858283e-02
3.860000e+01	4.080000e+01	1.004519e-02	2.219803e-02	2.219803e-02
4.080000e+01	4.300000e+01	1.018445e-02	1.810633e-02	1.810633e-02
4.300000e+01	4.520000e+01	1.117898e-02	2.421244e-02	2.421244e-02
4.520000e+01	4.740000e+01	1.261459e-02	2.459573e-02	2.459573e-02
4.740000e+01	4.960000e+01	1.198565e-02	4.138608e-02	4.138608e-02
4.960000e+01	5.180000e+01	1.386158e-02	2.747316e-02	2.747316e-02
5.180000e+01	5.400000e+01	1.266943e-02	2.567314e-02	2.567314e-02
5.400000e+01	5.620000e+01	1.255596e-02	2.612661e-02	2.612661e-02
5.620000e+01	5.840000e+01	1.779708e-02	3.868716e-02	3.868716e-02
5.840000e+01	6.060000e+01	1.447173e-02	2.881541e-02	2.881541e-02
6.060000e+01	6.280000e+01	1.203970e-02	3.742674e-02	3.742674e-02
6.280000e+01	6.500000e+01	1.053210e-02	2.491192e-02	2.491192e-02
6.500000e+01	6.720000e+01	1.177506e-02	2.828445e-02	2.828445e-02
6.720000e+01	6.940000e+01	9.181300e-03	3.657684e-02	3.657684e-02
6.940000e+01	7.160000e+01	1.291518e-02	3.874443e-02	3.874443e-02
7.160000e+01	7.380000e+01	1.237248e-02	4.429560e-02	4.429560e-02
7.380000e+01	7.600000e+01	8.516906e-03	3.387647e-02	3.387647e-02
7.600000e+01	7.820000e+01	9.190759e-03	4.299202e-02	4.299202e-02
7.820000e+01	8.040000e+01	9.821435e-03	4.955328e-02	4.955328e-02
8.040000e+01	8.260000e+01	1.022205e-02	4.232128e-02	4.232128e-02
8.260000e+01	8.480000e+01	1.064141e-02	5.818651e-02	5.818651e-02
8.480000e+01	8.700000e+01	9.466718e-03	6.772813e-02	6.772813e-02
8.700000e+01	8.920000e+01	1.074080e-02	6.145173e-02	6.145173e-02
8.920000e+01	9.140000e+01	6.797279e-03	6.384946e-02	6.384946e-02
9.140000e+01	9.360000e+01	9.993680e-03	9.152881e-02	9.152881e-02
9.360000e+01	9.580000e+01	7.479017e-03	5.948148e-02	5.948148e-02
9.580000e+01	9.800000e+01	5.296413e-03	4.797359e-02	4.797359e-02
9.800000e+01	1.002000e+02	7.834850e-03	5.407896e-02	5.407896e-02
1.002000e+02	1.024000e+02	6.683047e-03	5.378265e-02	5.378265e-02
1.024000e+02	1.046000e+02	4.269613e-03	5.186379e-02	5.186379e-02
1.046000e+02	1.068000e+02	1.397854e-02	1.185369e-01	1.185369e-01
1.068000e+02	1.090000e+02	6.910149e-02	nan	nan
1.090000e+02	1.112000e+02	1.521127e-02	1.508373e-01	1.508373e-01
1.112000e+02	1.134000e+02	3.612073e-02	nan	nan
1.134000e+02	1.156000e+02	3.893695e-03	9.617164e-02	9.617164e-02
