# BEGIN PLOT
Legend=1
LogY=1
Title=Dijet invariant mass spectrum
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LegendAlign=r
DrawOnly=//u/user/choij/tmp_0x7fce723421c0/incl.yoda.gz/MC_JETS:ENERGY=13000/jets_mjj //u/user/choij/tmp_0x7fce723421c0/ZpTStack.yoda.gz/MC_JETS:ENERGY=13000/jets_mjj
LegendOnly=//u/user/choij/tmp_0x7fce723421c0/incl.yoda.gz/MC_JETS:ENERGY=13000/jets_mjj //u/user/choij/tmp_0x7fce723421c0/ZpTStack.yoda.gz/MC_JETS:ENERGY=13000/jets_mjj
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fce723421c0/incl.yoda.gz/MC_JETS:ENERGY=13000/jets_mjj
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fce723421c0/incl.yoda.gz/MC_JETS:ENERGY=13000/jets_mjj[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fce723421c0/incl.yoda.gz/MC_JETS:ENERGY=13000/jets_mjj[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.625000e+02	2.547768e+01	7.558066e-02	7.558066e-02
1.625000e+02	3.250000e+02	2.033218e+00	2.709922e-02	2.709922e-02
3.250000e+02	4.875000e+02	4.340953e-01	1.252908e-02	1.252908e-02
4.875000e+02	6.500000e+02	1.382511e-01	7.461776e-03	7.461776e-03
6.500000e+02	8.125000e+02	6.520523e-02	5.051414e-03	5.051414e-03
8.125000e+02	9.750000e+02	2.523185e-02	3.539258e-03	3.539258e-03
9.750000e+02	1.137500e+03	1.816867e-02	2.659315e-03	2.659315e-03
1.137500e+03	1.300000e+03	9.201212e-03	2.124873e-03	2.124873e-03
1.300000e+03	1.462500e+03	5.216936e-03	1.637181e-03	1.637181e-03
1.462500e+03	1.625000e+03	2.694375e-03	1.333160e-03	1.333160e-03
1.625000e+03	1.787500e+03	4.158689e-03	1.198958e-03	1.198958e-03
1.787500e+03	1.950000e+03	3.732868e-03	9.310775e-04	9.310775e-04
1.950000e+03	2.112500e+03	7.953828e-04	7.985447e-04	7.985447e-04
2.112500e+03	2.275000e+03	6.212302e-04	5.751117e-04	5.751117e-04
2.275000e+03	2.437500e+03	4.807315e-04	5.515200e-04	5.515200e-04
2.437500e+03	2.600000e+03	7.790135e-04	5.162192e-04	5.162192e-04
2.600000e+03	2.762500e+03	7.774031e-04	4.641604e-04	4.641604e-04
2.762500e+03	2.925000e+03	-7.700406e-04	4.073210e-04	4.073210e-04
2.925000e+03	3.087500e+03	-4.314657e-06	3.770479e-04	3.770479e-04
3.087500e+03	3.250000e+03	3.158034e-04	3.799204e-04	3.799204e-04
3.250000e+03	3.412500e+03	4.671902e-04	2.697462e-04	2.697462e-04
3.412500e+03	3.575000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.575000e+03	3.737500e+03	-1.598288e-04	1.598288e-04	1.598288e-04
3.737500e+03	3.900000e+03	3.777273e-07	2.175932e-04	2.175932e-04
3.900000e+03	4.062500e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.062500e+03	4.225000e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.225000e+03	4.387500e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.387500e+03	4.550000e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.550000e+03	4.712500e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.712500e+03	4.875000e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.875000e+03	5.037500e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.037500e+03	5.200000e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+03	5.362500e+03	1.536726e-04	1.536726e-04	1.536726e-04
5.362500e+03	5.525000e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.525000e+03	5.687500e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.687500e+03	5.850000e+03	1.536726e-04	1.536726e-04	1.536726e-04
5.850000e+03	6.012500e+03	0.000000e+00	0.000000e+00	0.000000e+00
6.012500e+03	6.175000e+03	0.000000e+00	0.000000e+00	0.000000e+00
6.175000e+03	6.337500e+03	0.000000e+00	0.000000e+00	0.000000e+00
6.337500e+03	6.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


