# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of second jet
XLabel=$\eta(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~2})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_2 //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_2 //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_2 //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_2
LegendOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_2 //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_2 //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_2 //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_2
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_2
LineColor=red
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_2
ScaledBy=1.06881834499809925e-06
Title=DY0j
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	4.228399e+01	1.472171e+00	1.472171e+00
-4.800000e+00	-4.600000e+00	6.644630e+01	1.836625e+00	1.836625e+00
-4.600000e+00	-4.400000e+00	8.951735e+01	2.104818e+00	2.104818e+00
-4.400000e+00	-4.200000e+00	1.198371e+02	2.431580e+00	2.431580e+00
-4.200000e+00	-4.000000e+00	1.520665e+02	2.722985e+00	2.722985e+00
-4.000000e+00	-3.800000e+00	1.818407e+02	2.977172e+00	2.977172e+00
-3.800000e+00	-3.600000e+00	2.094325e+02	3.211775e+00	3.211775e+00
-3.600000e+00	-3.400000e+00	2.580298e+02	3.508944e+00	3.508944e+00
-3.400000e+00	-3.200000e+00	2.809840e+02	3.679035e+00	3.679035e+00
-3.200000e+00	-3.000000e+00	3.176950e+02	3.886997e+00	3.886997e+00
-3.000000e+00	-2.800000e+00	3.376484e+02	4.016516e+00	4.016516e+00
-2.800000e+00	-2.600000e+00	3.632137e+02	4.150045e+00	4.150045e+00
-2.600000e+00	-2.400000e+00	3.865965e+02	4.276570e+00	4.276570e+00
-2.400000e+00	-2.200000e+00	4.069007e+02	4.379910e+00	4.379910e+00
-2.200000e+00	-2.000000e+00	4.249834e+02	4.480019e+00	4.480019e+00
-2.000000e+00	-1.800000e+00	4.408448e+02	4.547149e+00	4.547149e+00
-1.800000e+00	-1.600000e+00	4.522634e+02	4.586889e+00	4.586889e+00
-1.600000e+00	-1.400000e+00	4.613827e+02	4.645780e+00	4.645780e+00
-1.400000e+00	-1.200000e+00	4.661373e+02	4.661120e+00	4.661120e+00
