# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of third jet
XLabel=$y(\mathrm{jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~3})$ [pb]
LegendYPos=0.5
LegendXPos=0.3
DrawOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3
LegendOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3
LineColor=red
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3
ScaledBy=1.06881834499809925e-06
Title=DY0j
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	4.598627e+00	3.295333e-01	3.295333e-01
-4.600000e+00	-4.200000e+00	9.216743e+00	4.557324e-01	4.557324e-01
-4.200000e+00	-3.800000e+00	1.475068e+01	5.704357e-01	5.704357e-01
-3.800000e+00	-3.400000e+00	2.176554e+01	6.924971e-01	6.924971e-01
-3.400000e+00	-3.000000e+00	2.917013e+01	8.055406e-01	8.055406e-01
-3.000000e+00	-2.600000e+00	3.879605e+01	9.203776e-01	9.203776e-01
-2.600000e+00	-2.200000e+00	4.327778e+01	9.806949e-01	9.806949e-01
-2.200000e+00	-1.800000e+00	5.101360e+01	1.062284e+00	1.062284e+00
-1.800000e+00	-1.400000e+00	5.707365e+01	1.112735e+00	1.112735e+00
-1.400000e+00	-1.000000e+00	6.087338e+01	1.160014e+00	1.160014e+00
-1.000000e+00	-6.000000e-01	6.782977e+01	1.215790e+00	1.215790e+00
-6.000000e-01	-2.000000e-01	6.788823e+01	1.219065e+00	1.219065e+00
-2.000000e-01	2.000000e-01	6.788822e+01	1.221554e+00	1.221554e+00
2.000000e-01	6.000000e-01	6.662165e+01	1.207957e+00	1.207957e+00
6.000000e-01	1.000000e+00	6.317267e+01	1.184308e+00	1.184308e+00
1.000000e+00	1.400000e+00	6.264658e+01	1.175782e+00	1.175782e+00
1.400000e+00	1.800000e+00	5.759977e+01	1.133191e+00	1.133191e+00
1.800000e+00	2.200000e+00	5.093565e+01	1.061211e+00	1.061211e+00
2.200000e+00	2.600000e+00	4.308290e+01	9.764268e-01	9.764268e-01
2.600000e+00	3.000000e+00	3.630188e+01	8.927349e-01	8.927349e-01
3.000000e+00	3.400000e+00	2.879988e+01	7.991519e-01	7.991519e-01
3.400000e+00	3.800000e+00	2.244754e+01	7.063403e-01	7.063403e-01
3.800000e+00	4.200000e+00	1.402971e+01	5.559407e-01	5.559407e-01
4.200000e+00	4.600000e+00	9.703885e+00	4.700865e-01	4.700865e-01
4.600000e+00	5.000000e+00	5.592400e+00	3.447374e-01	3.447374e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3
LineColor=blue
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jet_y_3
Title=DY1j
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	9.770987e+00	6.231884e-01	6.231884e-01
-4.600000e+00	-4.200000e+00	2.122052e+01	8.947454e-01	8.947454e-01
-4.200000e+00	-3.800000e+00	3.392745e+01	1.170757e+00	1.170757e+00
-3.800000e+00	-3.400000e+00	5.453198e+01	1.450932e+00	1.450932e+00
-3.400000e+00	-3.000000e+00	7.315958e+01	1.705955e+00	1.705955e+00
-3.000000e+00	-2.600000e+00	9.564323e+01	1.939761e+00	1.939761e+00
-2.600000e+00	-2.200000e+00	1.139098e+02	2.122298e+00	2.122298e+00
-2.200000e+00	-1.800000e+00	1.299897e+02	2.298425e+00	2.298425e+00
-1.800000e+00	-1.400000e+00	1.489318e+02	2.410222e+00	2.410222e+00
-1.400000e+00	-1.000000e+00	1.613684e+02	2.502850e+00	2.502850e+00
-1.000000e+00	-6.000000e-01	1.711794e+02	2.591376e+00	2.591376e+00
-6.000000e-01	-2.000000e-01	1.717258e+02	2.622134e+00	2.622134e+00
-2.000000e-01	2.000000e-01	1.745071e+02	2.637776e+00	2.637776e+00
2.000000e-01	6.000000e-01	1.707520e+02	2.604677e+00	2.604677e+00
6.000000e-01	1.000000e+00	1.659611e+02	2.580796e+00	2.580796e+00
1.000000e+00	1.400000e+00	1.565542e+02	2.499740e+00	2.499740e+00
1.400000e+00	1.800000e+00	1.495555e+02	2.414069e+00	2.414069e+00
1.800000e+00	2.200000e+00	1.304973e+02	2.278680e+00	2.278680e+00
