# BEGIN PLOT
Legend=1
LogY=1
Title=Azimuthal separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~1,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~1,~jet~3})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_13 //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_13 //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_13 //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_13
LegendOnly=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_13 //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_13 //u/user/choij/tmp_0x7f930f83f1c0/DY2j.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_13 //u/user/choij/tmp_0x7f930f83f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_13
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_13
LineColor=red
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_13
ScaledBy=1.06881834499809925e-06
Title=DY0j
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	3.262513e+01	1.541916e+00	1.541916e+00
1.256637e-01	2.513274e-01	2.983400e+01	1.502746e+00	1.502746e+00
2.513274e-01	3.769911e-01	3.113653e+01	1.544409e+00	1.544409e+00
3.769911e-01	5.026548e-01	3.609852e+01	1.655032e+00	1.655032e+00
5.026548e-01	6.283185e-01	3.826940e+01	1.658515e+00	1.658515e+00
6.283185e-01	7.539822e-01	4.031622e+01	1.736699e+00	1.736699e+00
7.539822e-01	8.796459e-01	4.106052e+01	1.752136e+00	1.752136e+00
8.796459e-01	1.005310e+00	4.682869e+01	1.861776e+00	1.861776e+00
1.005310e+00	1.130973e+00	5.327973e+01	1.974120e+00	1.974120e+00
1.130973e+00	1.256637e+00	5.365146e+01	1.981884e+00	1.981884e+00
1.256637e+00	1.382301e+00	6.258303e+01	2.095117e+00	2.095117e+00
1.382301e+00	1.507964e+00	6.984049e+01	2.270499e+00	2.270499e+00
1.507964e+00	1.633628e+00	8.571826e+01	2.441919e+00	2.441919e+00
1.633628e+00	1.759292e+00	1.033333e+02	2.683604e+00	2.683604e+00
1.759292e+00	1.884956e+00	1.272749e+02	3.002923e+00	3.002923e+00
1.884956e+00	2.010619e+00	1.616999e+02	3.332670e+00	3.332670e+00
2.010619e+00	2.136283e+00	1.847099e+02	3.592088e+00	3.592088e+00
2.136283e+00	2.261947e+00	2.063566e+02	3.779444e+00	3.779444e+00
2.261947e+00	2.387610e+00	2.257100e+02	3.955541e+00	3.955541e+00
2.387610e+00	2.513274e+00	2.469208e+02	4.130592e+00	4.130592e+00
2.513274e+00	2.638938e+00	2.565966e+02	4.201694e+00	4.201694e+00
2.638938e+00	2.764602e+00	2.580232e+02	4.225888e+00	4.225888e+00
2.764602e+00	2.890265e+00	2.574050e+02	4.229562e+00	4.229562e+00
2.890265e+00	3.015929e+00	2.619308e+02	4.284204e+00	4.284204e+00
3.015929e+00	3.141593e+00	2.706762e+02	4.355008e+00	4.355008e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_13
LineColor=blue
LineStyle=solid
Path=//u/user/choij/tmp_0x7f930f83f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_13
Title=DY1j
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	5.048716e+01	2.309287e+00	2.309287e+00
1.256637e-01	2.513274e-01	4.963756e+01	2.300425e+00	2.300425e+00
2.513274e-01	3.769911e-01	5.482314e+01	2.401816e+00	2.401816e+00
3.769911e-01	5.026548e-01	6.491076e+01	2.646358e+00	2.646358e+00
5.026548e-01	6.283185e-01	6.560607e+01	2.658766e+00	2.658766e+00
6.283185e-01	7.539822e-01	6.656564e+01	2.748019e+00	2.748019e+00
7.539822e-01	8.796459e-01	7.593032e+01	2.889171e+00	2.889171e+00
8.796459e-01	1.005310e+00	8.798893e+01	3.068055e+00	3.068055e+00
1.005310e+00	1.130973e+00	9.677017e+01	3.316929e+00	3.316929e+00
1.130973e+00	1.256637e+00	1.089460e+02	3.559931e+00	3.559931e+00
1.256637e+00	1.382301e+00	1.406322e+02	4.022501e+00	4.022501e+00
1.382301e+00	1.507964e+00	1.553457e+02	4.478673e+00	4.478673e+00
1.507964e+00	1.633628e+00	2.095873e+02	5.080518e+00	5.080518e+00
1.633628e+00	1.759292e+00	2.699935e+02	5.849916e+00	5.849916e+00
1.759292e+00	1.884956e+00	3.397549e+02	6.614017e+00	6.614017e+00
