# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of second electron
XLabel=$\eta(\mathrm{e2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{e2})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2
LegendOnly=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	1.834903e+01	1.129537e+00	1.129537e+00
-4.800000e+00	-4.600000e+00	2.452275e+01	1.292775e+00	1.292775e+00
-4.600000e+00	-4.400000e+00	3.005640e+01	1.402429e+00	1.402429e+00
-4.400000e+00	-4.200000e+00	3.304634e+01	1.574431e+00	1.574431e+00
-4.200000e+00	-4.000000e+00	4.297725e+01	1.741413e+00	1.741413e+00
-4.000000e+00	-3.800000e+00	5.156435e+01	1.919230e+00	1.919230e+00
-3.800000e+00	-3.600000e+00	5.843640e+01	2.046442e+00	2.046442e+00
-3.600000e+00	-3.400000e+00	6.839155e+01	2.195929e+00	2.195929e+00
-3.400000e+00	-3.200000e+00	7.426940e+01	2.340378e+00	2.340378e+00
-3.200000e+00	-3.000000e+00	9.143085e+01	2.510301e+00	2.510301e+00
-3.000000e+00	-2.800000e+00	1.037861e+02	2.633675e+00	2.633675e+00
-2.800000e+00	-2.600000e+00	1.124329e+02	2.765596e+00	2.765596e+00
-2.600000e+00	-2.400000e+00	1.159292e+02	2.855053e+00	2.855053e+00
-2.400000e+00	-2.200000e+00	1.295768e+02	2.976886e+00	2.976886e+00
-2.200000e+00	-2.000000e+00	1.360279e+02	3.059319e+00	3.059319e+00
-2.000000e+00	-1.800000e+00	1.482609e+02	3.166551e+00	3.166551e+00
-1.800000e+00	-1.600000e+00	1.465444e+02	3.209740e+00	3.209740e+00
-1.600000e+00	-1.400000e+00	1.579145e+02	3.308080e+00	3.308080e+00
-1.400000e+00	-1.200000e+00	1.658320e+02	3.331938e+00	3.331938e+00
-1.200000e+00	-1.000000e+00	1.647909e+02	3.365931e+00	3.365931e+00
-1.000000e+00	-8.000000e-01	1.681738e+02	3.393664e+00	3.393664e+00
-8.000000e-01	-6.000000e-01	1.705270e+02	3.445979e+00	3.445979e+00
-6.000000e-01	-4.000000e-01	1.799466e+02	3.498511e+00	3.498511e+00
-4.000000e-01	-2.000000e-01	1.708325e+02	3.441340e+00	3.441340e+00
-2.000000e-01	0.000000e+00	1.768863e+02	3.496948e+00	3.496948e+00
0.000000e+00	2.000000e-01	1.786568e+02	3.461819e+00	3.461819e+00
2.000000e-01	4.000000e-01	1.791509e+02	3.483220e+00	3.483220e+00
4.000000e-01	6.000000e-01	1.776081e+02	3.478257e+00	3.478257e+00
6.000000e-01	8.000000e-01	1.798691e+02	3.482819e+00	3.482819e+00
8.000000e-01	1.000000e+00	1.668359e+02	3.438243e+00	3.438243e+00
1.000000e+00	1.200000e+00	1.623035e+02	3.397082e+00	3.397082e+00
