# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between electrons
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{e1,~e2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{e1,~e2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dphi_12 //u/user/choij/tmp_0x7f65480f21c0/ZpTStack.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dphi_12
LegendOnly=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dphi_12 //u/user/choij/tmp_0x7f65480f21c0/ZpTStack.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dphi_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dphi_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dphi_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dphi_12[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	5.987066e+02	1.434719e+01	1.434719e+01
1.256637e-01	2.513274e-01	1.112881e+02	6.538292e+00	6.538292e+00
2.513274e-01	3.769911e-01	1.200354e+02	6.471829e+00	6.471829e+00
3.769911e-01	5.026548e-01	1.135864e+02	6.692016e+00	6.692016e+00
5.026548e-01	6.283185e-01	1.209983e+02	6.814171e+00	6.814171e+00
6.283185e-01	7.539822e-01	1.298353e+02	7.098658e+00	7.098658e+00
7.539822e-01	8.796459e-01	1.204593e+02	7.019771e+00	7.019771e+00
8.796459e-01	1.005310e+00	1.372276e+02	7.142516e+00	7.142516e+00
1.005310e+00	1.130973e+00	1.364348e+02	7.541724e+00	7.541724e+00
1.130973e+00	1.256637e+00	1.649839e+02	7.939987e+00	7.939987e+00
1.256637e+00	1.382301e+00	1.626563e+02	8.137193e+00	8.137193e+00
1.382301e+00	1.507964e+00	1.852720e+02	8.574863e+00	8.574863e+00
1.507964e+00	1.633628e+00	2.048362e+02	9.149997e+00	9.149997e+00
1.633628e+00	1.759292e+00	2.303629e+02	9.666832e+00	9.666832e+00
1.759292e+00	1.884956e+00	2.861427e+02	1.050923e+01	1.050923e+01
1.884956e+00	2.010619e+00	3.117330e+02	1.103239e+01	1.103239e+01
2.010619e+00	2.136283e+00	3.782053e+02	1.200239e+01	1.200239e+01
2.136283e+00	2.261947e+00	4.703493e+02	1.331163e+01	1.331163e+01
2.261947e+00	2.387610e+00	5.883168e+02	1.436483e+01	1.436483e+01
2.387610e+00	2.513274e+00	7.301826e+02	1.589609e+01	1.589609e+01
2.513274e+00	2.638938e+00	9.655987e+02	1.759047e+01	1.759047e+01
2.638938e+00	2.764602e+00	1.305485e+03	1.985184e+01	1.985184e+01
2.764602e+00	2.890265e+00	1.929737e+03	2.358137e+01	2.358137e+01
2.890265e+00	3.015929e+00	3.264459e+03	2.989125e+01	2.989125e+01
3.015929e+00	3.141593e+00	6.653809e+03	4.127762e+01	4.127762e+01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dphi_12[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dphi_12[isr_x2xg_murfac=0.5]
ScaledBy=9.92889549571811558e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	5.991296e+02	1.434310e+01	1.434310e+01
1.256637e-01	2.513274e-01	1.109189e+02	6.520903e+00	6.520903e+00
2.513274e-01	3.769911e-01	1.200067e+02	6.471940e+00	6.471940e+00
3.769911e-01	5.026548e-01	1.136321e+02	6.680503e+00	6.680503e+00
5.026548e-01	6.283185e-01	1.210915e+02	6.813292e+00	6.813292e+00
6.283185e-01	7.539822e-01	1.299418e+02	7.086764e+00	7.086764e+00
7.539822e-01	8.796459e-01	1.208733e+02	7.024513e+00	7.024513e+00
8.796459e-01	1.005310e+00	1.367866e+02	7.128355e+00	7.128355e+00
1.005310e+00	1.130973e+00	1.364662e+02	7.528700e+00	7.528700e+00
1.130973e+00	1.256637e+00	1.650567e+02	7.937719e+00	7.937719e+00
1.256637e+00	1.382301e+00	1.627250e+02	8.126333e+00	8.126333e+00
1.382301e+00	1.507964e+00	1.852647e+02	8.569563e+00	8.569563e+00
1.507964e+00	1.633628e+00	2.047533e+02	9.139994e+00	9.139994e+00
1.633628e+00	1.759292e+00	2.307888e+02	9.662544e+00	9.662544e+00
1.759292e+00	1.884956e+00	2.858828e+02	1.050420e+01	1.050420e+01
1.884956e+00	2.010619e+00	3.117784e+02	1.102887e+01	1.102887e+01
2.010619e+00	2.136283e+00	3.787554e+02	1.199790e+01	1.199790e+01
2.136283e+00	2.261947e+00	4.695719e+02	1.329212e+01	1.329212e+01
2.261947e+00	2.387610e+00	5.884241e+02	1.434640e+01	1.434640e+01
2.387610e+00	2.513274e+00	7.294073e+02	1.587902e+01	1.587902e+01
2.513274e+00	2.638938e+00	9.655072e+02	1.758239e+01	1.758239e+01
2.638938e+00	2.764602e+00	1.305257e+03	1.984138e+01	1.984138e+01
2.764602e+00	2.890265e+00	1.927391e+03	2.355644e+01	2.355644e+01
2.890265e+00	3.015929e+00	3.263023e+03	2.986504e+01	2.986504e+01
3.015929e+00	3.141593e+00	6.651241e+03	4.125309e+01	4.125309e+01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dphi_12[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electrons_dphi_12[isr_x2xg_cns=_2.0]
ScaledBy=9.92892427482732767e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	5.988719e+02	1.434390e+01	1.434390e+01
1.256637e-01	2.513274e-01	1.110828e+02	6.522570e+00	6.522570e+00
2.513274e-01	3.769911e-01	1.200472e+02	6.475994e+00	6.475994e+00
3.769911e-01	5.026548e-01	1.138957e+02	6.690160e+00	6.690160e+00
5.026548e-01	6.283185e-01	1.210747e+02	6.813403e+00	6.813403e+00
6.283185e-01	7.539822e-01	1.299941e+02	7.093518e+00	7.093518e+00
7.539822e-01	8.796459e-01	1.208390e+02	7.020464e+00	7.020464e+00
8.796459e-01	1.005310e+00	1.369170e+02	7.128713e+00	7.128713e+00
1.005310e+00	1.130973e+00	1.364929e+02	7.527008e+00	7.527008e+00
1.130973e+00	1.256637e+00	1.651059e+02	7.936369e+00	7.936369e+00
1.256637e+00	1.382301e+00	1.628235e+02	8.130143e+00	8.130143e+00
1.382301e+00	1.507964e+00	1.854235e+02	8.573209e+00	8.573209e+00
1.507964e+00	1.633628e+00	2.044916e+02	9.138608e+00	9.138608e+00
1.633628e+00	1.759292e+00	2.307174e+02	9.664336e+00	9.664336e+00
1.759292e+00	1.884956e+00	2.859652e+02	1.050580e+01	1.050580e+01
1.884956e+00	2.010619e+00	3.117739e+02	1.102628e+01	1.102628e+01
2.010619e+00	2.136283e+00	3.787776e+02	1.199969e+01	1.199969e+01
2.136283e+00	2.261947e+00	4.697680e+02	1.329529e+01	1.329529e+01
2.261947e+00	2.387610e+00	5.884029e+02	1.435107e+01	1.435107e+01
2.387610e+00	2.513274e+00	7.291854e+02	1.588071e+01	1.588071e+01
2.513274e+00	2.638938e+00	9.656306e+02	1.758684e+01	1.758684e+01
2.638938e+00	2.764602e+00	1.305190e+03	1.984478e+01	1.984478e+01
2.764602e+00	2.890265e+00	1.927758e+03	2.355665e+01	2.355665e+01
2.890265e+00	3.015929e+00	3.262514e+03	2.985951e+01	2.985951e+01
