# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of leading electron
XLabel=$p_\perp(\mathrm{e1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{e1})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
DrawOnly=//u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1 //u/user/choij/tmp_0x7f531c6dc1c0/DY01j.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1 //u/user/choij/tmp_0x7f531c6dc1c0/DY012j.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1 //u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
LegendOnly=//u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1 //u/user/choij/tmp_0x7f531c6dc1c0/DY01j.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1 //u/user/choij/tmp_0x7f531c6dc1c0/DY012j.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1 //u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1[isr_x2xg_murfac=2.0]
ScaledBy=1.06881567628298031e-06
Title=DY0j
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.084224e+00	2.889014e+02	5.889037e+00	5.889037e+00
1.084224e+00	1.175541e+00	2.356229e+02	5.144334e+00	5.144334e+00
1.175541e+00	1.274549e+00	2.038179e+02	4.585056e+00	4.585056e+00
1.274549e+00	1.381896e+00	1.691424e+02	3.991507e+00	3.991507e+00
1.381896e+00	1.498284e+00	1.463312e+02	3.585034e+00	3.585034e+00
1.498284e+00	1.624475e+00	1.209329e+02	3.122165e+00	3.122165e+00
1.624475e+00	1.761294e+00	1.131624e+02	2.879925e+00	2.879925e+00
1.761294e+00	1.909636e+00	9.302659e+01	2.546772e+00	2.546772e+00
1.909636e+00	2.070473e+00	7.944117e+01	2.262788e+00	2.262788e+00
2.070473e+00	2.244855e+00	6.812498e+01	2.027578e+00	2.027578e+00
2.244855e+00	2.433925e+00	6.195515e+01	1.840251e+00	1.840251e+00
2.433925e+00	2.638919e+00	5.489107e+01	1.694692e+00	1.694692e+00
2.638919e+00	2.861178e+00	4.750521e+01	1.540087e+00	1.540087e+00
2.861178e+00	3.102156e+00	4.827312e+01	1.431162e+00	1.431162e+00
3.102156e+00	3.363431e+00	4.166438e+01	1.283241e+00	1.283241e+00
3.363431e+00	3.646711e+00	4.022123e+01	1.227902e+00	1.227902e+00
3.646711e+00	3.953850e+00	3.753968e+01	1.152820e+00	1.152820e+00
3.953850e+00	4.286857e+00	3.618422e+01	1.089074e+00	1.089074e+00
4.286857e+00	4.647911e+00	3.523606e+01	1.019668e+00	1.019668e+00
4.647911e+00	5.039375e+00	3.374318e+01	9.624235e-01	9.624235e-01
5.039375e+00	5.463809e+00	3.423232e+01	9.257726e-01	9.257726e-01
5.463809e+00	5.923990e+00	3.276159e+01	8.693848e-01	8.693848e-01
5.923990e+00	6.422930e+00	3.152333e+01	8.252905e-01	8.252905e-01
6.422930e+00	6.963892e+00	3.207373e+01	7.949610e-01	7.949610e-01
6.963892e+00	7.550415e+00	2.993509e+01	7.524670e-01	7.524670e-01
7.550415e+00	8.186338e+00	3.220514e+01	7.292181e-01	7.292181e-01
