# BEGIN PLOT
Legend=1
LogY=1
Title=Phase-space weighted $\Delta{R}$ between photons and associated leptons
XLabel=Lepton $p_\perp$ [GeV]
DrawOnly=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To50.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To100.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To250.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep
LegendOnly=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To50.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To100.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To250.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep[isr_x2xg_murfac=2.0]
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	2.432819e-01	4.523211e-02	4.523211e-02
1.220000e+01	1.440000e+01	1.904995e-01	3.866058e-02	3.866058e-02
1.440000e+01	1.660000e+01	1.701540e-01	3.770898e-02	3.770898e-02
1.660000e+01	1.880000e+01	1.356377e-01	3.027552e-02	3.027552e-02
1.880000e+01	2.100000e+01	1.129328e-01	2.609240e-02	2.609240e-02
2.100000e+01	2.320000e+01	1.048777e-01	2.403084e-02	2.403084e-02
2.320000e+01	2.540000e+01	8.967291e-02	2.146033e-02	2.146033e-02
2.540000e+01	2.760000e+01	8.337770e-02	2.019607e-02	2.019607e-02
2.760000e+01	2.980000e+01	7.367889e-02	1.789176e-02	1.789176e-02
2.980000e+01	3.200000e+01	7.795108e-02	1.858726e-02	1.858726e-02
3.200000e+01	3.420000e+01	7.112823e-02	1.788115e-02	1.788115e-02
3.420000e+01	3.640000e+01	6.309004e-02	1.473407e-02	1.473407e-02
3.640000e+01	3.860000e+01	6.576112e-02	1.597660e-02	1.597660e-02
3.860000e+01	4.080000e+01	5.903732e-02	1.389474e-02	1.389474e-02
4.080000e+01	4.300000e+01	5.878621e-02	1.381449e-02	1.381449e-02
4.300000e+01	4.520000e+01	6.160491e-02	1.463453e-02	1.463453e-02
4.520000e+01	4.740000e+01	6.162526e-02	1.805703e-02	1.805703e-02
4.740000e+01	4.960000e+01	6.139106e-02	2.331577e-02	2.331577e-02
4.960000e+01	5.180000e+01	5.063404e-02	2.336486e-02	2.336486e-02
5.180000e+01	5.400000e+01	5.617968e-02	3.357087e-02	3.357087e-02
5.400000e+01	5.620000e+01	5.990559e-02	4.086400e-02	4.086400e-02
5.620000e+01	5.840000e+01	5.229064e-02	3.772428e-02	3.772428e-02
5.840000e+01	6.060000e+01	5.149711e-02	4.434106e-02	4.434106e-02
6.060000e+01	6.280000e+01	5.928118e-02	6.007055e-02	6.007055e-02
6.280000e+01	6.500000e+01	4.476023e-02	5.459559e-02	5.459559e-02
6.500000e+01	6.720000e+01	5.175222e-02	6.844392e-02	6.844392e-02
6.720000e+01	6.940000e+01	4.076452e-02	5.606797e-02	5.606797e-02
6.940000e+01	7.160000e+01	6.024633e-02	1.075718e-01	1.075718e-01
7.160000e+01	7.380000e+01	4.457503e-02	8.360111e-02	8.360111e-02
7.380000e+01	7.600000e+01	4.589848e-02	7.054294e-02	7.054294e-02
7.600000e+01	7.820000e+01	5.958058e-02	1.264861e-01	1.264861e-01
7.820000e+01	8.040000e+01	7.534266e-02	1.923987e-01	1.923987e-01
8.040000e+01	8.260000e+01	3.151727e-02	6.904198e-02	6.904198e-02
8.260000e+01	8.480000e+01	3.889105e-02	1.004779e-01	1.004779e-01
8.480000e+01	8.700000e+01	4.991434e-02	1.371071e-01	1.371071e-01
8.700000e+01	8.920000e+01	3.726963e-02	7.599021e-02	7.599021e-02
8.920000e+01	9.140000e+01	3.110249e-02	8.139215e-02	8.139215e-02
9.140000e+01	9.360000e+01	3.401061e-02	8.985532e-02	8.985532e-02
9.360000e+01	9.580000e+01	4.426966e-02	1.685546e-01	1.685546e-01
9.580000e+01	9.800000e+01	3.866729e-02	1.408314e-01	1.408314e-01
9.800000e+01	1.002000e+02	3.484950e-02	1.415341e-01	1.415341e-01
1.002000e+02	1.024000e+02	1.096243e-01	nan	nan
1.024000e+02	1.046000e+02	3.907761e-02	1.381108e-01	1.381108e-01
1.046000e+02	1.068000e+02	8.443018e-02	3.711549e-01	3.711549e-01
1.068000e+02	1.090000e+02	3.207027e-02	1.200510e-01	1.200510e-01
1.090000e+02	1.112000e+02	1.231782e-01	nan	nan
1.112000e+02	1.134000e+02	1.363176e-01	nan	nan
1.134000e+02	1.156000e+02	3.497215e-02	1.744469e-01	1.744469e-01
1.156000e+02	1.178000e+02	3.302938e-02	1.286550e-01	1.286550e-01
1.178000e+02	1.200000e+02	2.976437e-02	1.237848e-01	1.237848e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_vs_pTlep[isr_x2xg_murfac=0.5]
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	2.436812e-01	4.542136e-02	4.542136e-02
1.220000e+01	1.440000e+01	1.905699e-01	3.856066e-02	3.856066e-02
1.440000e+01	1.660000e+01	1.704276e-01	3.772120e-02	3.772120e-02
1.660000e+01	1.880000e+01	1.355047e-01	3.025519e-02	3.025519e-02
1.880000e+01	2.100000e+01	1.129847e-01	2.616788e-02	2.616788e-02
2.100000e+01	2.320000e+01	1.052067e-01	2.415185e-02	2.415185e-02
2.320000e+01	2.540000e+01	8.981806e-02	2.146591e-02	2.146591e-02
2.540000e+01	2.760000e+01	8.320727e-02	2.018606e-02	2.018606e-02
2.760000e+01	2.980000e+01	7.375922e-02	1.786231e-02	1.786231e-02
2.980000e+01	3.200000e+01	7.788200e-02	1.854548e-02	1.854548e-02
3.200000e+01	3.420000e+01	7.102404e-02	1.783818e-02	1.783818e-02
