# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of leading tau
XLabel=$p_\perp(\tau\mathrm{1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\tau\mathrm{1})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.084224e+00	1.108776e+01	2.484728e+00	2.484728e+00
1.084224e+00	1.175541e+00	1.372186e+01	2.509793e+00	2.509793e+00
1.175541e+00	1.274549e+00	1.361385e+01	2.400601e+00	2.400601e+00
1.274549e+00	1.381896e+00	1.194875e+01	2.133168e+00	2.133168e+00
1.381896e+00	1.498284e+00	1.272338e+01	1.953517e+00	1.953517e+00
1.498284e+00	1.624475e+00	1.550909e+01	2.141877e+00	2.141877e+00
1.624475e+00	1.761294e+00	1.061459e+01	1.922008e+00	1.922008e+00
1.761294e+00	1.909636e+00	1.032933e+01	1.773573e+00	1.773573e+00
1.909636e+00	2.070473e+00	1.261777e+01	1.715058e+00	1.715058e+00
2.070473e+00	2.244855e+00	1.055597e+01	1.606051e+00	1.606051e+00
2.244855e+00	2.433925e+00	1.043038e+01	1.601057e+00	1.601057e+00
2.433925e+00	2.638919e+00	1.225996e+01	1.488333e+00	1.488333e+00
2.638919e+00	2.861178e+00	8.881940e+00	1.259587e+00	1.259587e+00
2.861178e+00	3.102156e+00	6.736818e+00	1.171611e+00	1.171611e+00
3.102156e+00	3.363431e+00	6.138287e+00	1.133890e+00	1.133890e+00
3.363431e+00	3.646711e+00	6.285036e+00	1.000864e+00	1.000864e+00
3.646711e+00	3.953850e+00	4.794276e+00	9.891345e-01	9.891345e-01
3.953850e+00	4.286857e+00	5.203275e+00	9.376552e-01	9.376552e-01
4.286857e+00	4.647911e+00	6.966869e+00	8.897826e-01	8.897826e-01
4.647911e+00	5.039375e+00	7.300339e+00	8.484234e-01	8.484234e-01
5.039375e+00	5.463809e+00	4.397909e+00	7.602341e-01	7.602341e-01
5.463809e+00	5.923990e+00	5.178795e+00	7.426951e-01	7.426951e-01
5.923990e+00	6.422930e+00	5.600453e+00	7.520673e-01	7.520673e-01
